id,name,text,trans
0000000000000,off,ハッピーハロウィンという\nメッセージが添えられたお菓子────,附有“万圣节快乐”信息的糖果——
0000000000000,off,それは見た目はそっくりだが、 \nどちらかが『超すっぱい』ふたつのプチケーキだった,外观一模一样，但其中一个是“超级酸”的两个小蛋糕
4901025270010,羽那,えーっ、それなら\n一緒に美味しいケーキを食べた方がよくない？,诶——，那还是一起吃好吃的蛋糕更好吧？
0000000000000,プロデューサー,はは……！\nまぁそうなんだが、せっかくのハロウィンだしさ,哈哈……！\n嘛，虽然是这样，但毕竟是万圣节嘛
4901025270020,羽那,そっかー\nじゃあ、プロデューサーから選んでいいよ？,是嘛——\n那你先选吧，制作人？
select,,左を食べる,吃左边的
select,,右を食べる,吃右边的
0000000000000,プロデューサー,…………！！\nす、すっぱ…………！,…………！！\n好、好酸…………！
4901025270030,羽那,えーっ、プロデューサーがはずれ？,诶——，制作人选错了？
4901025270040,羽那,……じゃなくて、当たり？,……不对，是选中了？
0000000000000,プロデューサー,はは……\nど、どっちだろうな……,哈哈……\n嗯，哪个算是哪呢……
4901025270050,羽那,大丈夫？　今、飲み物持ってくるね\nちょっと待ってて──！,没事吧？我现在去拿饮料\n稍等一下——！
0000000000000,プロデューサー,──……\n甘くて美味しいな──,——……\n甜甜的，好好吃啊——
0000000000000,プロデューサー,（ってことは──）,（那就是说——）
4901025270060,羽那,～～っ……\nすっぱーいっ……,～～……\n好——酸——……
0000000000000,プロデューサー,す、すまん……！\nこっちの甘いやつで口直しするか？,对、对不起……！\n要不要用这边甜的调节一下？
4901025270070,羽那,……いいの？\nありがとうーっ……,……可以吗？\n谢谢——……
info,mypage_communications/490102527.json,,
译者,gpt-4o-2024-05-13,,
