id,name,text,trans
0000000000000,プロデューサー,ふー……間に合った……！\nこれで今月の仕事はなんとか……！,呼……赶上了……！\n这样这个月的工作总算是……
0000000000000,プロデューサー,あー……安心したら眠気が……,啊……一放松下来就犯困了……
0000000000000,プロデューサー,…………──,…………──
4901600250010,美琴,死にたくなった？,你想死吗？
0000000000000,プロデューサー,！,！
0000000000000,プロデューサー,美琴……！\nその格好は、まさか────,美琴……！\n这身打扮，难道是────
4901600250020,美琴,こんなに早く再会するなんて,这么快又见面了
4901600250030,美琴,だって、まだ終わるつもりはないんでしょ？,因为你还没打算结束，对吧？
0000000000000,プロデューサー,もちろんだ！\n悪いけど、まだ魂を渡すわけにはいかない,当然了！\n不好意思，我还不能交出灵魂
4901600250040,美琴,それなのに、私を呼び出しちゃったんだね\n会いたかったの？,即便如此，你还是把我叫出来了\n是想见我吗？
0000000000000,プロデューサー,いや、違う、そういうわけじゃ────,不，不是，那不是────
4901600250050,美琴,そうなんだ\n私は会いたかったのに,是吗\n可是我想见你
0000000000000,プロデューサー,美琴！？　な、何を……！,美琴！？你，你在做什么……！
4901600250060,美琴,やっぱり、眩しいんだね\n君の魂は,果然，你的灵魂还是那么耀眼
4901600250070,美琴,少しなら\n食べてみても大丈夫かな,稍微\n尝一口应该没关系吧
info,mypage_communications/490160025.json,,
译者,gpt-4o-2024-05-13,,
