id,name,text,trans
0000000000000,プロデューサー,もしもし\nどうしたんだ、羽那？,喂喂\n怎么了，羽那？
4901034270010,羽那,『プロデューサーだーっ、お疲れ様\nプロデューサーって、今事務所にいる？』,『是制作人啊，辛苦啦\n制作人现在在事务所吗？』
0000000000000,プロデューサー,……？\nおう、事務所にいるぞ,……？\n嗯，我在事务所
4901034270020,羽那,『そうなんだー\nそれじゃあ、ばいばいっ』,『是这样啊\n那，再见啦』
0000000000000,プロデューサー,えっ、それだけ──\nって、切れた……,哎，就这样──\n挂了……
0000000000000,プロデューサー,……？\nな、なんだったんだ……？,……？\n这，这到底是怎么回事……？
4901034270030,羽那,────わっ,────哇
0000000000000,プロデューサー,えっ…………！\nは、羽那……！？,哎…………！\n羽，羽那……！？
4901034270040,羽那,ふふっ、来ちゃった──！,呵呵，来了哦──！
4901034270050,羽那,……ねぇ、嬉しい？,……喂，你高兴吗？
info,mypage_communications/490103427.json,,
译者,gpt-4o-2024-05-13,,
