id,name,text,trans
0000000000000,プロデューサー,ふー……間に合った……！\nこれで今月の仕事はなんとか……！,呼……赶上了……！\n这样这个月的工作总算是……
0000000000000,プロデューサー,あー……安心したら眠気が……,啊……一安心下来就觉得困了……
0000000000000,プロデューサー,…………──,…………──
4901600170010,あさひ,あー！,啊——！
0000000000000,プロデューサー,！,！
0000000000000,プロデューサー,うわああ！,哇啊啊！
4901600170020,あさひ,あははっ、久しぶりっすね～,哈哈，好久不见啦～
0000000000000,プロデューサー,た、頼むから出たり消えたりしないでくれ……\n怖いから……,拜、拜托你别突然出现又消失……\n很吓人的……
4901600170030,あさひ,えっ、怖いっすか？\nこれが？,诶，吓人吗？\n这个？
4901600170040,あさひ,あ！　ニンゲンも、魂を抜けば\nふわふわ浮けるっすよー！,啊！人类的魂魄要是抽出来的话\n也能漂浮哦！
0000000000000,プロデューサー,えっ……！　それって……！,诶……！那是……！
4901600170050,あさひ,わたしが手伝うっすよ！\nほら、目を閉じて～、息を吐いて～…………,我来帮你哦！\n来，闭上眼睛～，吐气～……
0000000000000,プロデューサー,ああ──────…………,啊啊──────…………
4901600170060,あさひ,これが、ニンゲンの魂────……,这就是，人类的魂魄────……
4901600170070,あさひ,ああ、美味しそう……\n────これ、食べてみてもいいっすか？,啊，看起来好美味……\n────这个，可以尝一口吗？
info,mypage_communications/490160017.json,,
译者,gpt-4o-2024-05-13,,
