id,name,text,trans
3010020030010,果穂,せーのっ,一、二、三！
3010020030011,一同,────！,────！
3010020030020,智代子,バラバラ！,不齐！
3010020030030,夏葉,改めて条件を確認するわね\n今度参加させていただくイベントは食と音楽の祭典──,重新确认一下条件吧\n这次参加的活动是美食与音乐的盛典——
3010020030040,夏葉,飲食系のフェスと音楽系のフェスがセットで開催される、\nと捉えるのが一番近いと思うわ,可以认为是饮食类和音乐类的节日同时举办，\n这样最为接近
3010020030050,夏葉,歌も、食事も。どちらも最高の体験を用意し、\nふたつの融合を楽しんでもらうというのがコンセプトよ,歌和食物。两者都要准备最好的体验，\n享受两者的融合是这次的主题
3010020030060,夏葉,ライブ中は座席での飲食が可能\n食べ物も飲み物も、会場内にお店が出るみたい,演出中可以在座位上饮食\n会场内还会有食物和饮料的摊位
3010020030070,夏葉,その中で販売する────\nコラボフード、またはドリンクの考案,在这些摊位中销售的────\n合作食品或饮料的创意
3010020030080,夏葉,メンバーそれぞれの分プラスユニットとしてのメニューで\n計６品考える──それが私たちのミッションね,每个成员的份加上组合的菜单\n共计6道菜——这就是我们的任务
3010020030081,一同,……！,……！
3010020030090,夏葉,──ユニット分は、さっきの案をベースに考えましょう,——组合的部分，就以刚才的方案为基础来考虑吧
3010020030100,智代子,夏葉ちゃん全部聞き取れた？,夏叶，全部听明白了吗？
3010020030110,夏葉,ふふっ、ええ……！,呵呵，嗯……！
3010020030120,智代子,ひゅーっ、聖徳太子～！,哇哦，圣德太子～！
3010020030130,夏葉,やめて智代子……！\nほらっ、次は自分の分について考えるんだから……！,别这样智代子……！\n好了，接下来要考虑自己的部分了……！
3010020030140,智代子,はーい,好——
3010020030150,樹里,でも難しいよな\n自分にちなんだ食べ物か飲み物──……,但这也挺难的\n和自己相关的食物或饮料——……
3010020030160,凛世,はい……,是的……
3010020030170,凛世,どのようなものが……\nふさわしいのか……,什么样的东西……\n才合适呢……
3010020030180,果穂,『ジャスティスⅤ』はみんなの色のメニューがありました！\n赤いのとか、青いのとか！,《正义Ⅴ》里有每个人颜色的菜单！\n有红的，还有蓝的！
3010020030190,樹里,色か\nそれはアタシたちにも取り入れやすいな,颜色吗\n那倒是我们也容易借鉴
3010020030200,樹里,パイナップルジュース──とかだと体冷えちゃうか……？,菠萝汁——会不会身体变凉……？
3010020030210,凛世,水色……,水色……
3010020030220,智代子,青系の食べ物は難易度高いよね……！,蓝色系的食物难度挺高的……！
3010020030230,凛世,はい……,是的……
3010020030240,果穂,ちょこ先輩はチョコにするんですか？,智代子前辈会选巧克力吗？
3010020030250,智代子,うん！,嗯！
3010020030260,樹里,おー\nじゃあ、アタシたちよりは進捗一歩リードだな,哦\n那比我们进度快一步啊
3010020030270,智代子,そうでもないよ……！,也不一定……！
3010020030280,智代子,『ホットチョコレート！』とか言っちゃうと\n他の出演者さんも案として出してそうだし,如果说“热巧克力！”的话\n其他参赛者也可能会想到
3010020030290,智代子,かと言ってあんまりマイナーなチョコ料理とか──,但又不能太小众的巧克力料理——
3010020030300,智代子,『それとチョコ合わせて大丈夫……？』みたいな\n組み合わせとかにはできないし……！,“这个和巧克力搭配可以吗……？”\n这样的组合也不行……！
3010020030310,樹里,そっか、それもそうだな……！,是啊，说的也是……！
3010020030320,夏葉,使うものが決まっている分、\n縛りのような側面もあるというわけね,既然决定了要用的东西，也有点像是被束缚住了的感觉呢
3010020030330,智代子,うん……！,嗯……！
3010020030331,一同,…………,…………
3010020030340,智代子,……あとこれ、メニュー決まったら\n名前も考えなきゃなのが第二ミッションだよね,……然后这个，确定菜单后\n还要考虑名字是第二个任务对吧
3010020030350,樹里,えっ,诶
3010020030360,樹里,待ってくれ、仮におにぎりを提案するとして、\nメニュー名『おにぎり』だとまずいってことか……！？,等等，假设我们提议做饭团，\n菜单名叫“饭团”是不行的意思吗……！？
3010020030370,智代子,あっ、どうだろ！？,啊，这个嘛！？
3010020030380,智代子,『樹里ちゃんお手製！？　まごころぎゅ～っと☆おにぎり』\nとかまでいく必要があるのかなって、勝手に思ってた！,我只是觉得，是不是要搞得像\n‘树里亲手制作！？ 充满真心的☆饭团’这种程度！
3010020030390,樹里,～～っ……！,～～っ……！
3010020030400,夏葉,……難しいラインね。他の出演者さんが\n『スペシャルおにぎり』ぐらいだった場合──,……很难的界限呢。如果其他演员的\n名字只是‘特别饭团’这种程度的话──
3010020030410,凛世,浮く……,显得太浮夸了……
3010020030411,一同,…………！,…………！
3010020030420,夏葉,逆もまた然りよ,反过来也一样
3010020030430,夏葉,私たちがシンプルでまわりが凝っていても、\n結果は同じ……,如果我们很简单，周围的都很花哨，\n结果也是一样……
3010020030440,果穂,は、半分半分にしますか！？,那，要不要一半一半呢！？
3010020030450,智代子,凝る人とシンプルでいく人にわけるんだね……！？,分成花哨和简单两个组……！？
3010020030460,果穂,はい……！,嗯……！
3010020030470,智代子,『牛乳でもこれなら飲めます！\n果穂と一緒に苦手を克服★ホットミルクセーキ』,‘即使是牛奶也能喝下！\n和果穗一起克服★热牛奶奶昔’
3010020030480,果穂,わぁ……！,哇……！
3010020030490,智代子,じゃあ私はシンプル担当で、\n『おいしいフォンダンショコラ』とかにして──,那我负责简单的，\n‘美味的巧克力熔岩蛋糕’之类的──
3010020030500,樹里,ツッコまねぇぞ……！,我不吐槽了……！
3010020030510,智代子,えーっ！？,诶！？
3010020030520,凛世,ふふ……,呵呵……
3010020030530,凛世,なんでやねん……,怎么会这样……
3010020030531,一同,ふふふ……！,呵呵呵……！
3010020030540,智代子,どっちも考えといて、\n運営さんに選んでもらうっていうのも手だよね！,考虑两种方案，\n让运营来选也是一种方法呢！
3010020030550,樹里,あーっ、やっぱその方が親切だよな……！,啊，果然那样比较亲切啊……！
3010020030560,果穂,あたし、がんばります……！,我会加油的……！
3010020030570,夏葉,ええ……！\n頭をやわらかくして考えましょう……！,嗯……！\n放开思维来想吧……！
