id,name,text,trans
3002022030001,一同,…………,…………
3002022030010,めぐる,わぁ……！\nここって、放送ではこういう風になるんだね！,哇……！\n在节目里是这样呈现的啊！
3002022030020,真乃,うん……\n合成って、全然わからないかも……,嗯……\n合成什么的，我完全不懂呢……
3002022030030,灯織,撮影した時はこういう風になるなんて\n想像つかなかった……すごいね,拍摄的时候没想到会变成这样\n真厉害啊
3002022030040,めぐる,……もう終わっちゃうんだね\n寂しいなー,……已经要结束了啊\n真有点寂寞
3002022030050,灯織,振り返ると\n撮影も放送期間もあっという間だったね,回头看\n拍摄和播放的时间都感觉一晃而过
3002022030060,真乃,そうだね\nすっごく、楽しかったから……,是啊\n因为真的很开心……
3002022030070,めぐる,うんうん！\nそれと……あとね────,嗯嗯！\n还有……就是这个────
3002022030080,めぐる,じゃん……！\nこれも大事な思い出！,看……！\n这也是重要的回忆！
3002022030090,灯織,ああ、この前のインタビューの……,啊，是之前那次采访的……
3002022030100,真乃,素敵な記事にしてくださって\nうれしいな……,能写成这么棒的文章\n真开心……
3002022030110,真乃,このなかに\n思い出がいっぱい詰まってるから……,这里面\n装满了回忆……
3002022030120,めぐる,ねっ,对吧
3002022030130,灯織,……,……
3002022030140,灯織,私は────,我────
3002022030150,灯織,『今』が好きで、とても大事なので……\n────どちらも選ばないと思います,我喜欢『现在』，非常重要……\n所以我不会选择哪一边
3002022030160,灯織,……って、あの、すみません！　\nこういう答えでも大丈夫でしょうか？,……那个，对不起！\n这样的回答可以吗？
0000000000000,記者,もちろんです\n本心を聞かせてくださり、ありがとうございます,当然可以\n谢谢你告诉我们你的真心话
3002022030170,灯織,（────本心……か）,（────真心话……吗）
0000000000000,記者,風野さんは今すごく大切なものが\n周りにたくさんあるんですね,风野小姐现在身边有很多非常重要的东西啊
3002022030180,灯織,……はい,……是的
0000000000000,記者,あっ、風野さん！\nちょっとだけいいですか？,啊，风野小姐！\n可以耽误你一点时间吗？
3002022030190,灯織,……はい\n何かありましたでしょうか……？,……好的\n有什么事吗……？
0000000000000,記者,そんなに硬くならないでください！\nちょっとした雑談です,别那么紧张！\n只是随便聊聊
3002022030200,灯織,えっと……はい,嗯……好的
0000000000000,記者,最後の質問の答え、すごく共感できて嬉しかった……\nというか少し救われました,最后的回答让我感同身受……\n甚至有点被救赎的感觉
3002022030210,灯織,……えっ\nそれは……どうしてですか？,……嗯？\n为什么呢？
0000000000000,記者,私も風野さんと同じように\n答えると思ったからです,因为我也会像风野小姐一样回答
0000000000000,記者,過去を振り返るのも、未来を知るのも\n正直、怖さがあるじゃないですか,回顾过去，了解未来\n说实话，有点害怕
0000000000000,記者,だから『今』から変に踏み出したくないんです\n……甘えかもしれないんですけどね,所以不想轻易从『现在』跨出去\n……可能有点逃避
3002022030220,灯織,……,……
3002022030230,灯織,（そうか、私────……）,（原来如此，我────……）
0000000000000,記者,って、ごめんなさい！\nわざわざ呼び止めて、とりとめのない話で,啊，对不起！\n特意叫住你，却说些没头没脑的话
3002022030240,灯織,いえっ\nそう言っていただけて安心しました,没事\n听你这么说我反而安心了
3002022030250,灯織,……お話できてよかったです,……能聊聊真好
3002022030260,灯織,ありがとうございました,谢谢你
3002022030270,灯織,（５年前は……真乃とめぐるとは\nまだ出会ってない────）,（五年前……我还没遇到真乃和巡────）
3002022030280,灯織,（２８３プロにも入ってないし……）,（也还没加入283事务所……）
3002022030290,灯織,（５年後の私なんて……どうなってるか\n全くわからない────）,（五年后的我会变成什么样子……完全不知道────）
3002022030300,灯織,（だから私が、ああいう風に答えたのは……）,（所以我会那样回答……）
3002022030310,灯織,……,……
3002022030311,真乃＆めぐる,……,……
3002022030320,灯織,（真乃とめぐるといることに\n甘えているからだったんだ────）,（因为我依赖着和真乃、巡在一起的时光────）
3002022030330,真乃,……？,……？
3002022030340,真乃,灯織ちゃん……？,灯织酱……？
3002022030350,めぐる,……灯織\nどうしたの？,……灯织\n怎么了？
3002022030360,灯織,……ううん,……没事
3002022030370,灯織,なんでもない,没什么
3002022030380,めぐる,────あっ\n飲み物、なくなっちゃった,────啊\n饮料没了
3002022030390,真乃,ちょうど\nドラマも観終わっちゃった……,正好\n电视剧也看完了……
3002022030400,めぐる,なんだか、終わりたくないなー……,真不想结束啊……
3002022030410,灯織,じゃあ……コンビニに買いに行って\nもう少しだけおしゃべりする？,那……去便利店买点\n再聊一会儿？
3002022030411,真乃＆めぐる,うん……っ,嗯……好
3002022030420,灯織,……,……
3002022030430,灯織,（このままじゃいけないってわかってる────けど）,（我知道这样下去不行────可是）
3002022030440,灯織,（『今』はまだこのままでいさせてほしい……）,（『现在』还请让我保持这样……）
3002022030450,灯織,（────いつか、ちゃんと一歩を踏み出せる勇気を\n持てるはずだから）,（────总有一天，我会鼓起勇气迈出那一步）
3002022030460,灯織,（だから、どうかそれまでは────）,（所以，在那之前请允许我────）
info,produce_events/300202203.json,,
译者,gpt-4o-2024-05-13,,
