id,name,text,trans
1013005050010,夏葉,……なるほど\nまず事務所に所属するのね……,……原来如此\n首先要加入事务所啊……
1013005050020,夏葉,『練習期間を経て、大半がグループを結成し、\n事務所のプロデュースのもと、デビュー』…………,『经过练习期，大多数人会组成组合，\n在事务所的培育下出道』………
1013005050030,夏葉,（……事務所が私の特徴を見て\n売り出し方と方向性を決めるのね）,（……事务所会根据我的特点\n决定推广方式和方向啊）
1013005050040,夏葉,……もう二度と、見失ったりしないわ,……绝不会再迷失方向了
1013005050050,夏葉,未来の私の姿は、\n私が一番わかっているもの,未来的我是什么样子，\n我最清楚不过了
1013005050060,夏葉,ふふ、カトレアも応援してくれるの？,呵呵，卡特莱亚也会支持我吗？
1013005050070,夏葉,それじゃあ、もっと頑張らないと！\nまずは書類審査ね,那我就要更加努力了！\n首先是文件审核
0000000000000,プロデューサー,うーん…………,嗯…………
0000000000000,プロデューサー,（最初から確信を持って\n合格にすることなんてあり得ない）,（从一开始就有信心\n通过审核是不可能的）
0000000000000,プロデューサー,……わかってるけど……難しいな……,……我明白，但……这真是难啊……
0000000000000,プロデューサー,よしっ…………続きだ,好……继续吧
0000000000000,プロデューサー,……えっと、ありすがわ……なつは\n大学生……,……嗯，亚里苏川……夏叶\n大学生……
0000000000000,プロデューサー,（……すごいな\n深い自己分析と、強みのプレゼン力……）,（……真了不起啊\n深入的自我分析和强大的展示能力……）
0000000000000,プロデューサー,（写真選びも……\nなんていうか、魅せ方をよくわかってる）,（照片的选择也……\n怎么说呢，很懂得展示自己）
1013005050080,off,誰も見たことがないような素敵な景色を見せられるよう、\nどんな努力も惜しみません,为了展示从未见过的美丽景色，\n我会不惜一切努力
1013005050090,off,世界一を目指して、走り続けます,以成为世界第一为目标，不断前行
0000000000000,プロデューサー,……世界一……,……世界第一……
0000000000000,プロデューサー,（……すごい言葉だ\n会ったこともないのに、まっすぐ伝わる────）,（……真是了不起的话语\n虽然没见过面，但直击心灵——）
0000000000000,プロデューサー,（とても大きな、覚悟）,（非常大的决心）
0000000000000,プロデューサー,…………,…………
0000000000000,プロデューサー,……俺が尻込みしていたら\n始まらないな……！,……如果我畏缩不前\n就什么都开始不了……！
select,,この子と一緒に,和这个孩子一起
0000000000000,プロデューサー,どこまでも走っていく……\nそれが俺の覚悟だ,无论走到哪里……\n这就是我的决心
0000000000000,友人１,────ええっ！？\nアイドルになる！？,———什么！？\n要成为偶像！？
1013005050100,夏葉,ええ\n書類審査が通って、レッスンを受けているの,是的\n文件审核通过了，现在在上课
0000000000000,友人２,この前初めて\nコンサートに行ったばかりなのに……！？,前几天才刚刚\n第一次去参加演唱会……！？
0000000000000,友人１,展開、早すぎない……！？,进展也太快了吧……！？
1013005050110,夏葉,いいえ,不是的
1013005050120,夏葉,もっと早くアイドルを知っていれば\nもっと早くから練習ができたわ,如果能早点了解偶像\n就能更早开始练习了
1013005050130,夏葉,その分遅れているんだもの\n今でも遅いくらい,因为我已经落后了\n现在也有点晚了
0000000000000,友人１,それはそうかもしれないけど～……,这样说也对啦～……
1013005050140,夏葉,だから、努力しかないのよ！,所以，我只能努力！
1013005050150,夏葉,１秒だって無駄にできないわ\n未来の私を後悔させたくないもの！,一秒都不能浪费\n我不想让未来的自己后悔！
0000000000000,友人たち,ま……眩しい……！,真……耀眼……！
0000000000000,ダンス講師,────ワン、ツー、スリー……\nそこ、ターンの軸！,———一，二，三……\n那里，转身的轴！
0000000000000,ダンス講師,指先まで……そう！\nワン、ツー、スリー、フォー……──,指尖也要……对！\n一，二，三，四……——
1013005050160,夏葉,はぁ……はぁ……,哈……哈……
0000000000000,ダンス講師,今日のレッスンは以上\n各自、復習しておいて,今天的课程到此结束\n各自复习
1013005050170,夏葉,（さっきのターン、まだ甘いわ）,（刚才的转身，还不够好）
1013005050180,夏葉,（軸……軸を意識……）,（轴……要注意轴……）
1013005050190,夏葉,……違う,……不对
1013005050200,夏葉,……もっと……,……还要……
1013005050210,夏葉,（！　今の……）,（！刚才的……）
1013005050220,夏葉,ふふふっ,呵呵呵
1013005050230,夏葉,……忘れないうちに、もう一度……！,……趁还没忘记，再来一次……！
1013005050240,夏葉,ワン、ツー、スリー、フォー……\nワン、ツー、スリー、フォー……────,一，二，三，四……\n一，二，三，四……——
1013005050250,夏葉,────すぐに、辿り着いてみせるわ,——马上就能达到
1013005050260,夏葉,大きくうねる光の波に乗って……──,乘上那波动的光之波浪……——
1013005050270,夏葉,目指すは、トップだけよ！,目标，只有顶端！
info,produce_events/101300505.json,,
译者,gpt-4o-2024-05-13,,
