id,name,text,trans
3027006030010,羽那,──────あれ,──────咦
3027006030020,羽那,ルカちゃん──！,路加──！
3027006030030,羽那,すごーい\n会えて嬉しいっ,好厉害\n见到你真高兴
3027006030040,羽那,ルカちゃんもあれ、見に来たの？,路加，你也是来看那个的吗？
3027006030050,ルカ,────,────
3027006030060,ルカ,……違う,……不是
3027006030070,羽那,そうなんだー\nあたしは見に来たんだよ,是吗\n我是来看那个的
3027006030080,羽那,色んなところに\nコメティックのポスターがあって、すごいよねーっ,到处都有\nCoMETIK的海报，真厉害啊
3027006030090,ルカ,……,……
3027006030100,羽那,それで、今度はるきちゃんとも\n一緒に見に来ようねって話してるの,所以，我说了下次要和阳希\n一起来看
3027006030110,羽那,ルカちゃんも来る？,路加，你也来吗？
3027006030120,ルカ,行かねぇ,不去
3027006030130,羽那,えーっ、残念,诶——，真可惜
3027006030140,羽那,ねぇルカちゃん、お腹空いてない？,喂，路加，你饿了吗？
3027006030150,羽那,何か食べる？,要吃点什么吗？
3027006030160,ルカ,いい,不用
3027006030170,羽那,ハンバーガーとか──！,汉堡什么的──！
3027006030180,ルカ,気分じゃない,没兴趣
3027006030190,羽那,そっかーっ……,这样啊……
3027006030200,ルカ,…………,…………
3027006030210,羽那,あっ──,啊──
3027006030220,羽那,じゃあ、お茶するのはどう？,那，喝点什么怎么样？
3027006030230,羽那,ほら、そこのお店,看，那家店
3027006030240,羽那,期間限定のホワイトチョコキャラメルラテも\nやってるって──！,限时推出的白巧克力焦糖拿铁\n也有哦──！
3027006030250,ルカ,…………,…………
3027006030260,ルカ,……テイクアウトなら,……打包的话
3027006030270,羽那,本当？　やったーっ,真的吗？太好了！
3027006030280,羽那,じゃあメニュー表見よっか,那我们看看菜单吧
3027006030290,ルカ,引っ張んな,别拉我
3027006030300,羽那,ふふっ──！,呵呵──！
3027006030310,羽那,ルカちゃん、あのね──,路加，其实呢──
3027006030320,ルカ,ついてくんな,别跟着我
3027006030330,羽那,あはっ、違った,啊哈，不是那样
3027006030340,ルカ,……？,……？
3027006030350,羽那,なんでもないよ,没什么
3027006030360,羽那,ルカちゃん、何にするか決めた？,路加，你决定好要什么了吗？
3027006030370,ルカ,…………,…………
3027006030380,ルカ,……つーか,……话说
3027006030390,ルカ,さっきから質問ばっか\nそっちはどうなんだよ,你一直在问问题\n你呢？
3027006030400,羽那,そっち────,你说────
3027006030410,羽那,──って、どっち？,──你指的是什么？
3027006030420,ルカ,……は,……哈
3027006030430,ルカ,…………,…………
3027006030440,羽那,あはっ、嘘\nごめんね──！,啊哈，开玩笑\n对不起──！
3027006030450,羽那,あたしもまだ決めてないの,我也还没决定呢
3027006030460,羽那,だから、ふたりでゆっくり決めよう？,所以，我们一起慢慢选吧？
3027006030470,羽那,……ね？,……好不好？
3027006030480,ルカ,もう決めた,我已经决定了
3027006030490,ルカ,買ってくる,我去买
3027006030500,羽那,えー、早ーいっ,诶，好快啊
3027006030510,羽那,待ってルカちゃんーっ──！,等等路加──！
info,produce_events/302700603.json,,
译者,gpt-4o-2024-05-13,,
