id,name,text,trans
0000000000000,スタッフ,今度、番組で\nバックダンサーを務めてくださるみなさんです,这次是要在节目中担任伴舞的各位
2017017110010,あさひ,よろしくお願いします,请多指教
0000000000000,スタッフ,彼女たちはアイドルの研修生で……\n芹沢さんのファンも多いんですよ,她们都是偶像练习生……\n其中也有很多芹泽小姐的粉丝哦
0000000000000,研修生,多いなんてもんじゃないです！\n全員です！　ねー！,不是很多那么简单！\n是全员都是！对吧！
2017017110020,あさひ,そうなんだ……\n長いこと活動してなかったのに……,是这样啊……\n明明我很久没有活动了……
0000000000000,研修生,ストレイは伝説ですもん。特に芹沢さんはキレッキレで……\n復帰早々、特集番組なんてさすがですっ！,Stray是传说啊。特别是芹泽小姐动作超利落……\n刚复出就有特辑节目，不愧是您！
2017017110030,あさひ,…………ありがとう\nわたしもみんなに負けないよう頑張る,…………谢谢\n我也会努力不输给大家的
0000000000000,プロデューサー,おおー…………かっこいいな、あさひ\nバックダンサーのみんなも決まってる,哦哦…………真帅气啊，朝日\n伴舞的大家也很棒
2017017110040,あさひ,……プロデューサーさん、大変だったでしょ\n新曲とか、特番とか……こんなに段取りするの,……制作人先生，辛苦了吧\n新歌啊，特别节目啊……要安排这么多
0000000000000,プロデューサー,大変……といえば大変なところもあったけど\nほとんど順調だったといっていいかな,说辛苦……确实有些辛苦的地方\n不过基本上可以说一切都很顺利
0000000000000,プロデューサー,あさひの復帰だって言ったら、みんなすごく乗り気で\n話はトントン拍子に進んだから,一说是朝日要复出，大家都特别积极\n事情进展得很顺利
2017017110050,あさひ,………………,………………
2017017110060,あさひ,あっ──────……,啊──────……
2017017110070,あさひ,プロデューサーさん……！\n川のほう、何かしてる……！,制作人先生……！\n河边那边，有人在做什么……！
0000000000000,プロデューサー,えっ……！？,诶……！？
2017017110080,あさひ,────やっぱり、カイトだ\nでも、大人ばっかり……,────果然是风筝啊\n不过，都是大人呢……
2017017110090,あさひ,わっ……\nすごい、カイトってあんな動きできるの,哇……\n好厉害，风筝还能那样飞啊
0000000000000,プロデューサー,本格的にやっているグループみたいだな\nやらせてくださいとは言えない雰囲気だけど────,看起来是专业的团体呢\n虽然不太好意思开口借用────
2017017110100,あさひ,────頼んでみたい,────想去试试看
0000000000000,プロデューサー,……そうだな\nこの前みたいに後悔するよりは,……是啊\n总比像上次那样后悔要好
2017017110110,あさひ,ひとつ貸してくれたよ！,他们借了一个给我哦！
2017017110120,あさひ,──なんかね、大学のゼミで研究してるんだって\n面白そうなことしてるね,──好像是在大学的研讨会上做研究呢\n看起来很有意思
0000000000000,プロデューサー,みんな、こっち見てるな\nあさひってわかってるのかな,大家都在看这边呢\n不知道有没有认出朝日
2017017110130,あさひ,……みたい\nびっくりしてたけど、おかげで借りられた,……好像认出来了\n虽然很吃惊，但多亏如此才能借到
2017017110140,あさひ,やっほー\nありがとー！　飛ばせるよう頑張るー,哟！\n谢谢啦！我会努力让它飞起来的！
2017017110150,あさひ,じゃ、やってみる！\nいくぞー,那，我试试看！\n要上了！
