id,name,text,trans
3010021010010,樹里,～～……,～～……
3010021010020,樹里,……なぁ,……喂
3010021010030,樹里,みんなはさ……\n『きゅんとくる仕草』とかって、なんて答えてる……？,你们啊……\n对『心动的举动』这种问题，都是怎么回答的……？
3010021010031,一同,……？,……？
3010021010040,樹里,あー……悪い\n今度受ける取材のさ、質問一覧、確認してたんだ,啊……不好意思\n刚才在确认下次采访的问题列表
3010021010050,智代子,あー、『冬の胸きゅん』特集！,啊，是『冬日心动』特辑！
3010021010060,樹里,うん,嗯
3010021010070,樹里,この手の質問いっつも悩むからさ……\nみんなの意見、参考にしたくて。どうやって考えてる？,这种问题我总是很烦恼……\n想参考一下大家的意见。你们都是怎么想的？
3010021010080,智代子,私は割と……\n思ったことそのまま書いちゃってるかなぁ,我比较……\n直接写下想到的
3010021010090,智代子,美味しそうにご飯を食べてるところ、とか,比如看到别人吃饭很香的样子
3010021010100,樹里,ああ\n確かにそう答えてるイメージあるな,啊\n确实有这种回答的印象
3010021010110,智代子,でしょ,对吧
3010021010120,夏葉,そのまま考えることが難しければ──\n誰かに対して『素敵』と思う瞬間、みたいに,如果直接想很难的话──\n可以考虑某个瞬间觉得『很棒』的时候
3010021010130,夏葉,『きゅん』の部分を、\n別の言葉に置き換えてみてもいいかもしれないわね,也可以把『心动』这个词\n换成别的词
3010021010140,樹里,なるほどな……『きゅん』て言葉に\n必要以上に構えてる節はあるかもしれねー……,原来如此……可能我对『心动』\n这个词过于纠结了……
3010021010150,樹里,壁ドンとか顎クイとか頭ポンポンとかに\n限らねーんだもんな……,不一定非得是壁咚、顎抬或者头顶摸摸\n这些嘛……
3010021010160,智代子,調べたんだね、樹里ちゃん……！,你查了很多呢，樹里……！
3010021010170,樹里,悪いかよ……,有什么不好吗……
3010021010180,智代子,まさか！,当然没有！
3010021010190,果穂,あたしは『ジャスティスⅤ』で考えてますー！\nだれかがカッコよかったところとか……！,我都是从『正义Ⅴ』里找灵感的！\n比如谁表现很帅的时候……！
3010021010200,凛世,凛世は……\n少女漫画を読み……,凛世是……\n看少女漫画……
3010021010210,凛世,『きゅん』を……\n学んでおります……,学习『心动』的感觉……
3010021010220,樹里,そっか、作品の力を借りるって手もあるか……！,原来如此，借助作品的力量也是个办法啊……！
3010021010230,樹里,『きゅん』とかそういうの……\n普通に過ごしててピンとくることがないっつーか……,像『心动』这种东西……\n平常生活中没什么感觉……
3010021010240,樹里,でも嘘は書けねーし、\nどうしても詰まっちゃってさー……,但也不能撒谎，\n所以总是很困扰……
3010021010250,智代子,はっ……！,啊……！
3010021010260,智代子,……なら、きゅんとしちゃえばいいんじゃない？,……那，为什么不让自己心动一下呢？
3010021010270,樹里,え？,啊？
3010021010280,智代子,嘘にならないように体験しようよ！,为了不撒谎，亲身体验一下吧！
3010021010290,樹里,は……！？,哈……！？
3010021010300,智代子,おもむろに近づき──,慢慢靠近──
3010021010310,智代子,まるで樹里ちゃんを逃がさないと言うかのように\n机に手をついてからの,像是不让樹里逃走一样\n手撑在桌子上
3010021010320,智代子,反対の手で流れるような顎クイ────,然后用另一只手轻抬下巴────
3010021010330,智代子,『頼むから\n俺の目の届かないとこに行かないでくれ』,『拜托了\n别离开我的视线』
3010021010340,樹里,──……,──……
3010021010350,智代子,どう！？,怎么样！？
3010021010360,樹里,いや、どうって……\nこの前話してた少女漫画の再現だろ……？,不是，怎么样……\n这是之前说的少女漫画的再现吧……？
3010021010370,智代子,わーっ！　樹里ちゃん覚えててくれたんだ！？\n今すごいきゅんとした！,哇——！樹里酱你记得！？\n现在感觉心动了！
3010021010380,夏葉,智代子がきゅんとしていてはダメね……,智代子心动可不行哦……
3010021010390,夏葉,──でもやりたいことはわかったわ\nそういうことなら協力しましょう,——但我明白你想做什么了\n既然如此，那我来帮你
3010021010400,夏葉,壁がないのが惜しいけど──,虽然没有墙有点可惜——
3010021010410,樹里,っておい、夏葉──,等一下，夏葉——
