id,name,text,trans
1025005060010,美琴,朝……,早晨……
1025005060020,美琴,…………,…………
1025005060030,美琴,ああ、そうだった\n今日は──,啊，对了\n今天是——
1025005060040,美琴,…………うん,…………嗯
1025005060050,美琴,いい天気,天气真好
0000000000000,プロデューサー,ん？　誰かいるのか？,嗯？有人吗？
1025005060060,美琴,あ……おはよう\nプロデューサー,啊……早上好\n制作人
0000000000000,プロデューサー,誰かと思ったら美琴か,是美琴啊
0000000000000,プロデューサー,こんな朝早くにどうしたんだ？\n何か忘れ物でもしたのか？,这么早来这里干什么？\n是不是忘了什么东西？
1025005060070,美琴,ううん、忘れ物とか\nそういうのじゃなくて,不，不是忘东西\n不是那种事
1025005060080,美琴,レッスン室の鍵を借りようと思って,我想借用练习室的钥匙
0000000000000,プロデューサー,ああ……そういうことか,啊……原来如此
1025005060090,美琴,もしかして\n誰か使う予定がある？,该不会\n有人预定要用吧？
0000000000000,プロデューサー,いや……\n今日は特に予定は入ってないはずだ,不……\n今天应该没有预定
1025005060100,美琴,……そう\nよかった,……这样\n太好了
0000000000000,プロデューサー,もちろん、使ってもらうのは\n構わないけど……,当然，你想用的话\n没关系……
0000000000000,プロデューサー,俺としては、久しぶりのオフなんだから\n美琴にしっかり休んでほしいんだけどな,其实今天是难得的休息日\n希望美琴能好好休息
1025005060110,美琴,うん……でも休んでいるだけだと\n時間がもったいないし,嗯……但只是休息的话\n感觉时间有点浪费
1025005060120,美琴,私は練習している時が\n一番落ち着くから,我练习的时候\n最能静下心来
0000000000000,プロデューサー,はは……そう言うと思ったよ,哈哈……我就猜到你会这么说
0000000000000,プロデューサー,ただ、美琴のプロデューサーとして\n心配だけはさせてくれ,不过，作为美琴的制作人\n让我有点担心
1025005060130,美琴,それは……うん\nプロデューサーの好きにしたらいいよ,这个……嗯\n制作人随意就好
0000000000000,プロデューサー,おう！\n好きにさせてもらうからな,好！\n那我就不客气了
0000000000000,プロデューサー,──っと、電話だ,——啊，电话来了
1025005060140,美琴,それじゃあ、私はもう行くね,那我先走了
0000000000000,プロデューサー,あ、待ってくれ、美琴！,啊，等等，美琴！
1025005060150,美琴,…………？,…………？
0000000000000,プロデューサー,後で差し入れ持ってくよ,待会儿我会带点心给你
1025005060160,美琴,……ありがとう、プロデューサー,……谢谢，制作人
1025005060170,美琴,卵を飛び出したヒナは成長し\n立派な鳥になった,破壳而出的小鸟已经长大\n成为了一只美丽的鸟
1025005060180,美琴,鳥は大きく育った翼を使って\n夢見た青空に飛び立つ,它用渐渐变大的翅膀\n飞向梦想中的蓝天
1025005060190,美琴,自分が目指す場所に向けて,朝着目标的方向
1025005060200,美琴,風を受けて,迎着风
1025005060210,美琴,高く……高く……,高高地……更高地……
1025005060220,美琴,青空の、果てまで,直到蓝天的尽头
info,produce_events/102500506.json,,
译者,deepseek-chat,,
