id,name,text,trans
3009020020010,果穂,…………,…………
3009020020020,智代子,…………,…………
3009020020021,果穂＆智代子,うーん……,嗯……
3009020020030,夏葉,おはようございます──,早上好──
3009020020040,夏葉,……？\nどうしたの、ふたりとも,……？\n你们俩怎么了
3009020020050,智代子,あっ、夏葉ちゃんおはよう！\nごめんね、ちょっと考えごとを……,啊，夏叶，早上好！\n不好意思，我们在想事情……
3009020020060,智代子,──夏葉ちゃんならわかるかも！\n果穂が見た料理の名前！,──夏叶，你可能知道！\n果穂看到的那个菜名！
3009020020070,夏葉,……詳細いい？,……能详细说说吗？
3009020020080,智代子,ぜひ……！,当然……！
3009020020090,智代子,えっと、果穂がね、昨日ニュースのコーナーで\n美味しそうな料理を見たらしいんだ,那个，果穂呢，昨天在新闻里\n看到了一道看起来美味的菜
3009020020100,智代子,でも名前が思い出せないんだって,但她记不起名字了
3009020020110,智代子,お肉だったことと、カタカナの『なんだか難しい言葉』\nだったっていう情報はあるんだけど……,只记得是肉类料理，还有名字是\n“有点难的片假名”……
3009020020120,果穂,うーーーん…………,嗯…………
3009020020130,夏葉,……それでこの通りというわけね,……所以你们才这样苦恼啊
3009020020140,智代子,うん,是啊
3009020020150,夏葉,智代子\n私も参加するわ,智代子\n我也来帮忙吧
3009020020160,夏葉,一緒に考えさせて,一起想想看
3009020020170,智代子,わーっ、いいの！？　ありがとう！,哇，真的可以吗！？ 谢谢你！
3009020020180,智代子,果穂、果穂！\n強力な助っ人が来たよー！,果穂，果穂！\n强力的帮手来了哦！
3009020020190,果穂,はっ！,哈！
3009020020200,果穂,あれっ、夏葉さん！\nおはようございますー！,啊，夏叶！\n早上好！
3009020020210,夏葉,おはよう、果穂\nとっても悩んでいたわね。肉料理なんですって？,早上好，果穂\n你看起来很苦恼啊。是在说肉料理吗？
3009020020220,果穂,えへへ、はい！\nぜんっぜん思い出せなくて……っ！,嘿嘿，是的！\n完全想不起来了……！
3009020020230,果穂,みなさんと食べたい！　って思ったから\nなんだったか知りたいんですけど……────,因为想和大家一起吃！\n所以想知道是什么菜……────
3009020020240,果穂,…………,…………
3009020020250,夏葉,ええ\nふたりで悩んでいるって聞いたわ,嗯\n听说你们俩一直在烦恼
3009020020260,夏葉,だからね、ここからは３人で考えましょう,所以呢，从现在开始我们三个一起想吧
3009020020270,夏葉,私も、果穂が見たものがなんなのか\n知りたくなっちゃった,我也开始好奇\n果穂看到的到底是什么
3009020020280,果穂,いいんですか！？\nやったー！　ありがとうございます！,真的吗！？\n太好了！谢谢你！
3009020020290,智代子,夏葉ちゃんがいれば百人力だよねぇ,有夏叶在就有了百人之力
3009020020300,夏葉,力になれるといいんだけど,希望能帮上忙
3009020020310,夏葉,でも……そうね……\nカタカナということは、日本によくあるものではないのよね,不过……嗯……\n是片假名的话，不是日本常见的菜呢
3009020020320,夏葉,焼鳥とか、焼肉とか,像烤鸡串啊，烤肉啊
3009020020330,果穂,はい！,对！
3009020020340,夏葉,お肉の種類──牛か豚か鳥かはわかる？,肉的种类──是牛肉、猪肉还是鸡肉？
3009020020350,智代子,不明です……！,不知道……！
3009020020360,夏葉,なるほど……,原来如此……
3009020020370,夏葉,果穂、思い出せる範囲でいいから\n私の質問に答えてくれる？,果穂，能回忆到的范围就可以了\n能回答我的问题吗？
3009020020380,果穂,わかりました！,明白了！
3009020020390,夏葉,その料理って、お肉だけ？\nご飯の上に乗っているとか、付け合わせがあったりした？,那道料理，只有肉吗？\n有没有放在饭上，或者有配菜之类的？
3009020020400,夏葉,付け合わせは、同じお皿に乗っていてもいいし、\n定食みたいに別のお皿があってもいいわ,配菜可以放在同一个盘子里，也可以像定食那样分开装
3009020020410,果穂,ないです！　お肉だけでしたー！,没有！只有肉！
3009020020420,夏葉,ありがとう。次ね\n焼いていたとか、煮ていたとか、調理法はわかるかしら,谢谢。下一个问题\n你知道是烤的还是煮的吗？
3009020020430,果穂,あっ！　焼いてたと思います！\nお肉を切ったら、赤いところが見えました！,啊！我觉得是烤的！\n切开肉的时候能看到红色的部分！
3009020020440,夏葉,ふふ、そう,呵呵，原来如此
3009020020450,智代子,えっ！？\n夏葉ちゃん、もしかしてもうわかってたりする？,诶！？\n夏葉，你是不是已经知道了？
3009020020460,果穂,えーっ！？,诶——！？
3009020020470,夏葉,どうかしら\nでも、これかな？　というものはあるわ,怎么说呢\n我有一个猜测
3009020020480,夏葉,次にいきましょう\nそのお肉、食べ放題じゃなかった？,我们继续吧\n那种肉，不是自助餐的吗？
3009020020490,夏葉,お店の方がいろんなお肉を席まで持ってきて、\n目の前でカットしてくれるの,店里的人会把各种肉拿到桌前，\n然后当面切给你
3009020020500,果穂,！　そうですー！,！对的！
3009020020510,果穂,なんか、おっきなバーベキューみたいな……っ\nくしにお肉が刺さってて……！,好像是很大的烧烤……\n肉串在签子上……！
3009020020520,夏葉,決まりね,那就确定了
3009020020530,智代子,ああ待ってー！\nさすが夏葉ちゃん、早い……！,啊等等！\n不愧是夏葉，真快……！
3009020020540,果穂,スゴいですー！,好厉害！
3009020020550,夏葉,答え、言った方がいい？\nそれとももう少し考える？,要我说答案吗？\n还是再想一想？
3009020020560,智代子,もう少しだけ待ちでお願いします……！,再等一下……！
3009020020570,智代子,画は見えてるの、画は……！,我已经有画面感了，有画面感了……！
3009020020580,果穂,あたしもがんばって思い出しますっ,我也会努力回想的
3009020020590,夏葉,ふふ、頑張って！,呵呵，加油！
3009020020600,智代子,なんだっけ、なんだっけ……！,到底是什么来着……！
3009020020610,智代子,シュトーレンじゃなくて、\nバルサミコじゃなくて……！,不是圣诞蛋糕，不是香醋……！
3009020020620,智代子,カタカナの、難しいやつ……！,是那种难记的外来语……！
3009020020630,夏葉,うふふ,呵呵
3009020020640,果穂,しゅ……\nこ………………,しゅ……\nこ………………
3009020020650,果穂,シュー………コ……？,シュー………コ……？
3009020020660,智代子,あ～～～～出ない！　喉まで来てるのに～～！,啊～～～～想不起来！明明就在嘴边～～！
3009020020670,果穂,シュ、シュ、シュ────,シュ、シュ、シュ────
3009020020680,果穂,あー！,啊——！
3009020020690,果穂,『シュラスコ』！！！！！,『烤肉串』！！！！！
info,produce_events/300902002.json,,
译者,gpt-4o-2024-05-13,,
