id,name,text,trans
0000000000000,スタッフ,じゃあ、この後もよろしくお願いしますねー！,那么，接下来也请多多指教啦！
0000000000000,プロデューサー,……お疲れ様\n今来たところであんまり見れてないんだけど、どうだ？,……辛苦了\n我刚到，还没怎么看到，你觉得怎么样？
1028003040010,はるき,……あんまり話振られなかったですし\nこのままじゃ使われないかも──,……我没怎么被提问到\n这样下去可能不会被用上——
1028003040020,はるき,このあとの撮影、どうにか挽回しないと──……,接下来的拍摄，得想办法挽回——……
0000000000000,プロデューサー,…………,…………
0000000000000,アートスクール講師,……うーーーーーん,……嗯——————
0000000000000,アートスクール講師,──わかった\n郁田さん、こうしましょう,——我知道了\n郁田同学，这样吧
0000000000000,アートスクール講師,あなたは、今日残り時間いっぱい\n手を動かすのを止める,你今天剩下的时间\n不要再动手了
1028003040030,はるき,は、はい……\nでは……あの────,是，是的……\n那……那个────
0000000000000,アートスクール講師,見ることだけに時間使ってください\nただ、あの石膏像を『見る』だけ,花时间去看\n只需“看”那尊石膏像
1028003040040,はるき,………………,………………
0000000000000,スタッフ,──えっ、郁田さん、学校もあるのに\nそんなにやってるんですか,——哎，郁田同学，你还有学校呢\n这么忙吗？
0000000000000,スタッフ,『G.R.A.D.』で忙しいでしょ？\n身体壊したりしません？,你在“G.R.A.D.”也很忙吧？\n不会累坏身体吗？
1028003040050,はるき,大丈夫ですよ～\nスケジュールは管理してもらってますし,没关系的～\n行程是有人帮我管理的
0000000000000,スタッフ,はぁ～\n若いからできるんですかね～,哈～\n年轻真好啊～
1028003040060,はるき,いえ……パフォーマンスも絵もまだまだですから\nたくさんやらないとで……！,不……我的表演和绘画还不够好\n所以要多练习……！
0000000000000,スタッフ,あー……だけど、たくさん練習したからって\nいいってもんでもないですよね,啊……不过，练习多了也不一定就好啊
1028003040070,はるき,そ、そうですね\nでも、やらないよりは────,是，是呢\n但总比不做要好——
0000000000000,スタッフ,────純粋ですね,——真纯粹啊
0000000000000,スタッフ,…………純粋ですよ\nそうやって信じられるの,…………真纯粹啊\n能这么相信
1028003040080,はるき,……,……
0000000000000,スタッフ,私には……いや、大多数の人はそんなふうに\nできないですよ,我呢……不，绝大多数人都做不到那样
0000000000000,アートスクール講師,描くことはすべて忘れて\nこの石膏像を見ることだけに時間を使ってください,忘记所有关于绘画的事\n只专注于看这尊石膏像
0000000000000,アートスクール講師,今この世界に生まれ落ちたみたいに\nただひたすらに、純粋に……無垢に,就像你刚刚来到这个世界\n纯粹地……无暇地
1028003040090,はるき,髪のうねり、衣のしわ、ドレープ……\n頬のふくらみ────,发丝的波纹，衣服的褶皱，衣褶……\n脸颊的曲线────
1028003040100,はるき,…………形……面…………\n線ではない、光────,…………形状……面…………\n不是线条，而是光——
0000000000000,プロデューサー,ごめんな、急なアンケートで……\nメールでぱぱっと送っちゃうから,抱歉啊，突然让你做问卷……\n我会通过邮件快速发给你
1028003040110,はるき,いえ……！\nすみません、わたしも忘れてて……,不……！\n抱歉，我也忘记了……
0000000000000,プロデューサー,次の質問は──,下一个问题是——
0000000000000,プロデューサー,『絵を始めたきっかけは？』,“你开始画画的契机是什么？”
1028003040120,はるき,覚えて……ないです,不记得……了
1028003040130,はるき,気付いたら……続けてて……\nそれは………,一觉醒来……就一直在画了……\n那是………
1028003040140,off,──だから？,——所以呢？
1028003040150,off,見てるのに\n見えない,明明在看\n却看不见
1028003040160,off,聞いているのに\n聞こえない,明明在听\n却听不见
1028003040170,off,遠ざかっていく,渐渐远去
1028003040180,はるき,プロデューサーさん,制作人
1028003040190,はるき,『純粋』って……いいこと、なんでしょうか,“纯粹”……是好事吗？
0000000000000,プロデューサー,………………どうだろう,………………不知道
1028003040200,はるき,………………,………………
0000000000000,プロデューサー,はるきは、どっちだと思うんだ？,阳希，你觉得呢？
1028003040210,はるき,それは…………,那是…………
0000000000000,プロデューサー,なんだか、はるきはそれを恥ずかしいことだって\n思ってるような気がして……,总觉得，你觉得那是一件\n让人害羞的事……
1028003040220,はるき,────────,────────
0000000000000,プロデューサー,……はるき,……阳希
0000000000000,プロデューサー,この前、自分がどんな絵を描いてたか\n思い出せないって言ってただろう？,前几天你不是说\n记不起自己画过什么了吗？
0000000000000,プロデューサー,美術館の人に聞いたら、絵はとってあったらしくて\n画像を送ってくれたんだ,我问了美术馆的人，他们还保存着你的画\n还给我发了图片
0000000000000,プロデューサー,ほら、これ────,看，这里——
1028003040230,はるき,──────……,——————……
0000000000000,メール,『すごく素敵な絵でしょう？』,“很棒的画吧？”
0000000000000,メール,『これを見て、郁田さんのこと思い出したんです』,“看到这幅画，我就想起了郁田同学”
0000000000000,美術館スタッフ,はるきちゃん、とっても上手だね\nどうしてお花の絵にしたの？,阳希，画得很棒呢\n为什么画了花的画？
0000000000000,はるき,だって、おはなの絵は\nかれたりしないでしょ？,因为，花的画\n不会枯萎吧？
0000000000000,はるき,────わたし、広い世界が見たいんです\nアイドルならそれができるかもって,——我想看更广阔的世界\n当偶像或许可以做到
1028003040260,はるき,…………こんなの、だったんだ,…………原来如此，是这样的
1028003040270,はるき,わたし────,我——
info,produce_events/102800304.json,,
译者,gpt-4o-2024-05-13,,
