id,name,text,trans
3018016020010,off,…………はぁ\n…………,…………唉\n…………
3018016020020,off,『黛冬優子 presents\nストレイライトの日帰り旅行レポート♡』,《黛冬优子呈现\nStraylight的一日游记录♡》
3018016020030,off,『こんにちは\nレポート担当のふゆです！』,《大家好\n我是负责报告的冬优》
3018016020040,off,『ツイスタでお知らせした通り、先日ナント！\nあさひちゃんとふたりで日帰り旅行に行ってきました！』,《如推特上所说，前几天竟然！\n和朝日两个人一起去了一日游！》
3018016020050,off,『愛依ちゃんがお仕事で行けなくなっちゃったのは\nすごく残念だったけど…………』,《虽然爱依因为工作没能来\n真的很遗憾…………》
3018016020060,off,『ファンのみんなにも、ふゆたちの思い出を\n一緒に楽しんでもらえたら嬉しいな＾＾』,《如果能和粉丝们\n一起分享我们的回忆就好了＾＾》
3018016020070,off,『今回の旅行で向かった先は……\n────！』,《这次旅行的目的地是……\n────！》
3018016020080,off,『レトロで風情ある町並みがとっても素敵で\nずっと行ってみたいなーって思っていた場所です』,《复古又充满风情的街道非常美丽\n一直都很想去看看呢》
3018016020090,off,『ゆったり穏やかな時間を満喫できるかも！？\nふゆたちの胸は期待でいっぱいでした』,《或许能悠闲地享受美好时光！？\n我们的心中充满了期待》
3018016020100,off,『駅を出ると……目の前に広がる素敵な景色に大興奮！\n思わず声が大きくなっちゃいました』,《一出站……眼前展开的美景让我们兴奋不已！\n不由得提高了音量》
3018016020110,冬優子,あさひ！\n勝手にうろちょろしない！,朝日！\n别乱跑！
3018016020120,off,『駅前の広場では、大道芸人さんが\n素敵なパフォーマンスでふゆたちを出迎えてくれました』,《在车站前的广场上，街头艺人\n用精彩的表演欢迎我们的到来》
3018016020130,冬優子,……いつまで見てんのよ\n行くわよ,……你要看到什么时候啊\n我们走吧
3018016020140,あさひ,えー……\nもうちょっと見たいっす～,诶——……\n我还想再看一会儿～
3018016020150,off,『あさひちゃんの提案で\nしばらくパフォーマンスを堪能しました』,《应朝日的提议\n我们在那里欣赏了一会儿表演》
3018016020160,off,『────には、とっても素敵な和菓子カフェがあるそうで\n観光客の間でも、名物スポットとして人気みたいです』,《听说────有一家非常棒的和果子咖啡厅\n似乎在游客中也很受欢迎，是一个著名景点》
3018016020170,off,『最初はそこでランチにしようかなって思っていたけど\nそこでとっておきのサプライズが……！？』,《本来想在那里吃午餐的\n但却发生了一个意外惊喜……！？》
3018016020180,あさひ,五平餅っていうやつみたいっす！\n冬優子ちゃんの分も買っといたっす,好像是叫五平饼！\n我也给冬优子买了一份
3018016020190,off,『あさひちゃんが五平餅を買ってきてくれたので\n外で食べ歩きすることにしました』,《因为朝日买来了五平饼\n所以我们决定边走边吃》
3018016020200,あさひ,ん～～,嗯～～
3018016020210,off,『予定していたお店には行かなかったけど\nこういうのも旅行の醍醐味だよね？』,《虽然没去成预定的店\n不过这样的体验也是旅行的乐趣呢？》
3018016020220,off,『ちなみに！　予定していたカフェの名物は\nなんといってもフルーツ大福！』,《顺便说一下！预定去的咖啡厅\n最有名的就是水果大福！》
3018016020230,off,『イチゴ、キウイ、みかん、パイナップル\nそれにメロンもあるんだって！』,《草莓、猕猴桃、橘子、菠萝\n还有哈密瓜呢！》
3018016020240,off,『とっても評判で美味しそうなので\nまた行く機会があったら行ってみたいです♡』,《听说非常有口碑很美味\n如果有机会的话真想去尝尝看♡》
3018016020250,off,『腹ごしらえをしたあとは\n町の中をぐるっと散策することにしました』,《填饱肚子之后\n我们决定在镇上转一转》
3018016020260,off,『ふたりで景色を満喫しながら\n歩いていると…………』,《两个人一边欣赏风景\n一边散步的时候…………》
0000000000000,現地の子どもたち,……フォーーーッ！,……呼——！
3018016020270,off,『現地の小学生の男の子たちが\n元気いっぱい遊んでいました！』,《当地的小学生男孩子们\n正在精力充沛地玩耍！》
0000000000000,現地の子ども１,オラァ、いけいけいけ！,喝啊，上啊上啊上！
0000000000000,現地の子ども２,っざけんな！　ヴォエェェェ！\nズルだ、ズル！,开什么玩笑！呜哇啊啊啊！\n作弊，你作弊！
3018016020280,冬優子,…………,…………
3018016020290,off,『みんなはベーゴマに夢中みたいで\n遊びといっても、勝負は真剣そのもの……！』,《大家似乎都沉迷于陀螺游戏\n虽说是玩耍，但比赛可是相当认真的……！》
3018016020300,あさひ,ねぇ！\nみんな何やってるの？,呐！\n大家在玩什么呀？
3018016020310,冬優子,ちょっ……\nあさひちゃん！？,等一下……\n朝日！？
3018016020320,off,『あさひちゃんの提案で、\nふゆたちも一緒に遊ぶことになりました』,『在朝日的提议下，\n和冬优子一起出去玩了』
3018016020330,あさひ,よっ！,哟！
0000000000000,現地の子ども１,やべぇ！\nこの姉ちゃん、強ぇ！,太厉害了！\n这个姐姐好强！
3018016020340,off,『なかなかない機会なので\nたまにはこんな交流もいいのかなって＾＾』,『难得有这样的机会，\n偶尔这样交流也不错呢＾＾』
3018016020350,off,『それから、石畳を歩いていくと……』,『接着，走在石板路上的时候……』
