id,name,text,trans
1013005020010,夏葉,お疲れ様、カトレア\n待って……足を拭きましょう,辛苦了，卡特莉亚\n等一下……先擦擦脚吧
1013005020020,off,午前６時　起床\nストレッチ、白湯を飲む、カトレアと朝の運動,上午6点 起床\n拉伸，喝温水，和卡特莉亚做晨练
1013005020030,off,シャワーの後、ヘアケアとスキンケア\nすべて済ませてから朝食,洗完澡后，进行头发护理和皮肤护理\n全部搞定后吃早餐
1013005020040,off,朝食中、移動中はニュースを流すこと,早餐时，移动中放新闻
1013005020050,夏葉,それじゃあ行ってくるわね！,那我出发了！
0000000000000,教授,──では、今日はここまで\n課題は各グループちゃんと進めるように,──那么，今天就到这里\n各组要好好推进任务
0000000000000,友人１,ヤバ、もう授業終わり？,糟了，课已经结束了？
0000000000000,友人２,全然まとまってないのに～,报告还完全没整理好呢～
1013005020060,夏葉,……レポートの方向性は大体話し合えたわよね\nそれなら後は分担を決めれば進められるわ,……报告的方向基本讨论好了吧\n那接下来只要分工就可以推进了
1013005020070,夏葉,この会社の話は、アナタがしてくれたわよね？\nここ、頼んでも大丈夫かしら？,这家公司的部分，是你讲的吧？\n这里可以拜托你吗？
0000000000000,友人３,え……あ、もちろん……！,呃……啊，当然……！
1013005020080,夏葉,ふたりは他のレポートもあるのよね？\nそれなら、ここ２か所のまとめ、お願いできる？,你们两个还有其他报告吧？\n那这两部分能拜托你们吗？
0000000000000,友人２,うん\nでもそうすると、夏葉ちゃんが大変じゃない？,嗯\n但这样的话，夏叶你不是会很辛苦吗？
0000000000000,友人１,ビジネスの成功例のまとめとか、分析とか……\nて言っても、この中だと夏葉が一番できそうかな……あはは,总结商业成功案例和分析什么的……\n不过这方面夏叶你最擅长了吧……哈哈
1013005020090,夏葉,ええ、問題ないわ\n任せてちょうだい,嗯，没问题\n交给我吧
1013005020100,夏葉,来週提出だから……木曜の授業後にまとめるのはどう？\n自分の作業はそれまでに終わらせておく形で,下周要提交……那周四的课后汇总怎么样？\n各自的部分在那之前完成
0000000000000,友人３,う、うん……！,嗯，好的……！
