id,name,text,trans
3002022010010,めぐる,えへへっ,诶嘿嘿
3002022010020,真乃,めぐるちゃん……？\n……それって……,巡酱……？\n……这个是……
3002022010030,灯織,……さっきもらった深夜ドラマの企画書？,……刚刚拿到的深夜剧的企划书？
3002022010040,めぐる,そうそう！\nすっごく面白そうなんだー！,对对！\n看起来超级有趣的！
3002022010050,灯織,たしか、私たち３人は同僚役なんだよね？,没错，我们三个人是同事的角色对吧？
3002022010060,めぐる,うん！\nわたしたちより年上で、会社員の役だって,嗯！\n我们演比自己年长的公司职员
3002022010070,真乃,会社員……大人の人の役……\n……ちょっと、緊張するかも……,公司职员……大人的角色……\n……有点紧张……
3002022010080,灯織,そうだね,是啊
3002022010090,灯織,でも……,不过……
3002022010100,灯織,あ、いやなんでもない,啊，不，没什么
3002022010110,めぐる,灯織？,灯织？
3002022010120,灯織,……,……
3002022010130,灯織,……このドラマは３人一緒だから\nその……難しい役だとしても,……这部剧我们三个在一起\n所以……即使是难演的角色
3002022010140,灯織,心強いなって思って────,我也觉得很有信心────
3002022010141,真乃＆めぐる,私も……,我也是……
3002022010150,灯織,うん……,嗯……
3002022010160,めぐる,でねでね、設定も変わってて\n今より30年前の世界が舞台なんだって,对了对了，设定也很特别\n舞台是三十年前的世界
3002022010170,真乃,ほわっ……,哇……
3002022010180,灯織,『衣装やセットがいつもと雰囲気が少し違うかも』って\nそういうことだったんだ,“服装和布景可能会和平时有些不同”\n原来是这个意思啊
3002022010190,めぐる,どんな風になってるのかなー？\nワクワクする……！,会变成什么样呢？\n好期待……！
3002022010200,真乃,ふふっ……楽しみ,呵呵……好期待
3002022010210,灯織,うん……\n私も、楽しみだな,嗯……\n我也很期待
3002022010220,めぐる,楽しかったねー\n衣装合わせ！,今天的试装真开心啊
3002022010230,真乃,うん……っ,嗯……
3002022010240,灯織,３人それぞれ違うデザインのメガネをかけるの\n新鮮だったね,我们三个人戴着不同设计的眼镜\n感觉很新鲜
3002022010250,真乃,……灯織ちゃんもめぐるちゃんも\nすごく似合ってて、素敵だったよ,……灯织酱和巡酱\n都很适合，真好看
3002022010260,灯織,真乃もきりっとした印象になって\nかっこよかったよ,真乃也变得很有精神\n很帅气呢
3002022010270,真乃,ふふっ……背筋がぴんって伸びて\nいつもの自分じゃないみたいだった……,呵呵……背脊挺得直直的\n感觉不像平时的自己……
3002022010280,めぐる,ねぇねぇ、灯織ー\nわたしは、わたしはー？,喂喂，灯织——\n我呢，我呢？
3002022010290,灯織,めぐるは……\n別にいつも通りだったかな,巡嘛……\n和平时没什么两样吧
3002022010300,めぐる,えーっ！,哎——！
3002022010310,灯織,ふふっ、冗談\nめぐるもかっこよかったよ,呵呵，开玩笑的\n巡也很帅气哦
3002022010320,めぐる,えへへー\n灯織もデキるお姉さんって感じだった！,诶嘿嘿——\n灯织也像能干的大姐姐！
3002022010330,灯織,制服とメガネに助けられたかな,可能是制服和眼镜的功劳吧
3002022010340,めぐる,なんかね、もうその役になってるって感じ……！,感觉已经完全进入角色了……！
3002022010350,灯織,そう見えてたとしたら\n台本を読み込んできたからだと思う,如果真的看起来那样的话\n可能是因为我一直在读剧本
3002022010360,めぐる,えー！\nこの間、台本もらったばっかりなのに……！,哇！\n才刚拿到剧本没多久呢……！
3002022010370,灯織,そんな大げさなことじゃなくて\n面白くて一気に読んじゃっただけ,没什么大不了的\n只是因为有趣就一口气读完了
3002022010380,真乃,うん……\n私も、面白くて止まらなくて……,嗯……\n我也是，太有趣了停不下来……
3002022010390,めぐる,うぅ……\nわたしも早く読み切らなきゃ……,呜……\n我也得快点读完……
3002022010400,灯織,めぐるは昨日、夜までラジオの仕事だったし\n仕方ないよ,巡昨天晚上还有电台的工作\n没办法的
3002022010410,めぐる,うん……\nでもでも、途中までは読んだんだー,嗯……\n不过不过，我已经读到一半了
3002022010420,めぐる,過去にタイムスリップしちゃう展開があって\nびっくり……！,有一个穿越到过去的情节\n吓了一跳……！
3002022010430,真乃,予想がつかないな……\n生まれる前の、肌で感じたことのない時代……,完全想不到……\n是出生前，从未亲身感受过的时代……
3002022010440,めぐる,そうなの！　だから先が気になってたんだけど\n途中でうとうとしてきちゃって……えへへ,对啊！所以我很想知道接下来的发展\n但是读到一半就打瞌睡了……诶嘿嘿
3002022010450,めぐる,……そうだ！\nこの後、台本の読み合わせとか……どうかな？,……对了！\n之后我们一起读剧本怎么样？
3002022010460,灯織,いいね\n衣装のおかげでイメージも固まってきたし,好啊\n因为有了服装，形象也更清晰了
3002022010470,灯織,真乃が大丈夫なら,如果真乃没问题的话
3002022010480,真乃,うん\n私も大丈夫だよ,嗯\n我也没问题
3002022010490,めぐる,よーし……！\nそうと決まれば……事務所にゴー！,好——！\n既然决定了……去事务所吧！
3002022010491,真乃＆灯織,ほわ,哇
3002022010500,灯織,ちょっと、めぐる押さないで……\n危ないから,等一下，巡别推……\n很危险
3002022010510,めぐる,────だってだって……！\nお話の続き……読み合わせ……！,────因为因为……！\n想继续读下去……一起读剧本……！
3002022010520,真乃,ふふっ……,呵呵……
3002022010530,灯織,もう、わかったから\n少しだけ急いで行こう,好了知道了\n那我们稍微快点去吧
info,produce_events/300202201.json,,
译者,gpt-4o-2024-05-13,,
