id,name,text,trans
2012020010010,off,ふたりの時を……\n刻む時計……,两人的时光……\n流逝的时钟……
2012020010020,off,おそろいの……\n時間……,相同的……\n时间……
2012020010030,凛世,『水族館なんて、何年ぶりかな……』,『水族馆什么的，好多年没来了……』
2012020010040,凛世,『わぁ……！　見て、魚の群れ……！\nなんて魚かな？　キラキラ光ってて──』,『哇……！看，鱼群……！\n这是什么鱼呢？闪闪发光的──』
2012020010050,凛世,『光が泳いでるみたい……\n──綺麗だね……』,『就像光在游泳一样……\n──好美啊……』
0000000000000,監督,カット！　OK！,卡！OK！
0000000000000,プロデューサー,『時も思い出も、一緒に重ねたい』────\nなるほど、疑似デートムービーですか……,『时间和回忆，都想一起累积』────\n原来是模拟约会视频啊……
0000000000000,時計メーカー担当,ええ、弊社の新作としてカップル向けのペアウォッチを\n発売することになりまして、そのPRとして制作したく……,是的，作为我们公司的新品，我们打算推出\n情侣对表，作为宣传制作……
0000000000000,時計メーカー担当,撮影ではカメラを彼氏目線として、実際に彼女と\nデートをしているかのようなリアル感を出せればと──,拍摄时通过男友的视角，展现出与女友\n约会时的真实感──
0000000000000,プロデューサー,凛世、すごく良かったぞ\n表情も仕草も魅力的で、目が離せなかった,凛世，表现得非常好\n表情和动作都很有魅力，让人目不转睛
2012020010060,凛世,────……,────……
2012020010070,凛世,プロデューサーさま……\nもったいないお言葉でございます……,制作人……\n承蒙夸奖，实在是过誉了……
0000000000000,プロデューサー,衣装もさ、リアル感を出したいから凛世の私服で\nお願いしたいってオーダーで、悩んだと思うけど……,因为要展现真实感，所以这次的衣服\n特意用了凛世的便服，虽然有些困扰……
0000000000000,プロデューサー,今回のコンセプトにピッタリだって\n監督さんも褒めてたよ,但导演说和这次的概念非常契合\n还夸奖了你呢
2012020010080,凛世,ありがとうございます……,谢谢……
2012020010090,凛世,大学の友人に、アドバイスをいただきながら、\nお店を巡り……,在大学朋友的建议下，\n逛了好几家店才选好的……
0000000000000,プロデューサー,ああ、そうだったのか\nどおりで、いつもと雰囲気が違うわけだ,啊，是吗\n难怪和平时的感觉有些不同
2012020010100,凛世,プロデューサーさま、\nお時間がありましたら、ご一緒に館内を……,制作人，如果您有时间，\n可以一起在馆内参观一下吗……
0000000000000,プロデューサー,おっ、そうだな\nせっかくだし、見て回ろうか,哦，对啊\n难得来一次，一起看看吧
2012020010110,凛世,はい……,好的……
0000000000000,プロデューサー,懐かしいなあ……\nこの水族館────,好怀念啊……\n这个水族馆────
2012020010120,凛世,最後に来たのは、何年前でしょう……,最后一次来，是多少年前呢……
0000000000000,プロデューサー,結構前だよな……\nあの頃は、凛世がまだ高校生でさ──,挺久之前了吧……\n那时候，凛世还是高中生呢──
2012020010130,凛世,はい……\nはじめて来た折は、ご一緒に見て回れず……,是的……\n第一次来的时候，没能一起参观……
2012020010140,凛世,その後、プロデューサーさまがチケットをくださり……\n再びここに……,后来，您给了我票……\n又来了一次……
0000000000000,プロデューサー,ああ、約束だったからな,嗯，那是我们的约定
0000000000000,プロデューサー,でもそうか、もうそんなに前か……\n凛世も今や、大学生だもんなあ……,不过，已经这么久了吗……\n现在凛世已经是大学生了啊……
2012020010150,凛世,……はい……,……是的……
0000000000000,プロデューサー,──あ、大学と言えば……\nこの間の件、考えてくれたか？,──啊，说到大学……\n前阵子的事情，你考虑过了吗？
0000000000000,プロデューサー,大学卒業後も芸能活動を続けたいかどうか、\n一応確認しておきたいんだ,我想确认一下，大学毕业后你是否还想继续\n从事演艺活动
0000000000000,プロデューサー,もちろん、俺としては続けてくれる方が嬉しいけど\n凛世の大事な、これからの人生だからさ,当然，我是希望你能继续\n但这是凛世未来的重要决定
0000000000000,プロデューサー,このタイミングで、今後のこと\nじっくり考えてもらえたらと思ってる,希望你能在这个时候，仔细考虑一下\n今后的事情
2012020010160,凛世,…………,…………
2012020010170,凛世,──はい、考えました……\n凛世は……,──是的，我已经考虑过了……\n我想……
2012020010180,凛世,この先も、できる限り長く、アイドルでいたく……\nプロデューサーさまと共に、歩んでいきたく思います……,今后也尽可能长久地做偶像……\n与制作人一起前行……
0000000000000,プロデューサー,そうか……よかった……\nはは、ホッとしたよ,是吗……太好了……\n哈哈，松了一口气
2012020010190,凛世,ですが、ひとつご相談が……,但是，有件事想和您商量……
0000000000000,プロデューサー,相談？,商量？
2012020010200,凛世,寮を出て、\nひとり暮らしをしたく思っており……,我想从宿舍搬出来，\n一个人生活……
0000000000000,プロデューサー,えっ、ひとり暮らし？,啊，一个人生活？
2012020010210,凛世,寮生活は大変楽しく、離れたいわけではないのですが……\nそれ以上に……,宿舍生活非常开心，我并不是想离开……\n但是，更重要的是……
2012020010220,凛世,ひとりの人間として、したことのない経験を積み……\n見たことのない景色を、もっと、見たく思い……,作为一个人，想积累未曾有过的经验……\n想看更多未见过的风景……
0000000000000,プロデューサー,──そうか……うん、わかった。凛世がちゃんと考えて\nそうしたいと思ったことなら、俺は止めないよ,──是吗……嗯，我明白了。既然凛世已经仔细考虑过\n并且决定了，我不会阻止你
0000000000000,プロデューサー,ご両親には話したのか？,你和父母说过了吗？
2012020010230,凛世,はい、先日より話を……\nまだ、許可はいただけておりませんが……,是的，前几天已经谈过了……\n不过，还没有得到许可……
0000000000000,プロデューサー,はは、すぐには難しいか……\n認めてもらえるといいな,哈哈，一时之间确实很难啊……\n希望他们能认可
0000000000000,プロデューサー,すごいな、凛世……こうしたいって思ったこと、\nどんどん口にして、恐がらずに行動して……,真了不起，凛世……能够把想做的事情\n大胆说出来，并且不怕去行动……
0000000000000,プロデューサー,凛世がこれまで色んなことを経験してきたから……\n色んな世界を見てきたから、そうなれたんだろうな,凛世能够这样，是因为你经历了很多事情……\n看过了很多世界吧
0000000000000,プロデューサー,なんだか──\n凛世の方が、先に大人になっちゃったみたいだ,总觉得──\n凛世你，好像比我更早长大了
2012020010240,凛世,プロデューサーさま……────,制作人……────
2012020010250,off,時は……止まらない……\n追いかけ……並び……追い越して……,时间……不会停下……\n追赶……并肩……超越……
0000000000000,プロデューサー,おっ、いるいる\nカメだぞ、凛世,哦，看到了看到了\n是只乌龟哦，凛世
2012020010260,凛世,お久しぶりでございます……,好久不见……
0000000000000,プロデューサー,はは、口パクパクしてる\n凛世に返事してるんじゃないか？,哈哈，嘴巴一张一合的\n是在回应凛世吧？
2012020010270,凛世,──なんと、言っておられるのでしょう……,──它在说什么呢……
select,,綺麗になったな,变漂亮了
select,,覚えてるよ,记得你
select,,ジェラートが食べたい,想吃冰淇淋
0000000000000,プロデューサー,って言ってるんじゃないか？,大概是在说这些吧？
2012020010280,凛世,……！,……！
2012020010290,凛世,それは……\nカメではなく、プロデューサーさまの……────,那是……\n不是乌龟，而是制作人的……────
