id,name,text,trans
2018017030010,off,愚問,愚问
0000000000000,雑誌編集者,普段見られない\n隠れた魅力っていうのか……,平时看不到的\n隐藏的魅力……
0000000000000,雑誌編集者,黛さんご自身が本来持ってる\nありのままを……もっとこう────,黛小姐你本身\n原本的样子……更像这样────
0000000000000,ファンの声１,うん、期待通り！\nいいじゃん、これぞ黛冬優子って感じで好きだな,嗯，符合预期！\n这才是黛冬优子的感觉，我喜欢
0000000000000,ファンの声２,あれ……\nふゆちゃんって、こんな感じだっけ？,咦……\n冬优子是这样的感觉吗？
2018017030020,冬優子,……,……
2018017030030,off,愚問,愚问
2018017030040,冬優子,ただ描くだけじゃない,不仅仅是画画
2018017030050,冬優子,線を引くだけじゃない\n色を塗るだけじゃない,不仅仅是画线\n不仅仅是上色
2018017030060,冬優子,…………,…………
2018017030070,冬優子,削ったら、そこから血が流れるくらい────\n真剣に向き合わないといけないもの,如果刮掉，血会流出来────\n必须认真对待
2018017030080,冬優子,それが、ふゆなんだって\nふゆそのものだって,这就是冬优子\n这就是冬优子的本质
2018017030090,冬優子,そういうもんでしょ？\nこの仕事は,这就是工作的意义吧？\n这份工作
0000000000000,冬優子の母,ふゆちゃーん？,冬优子——？
2018017030100,冬優子,ちょっと\nそこまで出るだけー,稍等\n我只是出去一下——
0000000000000,冬優子の母,えー、大丈夫ー？\nあんまり遠く行かないでねー,诶，没问题吧——\n不要走太远哦——
2018017030110,冬優子,わかってるー\n行ってきまーす,知道了——\n我走了——
2018017030120,off,愚問,愚问
2018017030130,冬優子,…………,…………
2018017030140,off,ふゆ,冬优子
2018017030150,冬優子,──────,──────
2018017030160,冬優子,…………っ,…………
2018017030170,off,どんなかたち,什么形状
2018017030180,冬優子,……,……
2018017030190,冬優子,…………,…………
2018017030200,冬優子,……はい,……好的
0000000000000,プロデューサー,『あー、お疲れ様\nごめんな、急に』,『啊，辛苦了\n抱歉，突然找你』
2018017030210,冬優子,……お疲れ様\nどうしたの,……辛苦了\n怎么了
0000000000000,プロデューサー,『ああ……\nえっと────』,『啊……\n那个────』
0000000000000,プロデューサー,『……あれ\n冬優子、外か？』,『……咦\n冬优子，你在外面吗？』
2018017030220,冬優子,だったら……？\nふゆだって散歩くらい────,那又怎样……？\n我也可以散步────
0000000000000,プロデューサー,『鳥……』,『鸟……』
2018017030230,冬優子,……え？,……嗯？
0000000000000,プロデューサー,『ほら……鳴いてる\nキジバト、かな……？』,『看……在叫\n是斑鸠吗……？』
2018017030240,冬優子,…………,…………
2018017030250,冬優子,ねぇ……そんなこと言うために\nかけてきたわけじゃないわよね,喂……你打电话来，不会是为了说这种话吧？
0000000000000,プロデューサー,『あー、その……\nなんというか…………』,『啊，那个……\n怎么说呢…………』
2018017030260,冬優子,……\nふゆ、忙しいんだけど,……\n我很忙的哦
0000000000000,プロデューサー,『すまん、だよな……\nその…………』,『对不起，是啊……\n那个…………』
2018017030270,冬優子,どうせ、ふゆの進捗が気になったとか\nそんなとこでしょ,肯定是担心我的进展之类的吧
0000000000000,プロデューサー,『…………』,『…………』
2018017030280,冬優子,大丈夫よ……\nちゃんと期日は守るから,没关系的……\n我会按时完成的
2018017030290,冬優子,……まぁ、お察しの通り\n今はあんまり芳しくないけど,……嘛，就像你猜的\n现在进展不太顺利
0000000000000,プロデューサー,『……\n冬優子、あのな────』,『……\n冬优子，那个────』
2018017030300,冬優子,ごめん、プロデューサー\nもうちょっとだけ、ふゆに頑張らせて,对不起，制作人\n再给我一点时间，让我再努力一下
2018017030310,冬優子,これが、ふゆなんだって……\nちゃんと乗り越えて、形にしたい,这就是我……\n我要克服它，把它变成现实
2018017030320,冬優子,もうちょっと、踏ん張ってみるつもり\nだから……あんたは待ってて,我打算再坚持一下\n所以……你等着吧
0000000000000,プロデューサー,『待つよ、もちろん\nただ…………』,『我会等的，当然\n只是…………』
select,,『俺の目から見た\n冬優子は……』,『在我眼中的\n冬优子是……』
select,,『今日は\n星が綺麗だ』,『今晚的\n星星很美』
select,,『回り道も\n悪くないよ』,『绕些弯路\n也不错』
0000000000000,プロデューサー,『どんな時でも魅力的だと思ってるよ\n今こうして話してる冬優子だって…………』,『无论什么时候你都是有魅力的\n现在这样和我说话的冬优子也…………』
2018017030330,冬優子,……あんたの目から見たって\nそんな簡──────,……在你眼中也是\n这么简单──────
2018017030340,冬優子,────……,────……
2018017030350,冬優子,ごめん、プロデューサー\n帰らなきゃ────,对不起，制作人\n我得回去了────
0000000000000,プロデューサー,『えっ！？\nお、おい……ふ────』,『什么！？\n喂，喂……冬────』
0000000000000,冬優子の母,ふゆちゃん、おかえりなさい\n……あら？,冬优子，欢迎回家\n……咦？
2018017030360,off,愚問,愚问
2018017030370,冬優子,……はぁ？,……哈？
0000000000000,プロデューサー,『あ、いや……たまにはそういうのも\n悪くないんじゃないかなって』,『啊，不……偶尔这样\n也不错嘛』
0000000000000,プロデューサー,『……へぇ\nわし座だってさ』,『……嘿\n这是天琴座』
2018017030380,冬優子,……何それ,……什么啊那是
2018017030390,冬優子,…………,…………
2018017030400,冬優子,…………たまにはね,…………偶尔吧
2018017030410,off,あんなかたち,那样的形状
0000000000000,プロデューサー,『いろんな声を聞いて、悩んで……\nそうして初めて聞こえる声だって、あると思うからさ』,『听到各种声音，烦恼着……\n我觉得只有这样才能听到某些声音』
2018017030420,冬優子,そんなの、結果論でしょ……\n遠回りしないに越したことないと思うけど？,那只是结果论吧……\n不绕远路才是最好的，不是吗？
2018017030430,冬優子,……あ,……啊
2018017030440,冬優子,…………,…………
2018017030450,off,こんなかたち,这样的形状
info,produce_events/201801703.json,,
译者,gpt-4o-2024-05-13,,
