id,name,text,trans
3017018020010,愛依,どうやったら\n元に戻れるんかな……,到底要怎么做\n才能恢复原状呢……
3017018020020,あさひ,ふゆの体だったら、まだなんとかなったかもしれないけど\nこの体じゃ、思うように魔法が出ないし……,如果是冬优子的身体，或许还能想想办法\n但现在这个身体，魔法根本使不出来……
3017018020030,冬優子,冬優子ちゃんでいるの\nそろそろ飽きてきたっす,冬优子在这里\n已经有点腻了
3017018020040,あさひ,……\nあんたねぇ……！,……\n你啊……！
3017018020041,あさひ＆冬優子,──────────\n──────────,──────────\n──────────
3017018020050,愛依,……よし！\nうち、やってみるわ！,……好！\n我来试试看！
3017018020060,愛依,変身魔法……ハンパなくムズいけど \n……うちがふたりを助ける……！,变身魔法……虽然超级难\n……但我要救你们两个……！
3017018020070,あさひ,愛依……,爱依……
3017018020080,愛依,あさひちゃんは、ちゃんとあさひちゃん\n冬優子ちゃんは、ちゃんと冬優子ちゃん,朝日就是朝日\n冬优子就是冬优子
3017018020090,愛依,それでこその……\nストレイライトだから！,这才是……\n我们的Straylight啊！
3017018020100,あさひ,……っ\nやっと元に戻────ってない！,……\n终于恢复原状────才怪！
3017018020110,冬優子,あれ……\nあさひちゃんと────うち！？,咦……\n朝日和────我！？
3017018020120,愛依,あはは！\n愛依ちゃんの体になったっす！,啊哈哈！\n我变成爱依的身体了！
3017018020130,あさひ,────待ちなさい、あさひ！\n……あれ、愛依？　あさひ？　誰！？,────等等，朝日！\n……咦，爱依？朝日？谁啊！？
3017018020140,冬優子,どうしよう……\nうち、冬優子ちゃんになっちゃった……！,怎么办……\n我变成冬优子了……！
3017018020150,あさひ,ああもう……\nなんでふゆだけ、あさひのままなのよ！,啊啊真是的……\n为什么只有冬优子还是朝日的身体啊！
3017018020160,あさひ,ストップ！\nいったん状況を整理しましょう,停！\n我们先整理一下状况吧
3017018020170,あさひ,まず、中身の確認\nふゆが今あさひだから……あんたたちは────,首先，确认一下内容\n现在冬优子是朝日……所以你们是────
3017018020171,冬優子＆愛依,わたしっす,是我
