id,name,text,trans
2015019020010,甜花,あうぅ……\nまた、やっちゃった……,呜……\n又做错了……
0000000000000,ルクア,『テン三郎ちゃん\n今からみんなで遊ぶけど、来る？』,『天三郎酱\n我们现在要一起玩，你来吗？』
0000000000000,ルクア,『０時には寝ようと思ってるから\nちょっとだけのつもり』,『我打算零点前睡觉\n只玩一会儿』
2015019020020,甜花,（どうしよ……）,（怎么办……）
2015019020030,甜花,（ちょっとだけ、なら……）,（只玩一会儿的话……）
2015019020040,甜花,『うん\n飲み物用意したら、行くね』,『好啊\n我准备好饮料就过去』
2015019020050,甜花,早く寝ようって……\n思ってた、のに……,明明打算早睡的……\n结果……
2015019020060,甜花,あうぅ……,呜……
2015019020070,甜花,あ、プロデューサーさん……,啊，制作人……
0000000000000,プロデューサー,『おはよう\nこれから迎えに行くよ』,『早上好\n我现在来接你』
2015019020080,甜花,ひぃ……\nどうしよ……,呀……\n怎么办……
2015019020090,甜花,（寝る時間、ない……）,（没有时间睡觉了……）
2015019020100,甜花,（こうなったら……\n眠くなく、する……！）,（既然这样……\n就不让自己困……！）
0000000000000,プロデューサー,……か……,……嗯……
0000000000000,プロデューサー,……甜花,……甜花
2015019020110,甜花,……！,……！
2015019020120,甜花,な、何……？,什，什么……？
0000000000000,プロデューサー,飲み物、何がいいかって……,问你想喝什么饮料……
2015019020130,甜花,あ……\nこ、コーヒー……！,啊……\n咖，咖啡……！
0000000000000,プロデューサー,え,咦
0000000000000,プロデューサー,……もしかして\nまた夜ふかししたのか？,……难道\n又熬夜了？
2015019020140,甜花,あぅ……\nご、ごめんなさい……,呜……\n对，对不起……
0000000000000,プロデューサー,……そうだな\n甜花は、いつも頑張ってくれてると思う,……我知道\n甜花你一直很努力
0000000000000,プロデューサー,俺はそれをよく見て、知ってるけど\n他の人はそうじゃない,我一直看在眼里，但别人不一定知道
0000000000000,プロデューサー,だから……いざという時に\n頑張ってないって思われるようなことをしちゃダメだ,所以……在关键时刻\n不能让别人觉得你不努力
0000000000000,プロデューサー,俺だってそんなの\n悔しいぞ,我也会觉得很遗憾的
2015019020150,甜花,うん……甜花……\nほんとは早く寝ようって、思ってた……,嗯……甜花……\n其实是想早睡的……
0000000000000,プロデューサー,そうだよな\nわかってるよ,我知道\n我明白的
0000000000000,プロデューサー,とりあえず、現場に着くまで\n少しでも休んでくれ,总之，到现场之前\n尽量休息一下
0000000000000,プロデューサー,コーヒーは着いてからにしよう,咖啡到了再喝
2015019020160,甜花,わ、わかった……！,好，好的……！
2015019020170,甜花,おやすみ、なさい……,晚安……
0000000000000,プロデューサー,ああ\nおやすみ,嗯\n晚安
2015019020180,甜花,…………,…………
2015019020190,甜花,……？,……？
2015019020200,甜花,（白い……\nおっきい、魚……？）,（白色的……\n好大的鱼……？）
0000000000000,プロデューサー,────……お、甜花\nここにいたのか,────……哦，甜花\n你在这里啊
2015019020210,甜花,プロデューサー、さん……,制作人，先生……
0000000000000,プロデューサー,大きな水槽だ\nすごいな、何が泳いでるんだろう？,真大的水槽啊\n好厉害，不知道里面游的是什么？
0000000000000,プロデューサー,ここからだと何も見えないけど,从这里看什么都看不到啊
2015019020220,甜花,え……\nう、うん……,啊……\n嗯，嗯……
0000000000000,プロデューサー,ここにいても仕方がないし\n向こうの方にも行ってみないか？,待在这里也没什么用\n要不要去那边看看？
select,,深海魚コーナー\nだって,深海鱼区\n那里
select,,ペンギンコーナー\nだって,企鹅区\n那里
select,,トンネル水槽だって,隧道水槽那里
2015019020230,甜花,す、すごい……\n真っ暗……,好、好厉害……\n好黑……
0000000000000,プロデューサー,静かだな\n光もない,好安静啊\n也没有光
2015019020240,甜花,あ、あそこ……\n光、こっち来る……,啊，那里……\n光，过来了……
0000000000000,プロデューサー,いや、あれは……\n魚だ,不，那是……\n鱼
0000000000000,プロデューサー,俺達を案内してくれるつもりらしい\nついて行ってみようか,它们好像是要带我们去看看\n要不要跟过去？
2015019020250,甜花,うん……,嗯……
2015019020260,甜花,魚の、スタッフさん……\nゆらゆら、光ってて……,鱼的，工作人员……\n摇摇晃晃，发着光……
2015019020270,甜花,（だんだん……\n眠く……なって…………）,（渐渐的……\n好困……）
0000000000000,プロデューサー,エサやり体験でもお世話になるし\nご挨拶しておかなくちゃな,喂鱼体验时还要麻烦它们\n得先打个招呼
2015019020280,甜花,うん……,嗯……
2015019020290,甜花,お、お世話になりましゅ……！,感、感谢照顾……！
0000000000000,ペンギン,はあ？\nお前、寝不足じゃねえか！,哈？\n你是不是没睡够啊！
0000000000000,ペンギン,そんなんでエサやりされちゃ\nたまんないぜ！,这样喂我们还得了！
0000000000000,ペンギンたち,そうだそうだ！,对啊对啊！
0000000000000,ペンギン,エサやり舐めんな！,别小看喂食啊！
0000000000000,ペンギンたち,オキアミ持って来い！,把磷虾拿来！
2015019020300,甜花,あうぅ……\nごめんなさい……,啊呜……\n对不起……
2015019020310,甜花,わ……\n綺麗……,哇……\n好漂亮……
0000000000000,プロデューサー,……そういえば\n甜花は夜ふかしをしたんだったな,……说起来\n甜花昨晚熬夜了吧
2015019020320,甜花,……プロデューサー、さん……？,……制作人，先生……？
0000000000000,プロデューサー,夜ふかしをするようなダメダメアイドルは\nこの水槽の中に入れちゃおうかなあ,像这样熬夜的糟糕偶像\n要不要把你放进这个水槽里啊
2015019020330,甜花,え……！\nや、やだ……！,啊……！\n不、不要……！
2015019020340,甜花,────────────────……！,────────────────……！
info,produce_events/201501902.json,,
译者,gpt-4o-2024-05-13,,
