id,name,text,trans
3014021010010,甜花,なーちゃん……\n甜花、暑くて…………もう……ダメ……！,小奈……\n甜花，好热……已经……不行了……！
3014021010020,甘奈,甘奈もだよ～……\nこんな日は、プールに入りたいなぁ～……,甘奈也是～……\n这种天气，真想去游泳池啊～……
3014021010030,千雪,ふふっ、それなら\n楽しく涼める、いいところがあるの♪,呵呵，如果是那样的话\n有一个既好玩又凉快的好地方哦♪
3014021010040,甜花,え……\nど、どこ……！？,诶……\n哪、哪里……！？
3014021010050,甘奈,教えて教えて～！,快告诉我们快告诉我们～！
3014021010060,千雪,もちろん\nそこは──,当然\n那就是──
3014021010061,一同,『スプラッシュ・ウォーターパーク』,『喷溅水上乐园』
3014021010070,甘奈,みんな～、こんにちは～\n大崎甘奈です☆,大家好～\n我是大崎甘奈☆
3014021010080,甜花,大崎甜花、です……！,我是大崎甜花……！
3014021010090,千雪,桑山千雪です♪,我是桑山千雪♪
3014021010091,一同,アルストロメリアです！,我们是风信子！
3014021010100,甘奈,はい！　ということで\n甘奈たちは今～,好的！那么\n我们现在～
3014021010110,甘奈,オープンしたて！　話題沸騰中の\n『スプラッシュ・ウォーターパーク』に来ています！,刚刚开幕，引起热议的\n『喷溅水上乐园』来啦！
3014021010120,甘奈,今日はこちらの施設を紹介します！,今天我们要介绍这里的设施！
3014021010130,甜花,すごそうなの……\nたくさん、ある……！,看起来好厉害……\n有好多东西……！
3014021010140,千雪,ふふっ、どんな体験ができるのか\nすっごく楽しみ,呵呵，不知道会有什么样的体验\n真让人期待
3014021010150,甜花,甜花……\n流れるプールで、ぷかぷか……したい……！,甜花……\n想在漂流池里，漂浮……！
3014021010160,甘奈,えへへ、いいね～\nそれじゃ、早速浮き輪を借りに──,呵呵，真不错～\n那我们赶紧去借个泳圈──
0000000000000,番組司会者,はいはーい！\n少々お待ちください！,好嘞！\n请稍等一下！
3014021010170,千雪,わぁ、どうしたんですか？,哇，怎么了？
0000000000000,番組司会者,自由に遊びたい気持ちは、とーってもわかるのですが……\n皆さんの行き先は、これで決めてもらいます！,我非常理解大家想自由玩耍的心情……\n但是你们的目的地，要用这个来决定！
3014021010180,甜花,え……\n流れるプール……,诶……\n漂流池……
0000000000000,番組司会者,先ほど中身を確認したのですが……\n入ってますよ！　流れるプール！,刚刚确认了内容……\n有的哦！漂流池！
3014021010190,甜花,……！\nじゃあ、甜花……それ引く……！,……！\n那，甜花……抽这个……！
3014021010200,千雪,甜花ちゃん、頑張って,甜花，加油
3014021010210,甜花,……これ……！,……这个……！
3014021010220,甘奈,はいっ、ということで\n甜花ちゃんのドローの結果～……,好的，结果是\n甜花抽到的结果是～……
3014021010230,千雪,最初のアトラクションは\n巨大ウォータースライダーになりました,第一个项目是\n巨大水上滑梯
3014021010240,甜花,流れる、プールで……\nぷかぷか……,漂流池里……\n漂浮……
3014021010250,甘奈,ま、まだ引けるチャンスはあるから……ね！\nですよね……！？,还、还有机会抽到的……对吧！\n是吧……！？
0000000000000,番組司会者,はい！\nまだまだあります！,是的！\n还有很多机会！
3014021010260,甜花,そ、そっか……！\nにへへ……,是、是吗……！\n嘿嘿……
3014021010270,千雪,わぁ、みんな楽しそう,哇，大家看起来都很开心
3014021010280,甘奈,も、もしかして\n結構怖かったりしますか……？,会、会不会\n有点吓人啊……？
0000000000000,番組司会者,今の方は……上級者向けから降りてきてますね！\n普通コースはそこまでじゃないって聞いてます！,刚才那些人……是从高级路线下来的！\n普通路线听说没那么吓人！
3014021010290,甘奈,そうなんですね……！\nよかった……,原来如此……！\n那就好……
0000000000000,番組司会者,それじゃ、早速行ってみましょう！,那我们赶紧去试试吧！
3014021010300,甘奈,……,……
3014021010310,甘奈,……覚悟を決めて……,……下定决心……
3014021010320,甘奈,甘奈、いってきます！,甘奈，出发啦！
3014021010330,甜花,甜花も……\n行きます……！,甜花也……\n要去了……！
3014021010340,千雪,ふふっ、それじゃ私も\nいってきます♪,呵呵，那我也\n出发了♪
3014021010350,甘奈,めっちゃ気持ちよかった～☆,感觉太舒服了～☆
3014021010360,甜花,甜花……\nもっかい、やりたい……！,甜花……\n还想再来一次……！
0000000000000,番組司会者,おおっ、それではリクエストにお応えして\nもう１回行きましょう！,好的，那我们应你的请求\n再来一次吧！
3014021010370,甘奈,やった！,太好了！
0000000000000,番組司会者,……皆さん、なかなか余裕そうですね……\nでは、次は上級者コース、どうでしょう？,……大家看起来很轻松嘛……\n那么，接下来试试高级路线，怎么样？
3014021010380,甘奈,えぇっ……！？,诶……！？
3014021010390,甜花,行きたい……！\n今の、全然平気だった……から……！,想去……！\n刚刚的完全没问题……！
3014021010400,甘奈,て、甜花ちゃん……？,甜、甜花……？
3014021010410,千雪,私も……\nちょっと興味あるかなぁ,我也……\n有点兴趣
3014021010420,甘奈,千雪さんもなんだ……！,千雪姐也有兴趣啊……！
0000000000000,番組司会者,やってみたらそこまででもなかった！\nっていうこと、結構ありません？,试过之后发现其实没那么可怕！\n这种情况很常见吧？
3014021010430,甘奈,……\nわかりました！　やってみます！,……\n知道了！我也要试试！
3014021010440,甘奈,え、ちょ……\nやっぱりすごく速……,诶，等……\n还是好快……
3014021010450,甘奈,きゃー！,呀——！
3014021010460,甜花,ひぃぃぃぃぃぃぃい,呀啊啊啊啊啊啊啊
3014021010470,千雪,ひゃー♪,呀——♪
0000000000000,番組司会者,いやー、ありがとうございます！\nとてもいい映像が撮れました！,哇，非常感谢！\n拍到了很好的画面！
3014021010480,甘奈,もう～！\n全然平気じゃなかったですよ～！,真是的～！\n一点都不轻松嘛～！
info,produce_events/301402101.json,,
译者,gpt-4o-2024-05-13,,
