id,name,text,trans
0000000000000,スタッフ１,本日の撮影、以上となります！\nみなさまお疲れ様でしたー！,今天的拍摄到此结束！\n大家辛苦了！
0000000000000,スタッフ２,──羽那ちゃんさ、前に雑誌のインタビューで\n『将来の夢はお嫁さん』って答えてたよね,──羽那酱，你之前在杂志采访里\n说过“将来的梦想是当新娘”对吧
0000000000000,スタッフ２,ふふっ、今日の撮影で\n夢叶っちゃったんじゃない？,呵呵，今天的拍摄\n梦想成真了吧？
2027005110010,羽那,あーっ……,啊——……
2027005110020,羽那,（お嫁さん──）,（新娘──）
2027005110030,羽那,（別に、夢じゃなかったな）,（其实，并不是我的梦想）
0000000000000,プロデューサー,（……あれ？　羽那──\nどこにいったんだ？）,（……咦？ 羽那──\n去哪了？）
0000000000000,プロデューサー,（オフショットの撮影が残ってるから\n着替えてはいないとは思うんだけど……──）,（还有花絮拍摄，所以\n应该没去换衣服吧……──）
2027005110040,羽那,────プロデューサー,────制作人
0000000000000,プロデューサー,羽那──\nここにいたのか,羽那──\n你在这里啊
2027005110050,羽那,ごめんね、勝手に離れちゃって,对不起，擅自离开了
0000000000000,プロデューサー,ううん\n俺こそ待たせちゃってごめんな,没事\n是我让你久等了，对不起
0000000000000,プロデューサー,…………その\n俺の勘違いじゃなかったら──,…………那个\n如果不是我的错觉──
0000000000000,プロデューサー,──いや、勘違いじゃないと思うんだけど……,──不，我觉得不是错觉……
0000000000000,プロデューサー,……羽那\n元気、ないよな,……羽那\n你心情不好吧
2027005110060,羽那,そうかな？,是吗？
0000000000000,プロデューサー,うん,嗯
2027005110070,羽那,…………\nそうかも,…………\n可能是吧
2027005110080,羽那,Hanakoちゃんのこと、考えちゃうの,总是想着Hanako酱的事
0000000000000,プロデューサー,……──うん,……──嗯
2027005110090,羽那,今日の撮影も……Hanakoちゃんはきっと\n泣くほどやりたかったんだよなーって,今天的拍摄……Hanako酱肯定\n想拍到哭吧
2027005110100,羽那,…………,…………
2027005110110,羽那,Hanakoちゃんのやりたいこと\n取っちゃった……,抢了Hanako酱想做的事……
0000000000000,プロデューサー,……,……
2027005110120,羽那,プロデューサー、あたしは\nどうしたらよかったのかな,制作人，我\n应该怎么做才好呢
0000000000000,プロデューサー,…………\n……この前も言ったんだけどさ,…………\n……之前也说过
0000000000000,プロデューサー,俺は、羽那が１位になって\n今日の仕事が羽那のものになって、嬉しいんだ,我很开心羽那拿了第一\n今天的工作是属于你的
0000000000000,プロデューサー,今日撮影したものが届けられることを\n待ってる人たちだってたくさんいる,很多人都在期待今天拍摄的作品
0000000000000,プロデューサー,──『だからこれでいい』\nなんて、簡単には言えないけど……,──“所以这样就好”\n我不能轻易地这么说……
0000000000000,プロデューサー,そのことは、改めて伝えたいよ,但我想再次告诉你
2027005110130,羽那,…………,…………
2027005110140,羽那,──そうだ\nオフショット。今から撮るんだよね？,──对了\n花絮。现在要拍吧？
0000000000000,プロデューサー,ああ、いや！\n待つよ,啊，不，没事！\n我等你
2027005110150,羽那,……？,……？
0000000000000,プロデューサー,……なんとなく、今はそんな気分じゃないのかなってさ\n急がないから。ゆっくりしよう,……我觉得你现在不太想拍\n不着急。慢慢来
2027005110160,羽那,…………ありがとう\nプロデューサー,…………谢谢你\n制作人
2027005110170,羽那,…………,…………
2027005110180,羽那,────ねぇ,────喂
2027005110190,羽那,……ドレス、似合ってる？,……这件礼服，好看吗？
0000000000000,プロデューサー,うん\n似合ってるし、可愛いよ,嗯\n很好看，很可爱
2027005110200,羽那,…………,…………
2027005110210,羽那,彼女みたい？,像女朋友吗？
0000000000000,プロデューサー,うん,嗯
0000000000000,プロデューサー,彼女、代表だ,你是代表
2027005110220,羽那,あはっ、そっかー,哈哈，是吗
2027005110230,羽那,────……,────……
2027005110240,羽那,……もう大丈夫,……我没事了
2027005110250,羽那,あたしのこと、撮ってくれる？,能帮我拍照吗？
0000000000000,プロデューサー,ああ,嗯
0000000000000,プロデューサー,それじゃあ、いくぞ────,那我们开始吧────
info,produce_events/202700511.json,,
译者,gpt-4o-2024-05-13,,
