id,name,text,trans
0000000000000,プロデューサー,──それで、この日の撮影なんだけど\nスタジオが変更になったそうだ,──那么，这一天的拍摄呢\n好像工作室变更了
0000000000000,プロデューサー,念のため\n変更後のスタジオの地図を送っておくよ,以防万一\n我会把变更后的工作室地图发给你
2027006110010,羽那,…………,…………
0000000000000,プロデューサー,……羽那？,……羽那？
2027006110020,羽那,──あ、ごめんね\nなんだっけ？,──啊，对不起\n刚刚说到哪里了？
0000000000000,プロデューサー,……！\n具合でも悪いのか？,……！\n身体不舒服吗？
2027006110030,羽那,うーん……,嗯……
0000000000000,プロデューサー,とりあえず熱を測ろう\n体温計、探すよ,先量一下体温吧\n我去找体温计
0000000000000,プロデューサー,えーと……\nどこにあったかな,呃……\n放在哪里了呢
2027006110040,羽那,探さなくていいよー……,不用找了啦……
0000000000000,プロデューサー,？,？
2027006110050,羽那,はい\n手で測って？,来\n用手试试？
0000000000000,プロデューサー,…………\nそれじゃあ、失礼するぞ,…………\n那我就失礼了
0000000000000,プロデューサー,……熱、あるな,……确实有点发热
2027006110060,羽那,そっかー,是吗
2027006110070,羽那,この感じ、熱かー……,这种感觉，是发烧了啊……
2027006110080,羽那,この前、はなタウンに行った時に\nはしゃぎすぎたかな……？,之前去花镇的时候\n是不是玩得太疯了……？
0000000000000,プロデューサー,いや……\nずっと忙しくさせちゃってるからさ,不……\n是因为一直让你很忙
0000000000000,プロデューサー,疲れが出たのかもしれない,可能是累到了
0000000000000,プロデューサー,……ごめんな,……对不起
2027006110090,羽那,……ふふっ\nどうしてプロデューサーが謝るの？,……呵呵\n为什么制作人要道歉呢？
0000000000000,プロデューサー,俺のせいだからだよ,因为是我的责任啊
0000000000000,プロデューサー,この忙しさじゃ\n体調管理もままならないよな,这么忙\n身体也难以顾及到吧
2027006110100,羽那,プロデューサーのせいじゃないのにー……,又不是制作人的错……
0000000000000,プロデューサー,……ううん,……不
0000000000000,プロデューサー,とにかく、寮まで送るよ\n車まで移動できるか？,不管怎样，我送你回宿舍\n能走到车那边吗？
2027006110110,羽那,うん,嗯
2027006110120,羽那,……あ、でも,……啊，不过
2027006110130,羽那,車まで支えてくれる？,能扶我到车边吗？
0000000000000,プロデューサー,わかったよ\n──ほら、掴まってくれ,好吧\n──来，抓着我
2027006110140,羽那,ありがとう,谢谢
2027006110150,羽那,……プロデューサー\nいつもよりもっと優しいね,……制作人\n今天比平时更温柔呢
2027006110160,羽那,なんか特別な感じ,感觉有点特别
0000000000000,プロデューサー,そうか……？,是吗……？
2027006110170,羽那,うん\nこういうのも悪くないかもー……,嗯\n这样的感觉也不错……
0000000000000,プロデューサー,こら。そんなこと言うもんじゃないぞ\n体調はいいに越したことないんだから,喂。不要说这种话\n身体健康是最重要的
0000000000000,プロデューサー,ゆっくり休んで、早く元気になってくれよ,好好休息，早点恢复过来
0000000000000,プロデューサー,それじゃあ、車まで行くぞ？,那么，走到车那边吧？
2027006110180,羽那,はーいっ……,好的……
info,produce_events/202700611.json,,
译者,gpt-4o-2024-05-13,,
