id,name,text,trans
2007017110010,結華,時間って大丈夫？,时间还好吗？
0000000000000,プロデューサー,出発までは30分強ってところだな\nめちゃくちゃ急ぐ必要はないけど──,到出发还有30多分钟\n没必要太着急——
2007017110020,結華,そんなに余裕があるわけでもない、ね,也没有那么宽裕，对吧
2007017110030,結華,そしたら別行動しよっか\nＰたんもお土産買うよね？,那我们分头行动吧\nP桑也要买纪念品吧？
0000000000000,プロデューサー,そうだな\n出発10分前にお土産エリアの入口に集合にするか,对啊\n就定在出发前10分钟在纪念品区入口集合吧
2007017110040,結華,おっけー\nじゃあまたあとでね,好的\n那待会儿见
2007017110050,結華,……よーし！,……好了！
2007017110060,結華,（まみみんのはこれ！\nで、アンティーカ分は全部決まったし──）,（给摩美美的这个！\n然后，L'Antica的礼物也都选好了——）
2007017110070,結華,（このお菓子美味しかったよな……\n箱買って大学持ってって──）,（这个点心很好吃啊……\n买一箱带回学校——）
2007017110080,結華,（あと新幹線で食べるやつも欲しいな）,（还要买点在新干线上吃的东西）
2007017110090,結華,あ,啊
2007017110100,結華,可愛い……,好可爱……
2007017110110,結華,（こういうガラス玉っぽい飾りいいんだよなぁ\nゴム１本切れたし……買っても……）,（这种玻璃珠样的装饰真不错\n有根发绳断了……买一个也不错……）
2007017110120,結華,（でもな～～……\n家に全然使ってないのあるしな～……）,（不过呢～～……\n家里已经有很多没用上的了……）
2007017110130,結華,（タンスの肥やし……タンスじゃないけど……）,（就像衣柜里的肥料……虽然不是衣柜……）
2007017110140,結華,……今回は、ナシで,……这次就算了
0000000000000,プロデューサー,……──,……──
2007017110150,結華,Ｐたんお菓子食べない？\nさっき買ったんだよねぇ,P桑要不要吃点心？\n刚才买的哦
0000000000000,プロデューサー,おおありがとう、もらうよ\nそれと俺からも,哦，谢谢，我就不客气了\n还有这个给你
2007017110160,結華,？,？
0000000000000,プロデューサー,はいこれ,拿着
2007017110170,結華,えっ何、なんで！？,诶，什么啊，为什么！？
0000000000000,プロデューサー,ゴム、切れてただろ\nだからさ,你的发绳断了吧\n所以啊
2007017110180,結華,えーありがとう……\nそんな気にしなくてよかったのに……,哎呀谢谢……\n其实不用这么在意的……
2007017110190,結華,開けていい？,可以打开吗？
0000000000000,プロデューサー,どうぞ,请吧
2007017110200,結華,はーい,好的
2007017110210,結華,──うわっ、これ……！,──哇，这个……！
0000000000000,プロデューサー,ははっ,哈哈
2007017110220,結華,っ、ねぇなんで知ってるのー！？,呃，怎么知道的——！？
0000000000000,プロデューサー,ははは……！　すまん\nちょうど結華が買うか悩んでるとこ見てて,哈哈哈……！对不起\n正好看到你在犹豫要不要买
2007017110230,結華,別行動だったじゃーん……！,不是说好了分头行动吗……！
0000000000000,プロデューサー,たまたまな,只是碰巧啦
0000000000000,プロデューサー,身につけるものは好みがあるし、\n普段はなかなか選べないんだけど,毕竟这是需要个人喜好的东西，\n平时很难选
0000000000000,プロデューサー,今回はカンニングできたから自信を持って渡せるよ\nいいだろ？　それ,这次可以偷看一下，所以很有信心送给你\n不错吧？这个
2007017110240,結華,も～……,真是的……
2007017110250,結華,自分用に見てたんじゃなかったら、とか\n考えなかったわけー？,你就没想过我是在看给自己的吗？
0000000000000,プロデューサー,！\nそ、それもそうだな……！？,！\n呃，那倒也是……！？
2007017110260,結華,ふふっ\nここまでくるとちょっと怖いんですけどー？,呵呵\n这样的话有点吓人哦？
info,produce_events/200701711.json,,
译者,gpt-4o-2024-05-13,,
