id,name,text,trans
3016019020001,甘奈,はい！　ということで、今日は,好的！那么今天
3016019020010,甘奈,『チャレンジチェンジ配信』の振り返りをやっていくよ～,我们要回顾一下『挑战变身直播』～
3016019020020,千雪,みんながそれぞれ、どうやって内容を決めたか\nとかのお話をしていきます,大家会说说各自是怎么决定内容的\n之类的事情
3016019020030,甜花,にへへ……楽しみに、してて……,嘻嘻……请期待……
3016019020040,甜花,甜花たちらしさ……\nいっぱい、感じて……,感受到甜花她们的风格……\n满满的……
3016019020050,甜花,アルストロメリアのこと……\nきっと、もっと……好きになる、から……,关于阿尔斯特罗梅莉亚……\n一定会更加……喜欢上的……
3016019020060,甜花,じゃあ……\nいきます……おほん……,那么……\n开始吧……咳……
3016019020070,甜花,配信企画の……\nお仕事……,直播企划的……\n工作……
3016019020071,一同,お疲れ様でした～！,辛苦了～！
3016019020080,甜花,…………\n頑張った後の、一杯……最高……！,…………\n努力后的那一杯……太棒了……！
3016019020090,甘奈,もー、甜花ちゃんってば\nパパみたい～,真是的，甜花酱\n像爸爸一样～
3016019020100,千雪,ふふっ、甜花ちゃん先生\nおかわり、お注ぎしますね,呵呵，甜花酱老师\n我来给你倒满
3016019020110,甜花,ありがと……,谢谢……
3016019020120,甜花,じゃあ、て……わ、私も……\nお返し……,那，那个……啊，我也……\n回敬一下……
3016019020130,甘奈,えへへ、甜花ちゃん\nもう『甜花』でいいんだよ～,嘻嘻，甜花酱\n叫『甜花』就好了哦～
3016019020140,甜花,あ……\nそっか……！,啊……\n是吗……！
3016019020150,甘奈,甜花ちゃんのNGワード配信\nドキドキしたけど、めっちゃ面白かったよ～,甜花酱的NG词直播\n虽然很紧张，但真的很有趣哦～
3016019020160,甜花,すぐ、終わんないように……\n頑張った……！,为了不让它马上结束……\n努力了……！
3016019020170,千雪,私、クイズコーナーのシーンが\nすっごく好きで、よく見返してるの,我，最喜欢的就是猜谜环节的场景\n经常重看呢
0000000000000,off,『明智光秀が豊臣秀吉に打ち取られるまでの\n数日間のことを、なんという？』,『明智光秀被丰臣秀吉击败的\n几天内的事情叫什么？』
3016019020180,甜花,えっと……\n三日、て──,嗯……\n三日，那个──
3016019020190,甜花,じゃなくて……\n三日の、支配……！,不对……\n三日的，支配……！
0000000000000,off,『うどんやそばなどに入れると美味しい\nサクサクした具の名前は？』,『在乌冬或荞麦里加入会更美味\n酥脆的配料叫什么？』
3016019020200,甜花,……ムダだよ……\n正解は……揚げ玉……！,……没用的……\n正确答案是……天妇罗渣……！
0000000000000,off,『ひっかけクイズコーナー、クリア！\n甜花カウントは１も増えず！』,『陷阱问答环节，通关！\n甜花的计数没有增加！』
3016019020210,甜花,にへへ……\n甜花の、勝ち……,嘻嘻……\n甜花，赢了……
3016019020220,甜花,あ……,啊……
3016019020230,甘奈,結構、切り抜き見かけるもんね～,经常看到剪辑呢～
3016019020240,甜花,にへへ……,嘻嘻……
3016019020250,甜花,あ……でも、切り抜き……\n千雪さんのも、たくさん……,啊……不过，剪辑……\n千雪姐姐的也很多……
3016019020260,甜花,『おやすみ配信』…… \nシチュエーション、わけたのとか……,『晚安直播』…… \n分场景的那些……
3016019020270,千雪,わぁ、おやすみ配信のも\n作ってくれてたんだ,哇，有人也做了晚安直播的剪辑呀
3016019020280,甘奈,癒される配信だったもんね～\n分けたくなっちゃう人の気持ち、甘奈もわかるかも,确实是治愈的直播呢～\n想要分开剪辑的心情，甘奈也能理解
3016019020290,甜花,甜花も……,甜花也是……
3016019020300,甜花,聞きながら、寝ると……\nすごく、よく眠れる……,听着，睡觉时……\n能睡得很好……
3016019020310,千雪,ふふっ、甜花ちゃんも\n聞いてくれてるんだ,呵呵，甜花酱也\n在听啊
3016019020320,甜花,うん……\nお気に入り……,嗯……\n最喜欢……
3016019020330,千雪,……そっかぁ……,……这样啊……
3016019020340,千雪,……すごく気に入ってくれてるみたいだし、ここで\nふたりのためにおやすみ配信しちゃおうかな……！,……看来你们很喜欢，不如我在这里\n为你们做个晚安直播吧……！
3016019020350,千雪,配信、じゃないけど……,虽然不是直播……
3016019020360,甘奈,わ！　いいの！？,哇！可以吗！？
3016019020370,甜花,え……じゃあ、甜花……\n……えと……ちょっと、待ってて……！,嗯……那，甜花……\n……那个……稍等一下……！
3016019020380,甜花,これ……小さい頃、なーちゃんと甜花が……\n寝る前、読んでもらってた本……,这个……小时候，和奈酱……\n睡前，听人读的书……
3016019020390,甘奈,～！\nなつかしい～！,～！\n好怀念啊～！
3016019020400,甜花,千雪さん、これ……\n読んでくれたら、嬉しい……な……,千雪姐，这个……\n能读给我们听的话，会很开心……的……
3016019020410,千雪,ふたりの大切な思い出なんだね,这是你们珍贵的回忆呢
3016019020420,千雪,……じゃあ、大切に優しく\n朗読させていただきます♪,……那好，我会珍重地\n温柔地朗读给你们听♪
3016019020430,千雪,『眠りの国のおやすみ姫』\nはじまりはじまり……,《睡眠王国的晚安公主》\n现在开始……
3016019020440,千雪,これは、遥か遠くにある\n不思議な国のお話……,这是一个关于遥远地方\n神奇国度的故事……
3016019020450,千雪,眠りの国、と呼ばれるその場所は\n一年中、ぽかぽか陽気に包まれています,被称为睡眠王国的那个地方\n一年四季都被温暖的阳光包围着
3016019020451,甘奈＆甜花,…………,…………
3016019020460,千雪,その国の人々は、何よりも\n気持ちの良い眠りが大好きです,那个国家的人民，最喜欢的\n就是舒适的睡眠
3016019020470,千雪,その特徴は、王様やお姫様ともなれば、\nそれはもう、すごいもの,尤其是国王和公主\n的睡眠更是特别
3016019020480,千雪,特に、お姫様は\nめったなことでは目を覚ましません,特别是公主\n几乎不会醒来
3016019020490,千雪,『お姫様、よろしいでしょうか』,『公主，您还好吗』
3016019020500,千雪,家臣が呼びかけようとも、外で祭が行われようとも\n眠り続けます,即使有家臣呼唤，外面有节日举办\n她也会继续沉睡
3016019020510,千雪,そんなお姫様には、\nいずれ結婚する王子がいるのですが,这位公主\n有一位未来的新郎王子
3016019020520,千雪,そのような様子のため、\n会話をしたことすらありません,但由于这种情况\n他们从未说过话
3016019020530,千雪,『お姫様、本日こそお目覚めください』,『公主，今天请一定要醒来』
3016019020540,千雪,王子が何度呼びかけるも、お姫様は目を覚まさず\nぐっすりと、眠り続けます,无论王子多少次呼唤，公主都不醒来\n依然沉沉地睡着
3016019020550,甜花,…………,…………
3016019020560,千雪,……？,……？
3016019020570,甜花,…………,…………
3016019020580,千雪,……ふふっ、眠りの国のお姫様につられて\n寝ちゃったね,……呵呵，看来被睡眠王国的公主影响\n也睡着了呢
3016019020590,千雪,……じゃあ、おやすみ配信は\n一旦おしまいかな？,……那么，晚安直播就\n到此为止吧？
3016019020600,甘奈,えへへ、リクエストしたリスナーさんが\n寝ちゃったもんね～,呵呵，提要求的听众\n都睡着了呢～
3016019020610,甜花,…………,…………
info,produce_events/301601902.json,,
译者,gpt-4o-2024-05-13,,
