id,name,text,trans
2024013110010,にちか,『ちょい役の仕事ばっかじゃいやよ！\n主演じゃないといや！』,『老是演些小角色，我才不要呢！\n不是主演我就不演！』
2024013110020,にちか,『大きな役さえもらえれば、\n私の実力はわかってもらえるはずよ！』,『只要给我一个大角色，\n大家一定会认可我的实力！』
2024013110030,にちか,『生意気なこと言うなって？\n……言葉にしないとそれは実現しないのよ！』,『说我太狂妄了？\n……不说出来的话，梦想是不会实现的！』
2024013110040,にちか,…………,…………
2024013110050,にちか,…………,…………
0000000000000,プロデューサー,今、練習してた台詞って、あれだよな？\n人気女優さんの駆け出しの頃の────,刚才练习的台词，是那个吧？\n那位人气女演员刚出道时的────
2024013110060,にちか,はい、そうですー,是的，没错ー
2024013110070,にちか,『今話題の遅咲き人気女優のヒストリーを追う！』\n的な番組の、再現Vです,『追踪现在话题中的大器晚成人气女演员的历程！』\n这类节目的再现VCR
0000000000000,プロデューサー,そうか\n早速、台本確認してくれてたんだな,这样啊\n你这么快就开始确认剧本了啊
0000000000000,プロデューサー,確か……その女優さんがなかなか芽が出なかったころ……\n10代の彼女を演じるんだよな,我记得……那位女演员在还没崭露头角的时候……\n你要演的是她十几岁时的样子吧
0000000000000,プロデューサー,……難しいか？,……难吗？
2024013110080,にちか,難しいっていうか……,与其说难……
2024013110090,にちか,『主演じゃないといや！』とか、\nほんとに言ってたんですかねー,『不是主演我就不演！』这种话，\n她真的说过吗ー
0000000000000,プロデューサー,それは本当みたいだぞ\n台本は女優さんのチェックもしっかり入ってるしな,那好像是真的\n剧本也经过了那位女演员的严格审核
2024013110100,にちか,……そういう、わがままばっか言ってたから────\n芽が出なかったのかもですよねー,……就是因为总是说这种任性的话────\n所以才一直没机会吧ー
0000000000000,プロデューサー,……そうだな\nそういう側面もあったのかもしれない,……是啊\n可能也有这方面的原因
2024013110110,にちか,それで結局、仕事来なくて\n20代に入る前に辞めてるんですよね,结果到最后，工作越来越少，\n还没到20岁就退出了呢
0000000000000,プロデューサー,ああ、しばらくは芸能以外の仕事をされてたみたいだな\nそれでも────彼女は戻ってきた,是啊，听说她有一段时间做了演艺圈以外的工作\n但最终────她还是回来了
0000000000000,プロデューサー,これは俺の想像だけどさ……\n彼女を待ってた、っていう人もたくさんいたと思うんだ,这只是我的猜测……\n我觉得有很多人一直在等她
2024013110120,にちか,そうなんですかねー,是这样吗ー
0000000000000,プロデューサー,その人にしかできないことが\nきっとたくさん、あったんだと思う,我觉得她一定有很多\n只有她才能做到的事情
