id,name,text,trans
0000000000000,パインくんれんせい,『お疲れ様～』,『辛苦了～』
2015019030010,甜花,あ……\nお疲れ様……！,啊……\n辛苦了……！
0000000000000,ルクア,『今ゲームに招待するね』,『现在邀请你进游戏哦』
0000000000000,パインくんれんせい,『ありがと』,『谢谢』
0000000000000,パインくんれんせい,『テン三郎ちゃん、この間大丈夫だった？』,『甜三郎，上次的事没事吧？』
2015019030020,甜花,……？,……？
0000000000000,ルクア,『あー、確かに\nうちらつい夜ふかししちゃうけどさ』,『啊，确实\n我们确实有点熬夜了』
0000000000000,ルクア,『ちょっととか言いながら\n付き合わせちゃってたかなって……ごめん』,『说是稍微一下\n结果把你拉进来了……对不起』
2015019030030,甜花,え……\nそんな、こと……,诶……\n没、那回事……
2015019030040,甜花,……ほんとは、ちょっと……\n怒られちゃった、けど……,……其实，稍微……\n被训了一下，但是……
0000000000000,パインくんれんせい,『え、うわ～ごめん……』,『诶，啊～对不起……』
0000000000000,パインくんれんせい,『用事あるって言ってたの\nうちらも気にしてあげたら良かったね』,『你说有事\n我们应该注意一下的』
2015019030050,甜花,う、ううん……！\nこれは、甜……,不、不是的……！\n这是，甜……
2015019030060,甜花,……て、テン三郎が……\n気をつける、こと……だから……！,……啊，甜三郎……\n应该自己注意……的……！
2015019030070,甜花,えと、だから……\n今日は、もう……寝なきゃ……,那个，所以……\n今天，我得……睡觉了……
0000000000000,ルクア,『そっか\nうん、お疲れ～』,『是吗\n嗯，辛苦了～』
0000000000000,パインくんれんせい,『お疲れ様』,『辛苦了』
2015019030080,甜花,あ……\nえと……,啊……\n那个……
2015019030090,甜花,一緒に、ネットで遊べる人……\nずっと、いたらいいなって……思ってた、から……,一直想，有能一起在网上玩的人……\n会很好……
2015019030100,甜花,ゲーム、誘ってくれて……\nいつも遊んで、くれて……,邀请我玩游戏……\n一直和我玩……
2015019030110,甜花,ありがと……！,谢谢……！
0000000000000,ルクア,『……！\n私こそ、いつもありがとう！』,『……！\n我才要谢谢你！』
0000000000000,パインくんれんせい,『このサーバー、気軽に来ていいし\n逆に来ないとダメとか誰も思わないからさ』,『这个服务器随时可以来\n也没人会觉得不来不行的』
0000000000000,パインくんれんせい,『またゲームやれる時においでよ』,『有空的时候再来玩吧』
2015019030120,甜花,うん……！\nまた、遊ぼ……！,嗯……！\n再一起玩……！
0000000000000,ルクア,『用事頑張れー』,『加油完成你的事哦』
0000000000000,アナウンス,『ドリームナイト・アクアリウムへようこそ！』,『欢迎来到梦幻之夜水族馆！』
0000000000000,アナウンス,『さあ、いざ征かん！\n大いなる夢路へ────』,『那么，出发吧！\n走向伟大的梦想之路────』
2015019030130,甜花,（あれ……\nもう、本番……？）,（嗯……\n已经，正式开始了吗……？）
0000000000000,ペンギンたち,おーい\nおーい,喂——\n喂——
2015019030140,甜花,わ……\nな、何……？,哇……\n什，什么……？
0000000000000,ペンギン,早く指示を出してくれよ\n演技ができないだろ？,快点指示我们啊\n不然没法表演啊？
2015019030150,甜花,あ、ごめん……\nえと……,啊，对不起……\n那个……
2015019030160,甜花,ボン・ボヤージュ！,一路顺风！
0000000000000,ペンギンたち,ボン・ボヤージュ！,一路顺风！
2015019030170,甜花,……！\nまた……,……！\n又是……
0000000000000,ペンギンたち,メーデー\nメーデー,求救\n求救
0000000000000,ペンギン,くじらが来るぞ────！,鲸鱼来了────！
2015019030180,甜花,おっきい、魚……\nクジラさんだったんだ、ね……,好大的鱼……\n原来是鲸鱼……
2015019030190,甜花,白くて、綺麗……,白白的，好漂亮……
2015019030200,甜花,背中に乗ってって……\n言ってる……？,它在说……\n让我骑上去……？
2015019030210,甜花,わかった……,明白了……
2015019030220,甜花,んしょ……\n……乗った、よ……,嗯哼……\n……骑上去了……
2015019030230,甜花,わ……！,哇……！
2015019030240,甜花,……！\nここ……,……！\n这里是……
2015019030250,甜花,甜花が、やってる……\nゲームの……世界……？,甜花正在玩的……\n游戏的……世界？
0000000000000,ゲーム仲間たち,テン三郎ちゃーん！,甜三郎酱！
2015019030260,甜花,あ……みんな、いる……！\nにへへ……,啊……大家都在……！\n嘿嘿……
0000000000000,ルクア,すごい……！\nテン三郎ちゃんアイドルなんだ、かっこいいね！,好厉害……！\n甜三郎酱是偶像，好酷啊！
0000000000000,パインくんれんせい,終わったら遊ぼうね～！,结束后一起玩哦～！
2015019030270,甜花,う、うん……！,嗯、嗯……！
2015019030280,甜花,これ……,这个……
2015019030290,甜花,全部……,全部……
2015019030300,甜花,甜花がアイドル、なって……\n増えた……,因为甜花成了偶像……\n增加了……
2015019030310,甜花,甜花の、居場所……,甜花的归属……
2015019030320,甜花,わ……！,哇……！
2015019030330,甜花,すごい……\nどんどん、潜ってく……,好厉害……\n越来越深了……
2015019030340,甜花,どこ、行くの……？,要去哪里……？
0000000000000,ペンギンたち,ブラボー！\nブラボー！,好极了！\n好极了！
0000000000000,プロデューサー,甜花、すごいぞ……！,甜花，太厉害了……！
0000000000000,ルクア,テン三郎ちゃんのパフォーマンス\n楽しかった……！,甜三郎酱的表演\n真有趣……！
2015019030350,甜花,プロデューサーさんも……\nなーちゃんと、千雪さんも……,制作人先生也……\n娜酱和千雪姐也……
2015019030360,甜花,ネットのみんなも……\nペンギンとかも、いっぱい……いる……,网络上的大家也……\n还有好多企鹅……
2015019030370,甜花,全部……\n甜花の、世界……？,全部……\n都是甜花的世界……？
2015019030380,甜花,にへへ……,嘿嘿……
info,produce_events/201501903.json,,
译者,gpt-4o-2024-05-13,,
