id,name,text,trans
2028003010010,はるき,ふふっ……\nできたっ……！,呵呵……\n成功了……！
2028003010020,はるき,見ていてくれましたか\nプロデューサーさん……！,你看到了吗\n制作人……！
0000000000000,プロデューサー,えっ、ごめん……\n見てなかった……,啊，对不起……\n没看到……
2028003010030,はるき,えー？,哎？
0000000000000,プロデューサー,何してたんだ？,你在做什么？
2028003010040,はるき,ピルエット、です！\n綺麗に一回転できました……！,是芭蕾旋转！\n我漂亮地旋转了一圈……！
0000000000000,プロデューサー,えぇ、見たかったな\nもう一回……！,啊，我真想看到\n再来一次……！
2028003010050,はるき,今は人がいるのでだめです～,现在有人在不行哦～
2028003010060,はるき,わたしは刻一刻と成長してるんですから\n見逃しちゃだめですよ～？,我可是时时刻刻在进步\n不能错过哦～？
0000000000000,プロデューサー,……ははっ,……哈哈
0000000000000,プロデューサー,………………,………………
0000000000000,撮影スタッフ,郁田さん、ちょっと身体冷えたでしょ\n休憩入れるんで、あっちであったかい飲み物でもどうぞー,郁田，你有点冷了吧\n休息一下，去那边喝点热饮吧
2028003010070,はるき,あっ、はい……！\nありがとうございます……！,啊，好……！\n谢谢您……！
2028003010080,はるき,ご、ごめんなさい\nプロデューサーさん……,对，对不起\n制作人……
0000000000000,プロデューサー,いやいや、はるきはよくやってくれてるよ\n…………深呼吸してみよう,不不，阳希你做得很好\n…………深呼吸一下
2028003010090,はるき,────────………………,────────………………
0000000000000,off,あの時は、陸に上げられて\n息ができない魚みたいだった,那时候，像鱼被扔上岸\n无法呼吸
0000000000000,プロデューサー,成長、か。そうだな\nさっきの撮影、すごくよかったよ,进步啊，是啊\n刚才的拍摄，真的很好
0000000000000,プロデューサー,────最初の頃より、\nずっと自然体で撮影に臨んでる感じがする,────比起刚开始\n感觉自然多了
2028003010100,はるき,…………昔のことを言われちゃうと照れますねぇ,…………提起过去还真有点害羞呢
2028003010110,はるき,最初の頃は、失敗しないようにってそればかり考えて……\n結局、自分を追い込んでましたよね,刚开始的时候，总想着不要失败……\n结果只是在逼自己
0000000000000,プロデューサー,そうか……\nでも、今はそんなことなさそうだ,是吗……\n不过，现在看起来完全不一样了
2028003010120,はるき,──わたしが歌ったり、踊ったり\n絵を描いたりすることと,──我唱歌、跳舞\n画画的时候
2028003010130,はるき,みなさんが撮影を通してひとつの作品を作ってることは\n同じなんじゃないかなって思ったんです,大家通过拍摄制作一个作品\n我觉得是一样的
2028003010140,はるき,わたしが、その作品の一部になってる────\n……あの、彫像みたいに,我成为了那个作品的一部分────\n……像那个雕像一样
0000000000000,プロデューサー,……立派な像だ\n────踊ってるのかな,……是个了不起的雕像\n────在跳舞吗
0000000000000,プロデューサー,あれ\nもしかして、さっき回ってたのって────,哦\n难道刚才你旋转的是────
2028003010150,はるき,えへへ……,嘿嘿……
0000000000000,プロデューサー,はるきが……作品の一部か……,阳希……是作品的一部分啊……
2028003010160,はるき,はい。でも……\n本当はそれもちょっと違うような────,是的。不过……\n其实也有点不一样────
2028003010170,はるき,じゃあ、わたしは絵を描くときの\n石膏像や静物モチーフと同じ……？,那么，我就像绘画时的\n石膏像或静物吗……？
2028003010180,はるき,わたしは、固くない、呼吸してる\n考えたり、感じたり、してる,我不是僵硬的，我在呼吸\n在思考，在感受
2028003010190,はるき,ただそこに、いるだけじゃだめ,光在那里是不够的
2028003010200,はるき,わたしにこの場で必要なのは……って考えたら\n緊張してる場合じゃなくてたくさん────,我思考在这个场合需要什么……就觉得\n不是紧张的时候，而是要多多────
select,,吸収してるんだな,吸收新的东西
select,,幸せそうだ,看起来很幸福
select,,どこまでも行けるな\nはるきは,阳希，你可以走到哪儿都行啊
2028003010210,はるき,──そうだといいんですが…………,──如果真是那样就好了…………
2028003010220,はるき,時々、自分のやろうとしていることが────,有时候，我在做的事情────
2028003010230,はるき,とてつもないことに\n立ち向かおうとしているような……,感觉像是在面对巨大的挑战……
2028003010240,はるき,吸収しているようなつもりでも\n全然できてないんじゃないかって、思ったり────,即使觉得自己在吸收，也总觉得没做好────
0000000000000,プロデューサー,答え合わせは、いつできるか\nわからないもんなぁ,答案何时揭晓，谁也不知道啊
2028003010250,はるき,死ぬまで、わからないかも…………,可能到死都不会知道…………
0000000000000,プロデューサー,…………そうだなぁ\nでもそれは……俺も────,…………是啊\n不过那也是……我也是────
2028003010260,はるき,わたしは、プロデューサーさんの過去\nあまり知らないですけど,虽然我不太了解制作人您的过去
2028003010270,はるき,ここにいるプロデューサーさんに\nとても助けてもらっているので,但您在这里帮助了我很多
2028003010280,はるき,プロデューサーさんが、答えがわからなくても\nわたしに言ってくれたことは合っていたんだって思います,即使您不知道答案，我也认为您对我说的话是对的
0000000000000,プロデューサー,…………そうかな\nありがとう,…………真的吗？\n谢谢
0000000000000,プロデューサー,でも、それを言うならはるきも、だからな？,不过，要这么说的话，阳希你也是一样的啊
2028003010290,はるき,幸せそう……？,看起来很幸福……？
0000000000000,プロデューサー,だって、はるきは両方が見られる\n表現の、こっちと、向こうが,因为，阳希你能看到两边\n表达的这一边和那一边
2028003010300,はるき,………………,………………
0000000000000,プロデューサー,それが、気楽ってことはないから\n幸せってまとめると、ちょっと乱暴かもしれないけれど,这并不轻松\n如果说是幸福，可能有点粗暴了
2028003010310,はるき,ふふっ……,呵呵……
2028003010320,はるき,そうですね、今のわたしが幸せかどうか……\nもう少し未来で、わかるのかな,是啊，我现在是否幸福……\n也许只有未来才能知道
2028003010330,はるき,プロデューサーさんも、今思えば\nあの時は幸せだったんだなって思うもの、ありますか？,制作人您回想起来\n有没有觉得那时是幸福的时光呢？
0000000000000,プロデューサー,………………,………………
0000000000000,プロデューサー,ああ、あると思う,嗯，我觉得有
0000000000000,プロデューサー,なぜだか、泣きそうになった,不知为何，想哭了
0000000000000,プロデューサー,なんでだろうな？,为什么呢？
0000000000000,プロデューサー,いつも、深く考えて動ける,总是能深思熟虑后行动
2028003010340,はるき,そんなことは……,并不是那样的……
2028003010350,はるき,考えてないと、不安なだけかも\n手を伸ばさないと振り落とされそうで────,可能只是因为不安，如果不伸出手，感觉会被甩下────
2028003010360,はるき,……あの像のモデルとなった人と\nここにある作品は、同じじゃないんだろうなぁ,……那座雕像的模特和这里的作品，应该不是一样的吧
2028003010370,はるき,わたしは、みんなにどんなふうに見えているんだろう\n────わからないですけど,我不知道大家怎么看我\n────无法理解
2028003010380,はるき,最良のものを出していけたらうれしいです,如果能展现出最好的自己，我会很开心
2028003010390,はるき,嘘のない形で,以真实的形式
0000000000000,プロデューサー,すぐに言葉が出なかった\n──それは、自分の心に嘘があるからじゃなくて,一时说不出话来\n──那并不是因为心里有谎言
0000000000000,プロデューサー,こんなふうに生きる人がいるのかという────,而是因为，有人能够这样生活────
0000000000000,プロデューサー,……まぶしいな,……真是耀眼
info,produce_events/202800301.json,,
译者,gpt-4o-2024-05-13,,
