id,name,text,trans
0000000000000,販売員,いらっしゃいませー\n何かお探しですか？,欢迎光临——\n您在找什么吗？
1024005030010,にちか,はい！\nランニング用の靴、買いに来たんですけど,是的！\n我想买一双跑步用的鞋
0000000000000,販売員,あ、そうなんですね……！\n部活とかで使う感じですか？,啊，是这样啊……！\n是用在社团活动中吗？
1024005030020,にちか,あ、いえ……,啊，不是……
1024005030030,にちか,その────\n私ちょっと芸能関係の仕事をする……予定で,那个────\n我将来打算从事一些娱乐圈的工作
0000000000000,販売員,えーっ、そうなんですか？\nすごーい！,哇，真的吗？\n好厉害！
1024005030040,にちか,いや、まだ────,不，还没────
1024005030050,にちか,……研修生なので！,……只是个实习生！
0000000000000,販売員,それでもすごくないですか？\n私、芸能人の方の接客とか、したことないですよー,那也很厉害啊！\n我还从来没有接待过娱乐圈的人呢
1024005030060,にちか,いや……でも、全然普通で大丈夫です！,不……真的没关系，正常对待就好了！
0000000000000,販売員,わかりました……！\n──えっと、ランニングシューズをお探しなんですよね？,明白了……！\n──那个，您是在找跑步鞋对吗？
0000000000000,販売員,それでしたら……,如果是这样的话……
0000000000000,販売員,こちらとか、いかがですか？\n昨日入ったばっかりなんですよー,这双怎么样？\n昨天刚到的货哦
1024005030070,にちか,どうもです……！\n履いてみてもいいです？,谢谢……！\n可以试穿一下吗？
0000000000000,販売員,どうぞどうぞ\n是非、履いてみてください！,当然当然\n请一定要试穿看看！
0000000000000,販売員,他にもいろいろ可愛いのあるので、\nちょっとおすすめしてもいいですか？,还有很多其他可爱的款式，\n可以推荐给您吗？
1024005030080,にちか,あ、はい……\nお願いしますー,啊，好……\n麻烦了
0000000000000,販売員,ありがとうございます……！\nそれでは少しお待ちくださいねー,谢谢……！\n那请稍等一下哦
1024005030090,にちか,……これ、いくらなんだろ,……这双多少钱啊
1024005030100,にちか,い、１万７千……930円────,一、1万7千……930日元────
1024005030110,にちか,たっか,好贵
0000000000000,販売員,すみません、お待たせしましたー\n……そちらどうでした？,不好意思，让您久等了——\n……这双怎么样？
1024005030120,にちか,あ、えっと……\nちょっとデザインが……なんていうか、その────,啊，那个……\n设计有点……怎么说呢，那个────
0000000000000,販売員,あー、ちょっと地味でしたかね？\n……でしたらこちらとかどうです？,啊——，是不是有点朴素了？\n……那这双怎么样？
0000000000000,販売員,ソールのとことか、めっちゃこだわってるし\nバリバリのショッキングカラーで可愛くないですか？,鞋底部分很讲究\n颜色也是很亮眼的，挺可爱的吧？
1024005030130,にちか,…………わー,…………哇
0000000000000,販売員,ちなみにお値段は、今ご試着いただいたのと\n同じぐらいなんで、お手頃だと思いますよ！,顺便说一下，价格和您刚才试穿的那双差不多\n我觉得挺划算的！
1024005030140,にちか,……ですね,……是呢
1024005030150,にちか,あー……\nあの────,啊——……\n那个────
1024005030160,にちか,デザインとかはちょっとあれでも、\n長持ちする感じのがいいんですけど……,虽然设计有点那个，但\n我更想要耐穿一点的……
0000000000000,販売員,えー\n見た目こだわらない感じなんですかー？,哎——\n您不太在意外观吗？
1024005030170,にちか,…………,…………
1024005030180,にちか,…………,…………
1024005030190,にちか,はい\nとりあえず、ムキムキにならないといけないので！,是的\n总之，我得变得强壮！
1024005030200,にちか,機能性重視でお願いしますー！,请推荐功能性好的！
1024005030210,にちか,……よし,……好
1024005030220,off,天気いいけど,天气很好
1024005030230,off,全部、決めてから\n決めてから、走る,全都决定好之后\n决定好之后，再跑
1024005030240,にちか,…………,…………
1024005030250,にちか,あの靴、なみちゃんに似合いそう……,那双鞋，感觉很适合奈美……
1024005030260,にちか,華奢で品があって、綺麗で……\n『私』を、そこまで運んでいってくれる,纤细优雅又漂亮……\n能带我走到那个地方
1024005030270,にちか,そんな靴────,那样的鞋子────
1024005030280,にちか,今は────,现在────
1024005030290,にちか,今は機能性,现在我需要功能性
info,produce_events/102400503.json,,
译者,gpt-4o-2024-05-13,,
