id,name,text,trans
3004022010010,恋鐘,発酵いらずのピザに～\n牛肉のタリアータ～……？,不需要发酵的披萨～\n牛肉的塔利亚塔～……？
3004022010020,恋鐘,ん～……,嗯～……
3004022010030,咲耶,フフ\n聞いているだけで美味しそうなメニューばかりだ,呵呵\n光是听着就觉得都是美味的菜单呢
3004022010040,結華,ほんとだねぇ\nあ、こっちはハーブ香るスペアリブだって,真的呢\n啊，这边是香草味的肋排哦
3004022010050,恋鐘,ふぇ、そいも美味しそうやね～,诶，那个看起来也很好吃呢～
3004022010060,咲耶,おや？\nこっちのおすすめはチキンのパエリアだそうだ,哦？\n这边的推荐是鸡肉海鲜饭哦
3004022010070,恋鐘,……！\nそいもよかね～,……！\n那个也不错呢～
3004022010080,恋鐘,ん～～～～……,嗯～～～～……
3004022010090,恋鐘,どいも美味しそうで悩んでしまうばい～～！,每个看起来都好好吃，好难选择啊～～！
3004022010100,結華,それー！,就是啊！
3004022010110,咲耶,リアルキャンプ飯対決か……\nメニューは自由となると、逆に難しいね,真实的露营美食对决吗……\n菜单自由选择的话，反而更难了呢
3004022010120,結華,おしゃれなものから簡単なものまで\nいろいろあるもんね、キャンプ飯……！,从时尚的到简单的\n露营美食真的有很多种呢……！
3004022010130,恋鐘,ばってん、\nやるからには優勝ば目指したか～……！,不过，\n既然要做，就要以冠军为目标啊～……！
3004022010140,結華,うん……！,嗯……！
3004022010150,結華,こがたんに頼りきりにならないよう──\nいや多分なるんだけど、三峰も頑張るから……！,为了不完全依赖小恋──\n虽然可能还是会依赖，但三峰也会努力的……！
3004022010160,咲耶,そうだね\n私も恋鐘ほどできるわけではないけれど、全力を尽くすよ,是啊\n虽然我不像恋鐘那么厉害，但也会全力以赴的
3004022010170,恋鐘,ありがとう～、咲耶と結華のおったら\nうちんチームは無敵ばい～！,谢谢～，有咲耶和結華在\n我们队就是无敌的～！
3004022010180,恋鐘,うちも頑張らんば……！,我也得加油才行……！
3004022010190,恋鐘,ふぇ……,诶……
3004022010200,恋鐘,色んな料理ば見とったら\nお腹の空いてきてしもうた～……,看了这么多美食\n肚子都饿了呢～……
3004022010201,咲耶＆結華,フフッ,呵呵
3004022010210,咲耶,私も同じことを思っていたところだったよ,我也正想着同样的事呢
3004022010220,結華,わかる～！\n三峰ももうぺっこぺこ！,我懂～！\n三峰也饿得不行了！
3004022010230,結華,でも時間がねぇ……どうする？,但是没时间了……怎么办？
3004022010240,咲耶,悩むところだけれど……\nやめておこうか,虽然有点纠结……\n还是算了吧
3004022010250,恋鐘,そうやね……\nここは我慢ばい～～！！,是啊……\n这里就忍忍吧～～！！
3004022010251,恋鐘＆咲耶＆結華,…………,…………
3004022010252,恋鐘＆咲耶＆結華,…………,…………
3004022010260,恋鐘,……ちょっとだけなら、よかやろか？,……稍微吃一点应该没关系吧？
3004022010270,結華,……いいと思います！\nこのままじゃ『お腹空いた』に支配される……！,……我觉得可以！\n不然就要被“肚子饿了”支配了……！
3004022010280,咲耶,フフ、そうだね\n軽く夜食を食べようか,呵呵，是啊\n稍微吃点夜宵吧
3004022010290,恋鐘,うん～！,嗯～！
3004022010300,恋鐘,そうと決まれば、\n残りもんでなんか夜食ば作るばい～！,既然决定了，\n就用剩下的材料做点夜宵吧～！
3004022010310,恋鐘,あっ……\nそういえばここに……,啊……\n说起来这里还有……
3004022010320,結華,おっ、なんかいいのある？,哦，有什么好东西吗？
3004022010330,恋鐘,んふふ～、こい～！,呵呵～，这个～！
3004022010340,咲耶,おや、カップラーメンか,哦，是杯面啊
3004022010350,恋鐘,差し入れで新発売のばもらっとったけん、\n夜食はこいでどう～？,因为是别人送的新品，\n夜宵就吃这个怎么样～？
3004022010360,結華,最高～～！,太棒了～～！
3004022010370,咲耶,いいね\nこういう時にしかできない贅沢だ,不错呢\n这种时候才能享受的奢侈
3004022010371,恋鐘＆咲耶＆結華,いただきます～！,开动啦～！
3004022010380,結華,ん～……！　しみる……！\n夜中だからこその味わい……！,嗯～……！　真入味……！\n深夜才有的味道……！
3004022010390,咲耶,背徳的な美味しさ、というものかな,这就是所谓的罪恶的美味吧
3004022010400,恋鐘,簡単で、温くて、みんなで作れて～\nうまかし最高ばい～……！,简单、温暖、大家一起做～\n真是太好吃了～……！
3004022010410,恋鐘,────簡単で、みんなで～……？,────简单、大家一起～……？
3004022010420,恋鐘,……──あ！,……──啊！
3004022010430,恋鐘,キャンプ飯のメニューに足りんかったとは、\nこいやったとかもしれん……！,露营美食的菜单里缺少的，\n可能就是这种东西……！
3004022010440,結華,えっ何？　何か思いついた？,诶？什么？想到什么了吗？
3004022010450,恋鐘,うちらは凝ったもんば作ろうとしとったばってん\nそうじゃなくて────,我们一直在想着做复杂的东西\n但其实不是那样────
3004022010460,恋鐘,こんカップラーメンみたいに、簡単に作れて\nみんなで楽しめるもんば考えたらよかよ～,像这个杯面一样，简单易做\n大家一起享受的东西才是最好的～
3004022010470,咲耶,仲間と楽しみながら、\n簡単に作れるメニューということかな,和伙伴们一起享受，\n简单易做的菜单对吧
3004022010480,結華,いいじゃんいいじゃん！,不错不错！
3004022010490,咲耶,素晴らしい案だと思うよ\n恋鐘の負担も減らせるだろうしね,我觉得是个很棒的主意\n也能减轻恋鐘的负担呢
3004022010500,結華,なおのこといいじゃん……！\n三峰、一票入れます！,那就更好了……！\n三峰，投一票！
