id,name,text,trans
0000000000000,off,『問１、傍線１の「念じる」は\n次のうち、どの意味か』,『问题1、划线1的“念じる”\n在下列选项中，是哪个意思？』
0000000000000,off,『１、確認する　２、祈る\n３、我慢する　４、座る』,『1、确认　2、祈祷\n3、忍耐　4、坐下』
3019016010010,愛依,（あ～……どれだっけ……！\nこの前授業でやった気がするんだけど～……）,（啊～……是哪个来着……！\n感觉之前上课好像讲过～……）
3019016010020,愛依,（座る、は違うカンジするし……）,（坐下，感觉不太对……）
0000000000000,off,特に、黛さんって方\n隙がなさすぎる感じで可愛くない,特别是那位黛小姐\n感觉太完美了，不可爱
3019016010030,愛依,（集中……集中……）,（集中……集中……）
0000000000000,off,あ～ね～、人に好かれる才能っての\n持ってる感じあるよね～,啊～是啊～感觉她有一种\n让人喜欢的才能呢～
3019016010040,愛依,……\nダメだ～……,……\n不行啊～……
3019016010050,愛依,（気にしない！\nって思えば思うほど、逆に……！）,（越是想着不要在意！\n反而越是在意……！）
3019016010060,愛依,（いやいや……！）,（不不……！）
3019016010070,愛依,（冬優子ちゃんが\n平気って言ってんだから！）,（冬优子酱都说\n没关系的！）
3019016010080,愛依,（うちもそうならないと……！）,（我也得做到那样才行……！）
3019016010090,愛依,……\nは～……,……\n哈～……
3019016010100,愛依,……,……
3019016010110,愛依,……\nこれで、ちょっとは……,……\n这样，应该稍微……
3019016010120,愛依,（……これがすぐできるの\nすごいな～、冬優子ちゃんは）,（……能立刻做到这个\n真厉害啊～冬优子酱）
3019016010130,愛依,（マジで、顔色ひとつ変えず\nだったもんね……）,（真的，脸色一点都没变\n呢……）
3019016010140,愛依,（いや待って！\nそれってよくなくない！？）,（不对等等！\n那样不是不太好吗！？）
3019016010150,愛依,（そんだけ色々言われてきた\nってことじゃん！）,（那就是说，她经历了\n很多啊！）
3019016010160,愛依,……\nそういや、うちも……,……\n说起来，我也是……
3019016010170,愛依,うち、結構不器用系じゃん？\n全然できないこと多いっていうか～,我，算是那种笨手笨脚的类型吧？\n有很多事情完全做不来～
3019016010180,愛依,だから冬優子ちゃんの才能あるカンジ\nマジうらやま～,所以冬优子酱那种有才能的感觉\n真的很羡慕～
3019016010190,愛依,（あれ、ありえなかったな……）,（啊，那是不可能的……）
3019016010200,愛依,（今度、ちゃんと謝ろ……）,（下次，得好好道歉……）
3019016010210,愛依,（けど……）,（不过……）
3019016010220,愛依,（冬優子ちゃんへのそういう言葉）,（对冬优子酱说的那些话）
3019016010230,愛依,（全部、すごいから\n言われちゃってるカンジだったよね）,（全部，都是因为她太厉害了\n才会被说的感觉呢）
3019016010240,愛依,…………,…………
3019016010250,愛依,……！\nそうじゃん！,……！\n对啊！
3019016010260,愛依,（なら、その分、うちが冬優子ちゃんに\n『すごい！』って言えばいいじゃん！）,（那，我就多对冬优子酱说\n“好厉害！”不就好了！）
3019016010270,愛依,（冬優子ちゃんにメッセ送ったら\nあさひちゃんにも送ろう！）,（给冬优子酱发消息的话\n也给朝日酱发吧！）
0000000000000,off,人の話の邪魔しておいて\n気にする素振りもないし、バカなんじゃないの？,打扰别人说话\n还一副不在意的样子，是不是傻啊？
3019016010280,愛依,（あさひちゃんも\nたまに誤解されるし……うちが……！）,（朝日酱也\n有时候会被误解……我得……！）
3019016010290,愛依,……,……
3019016010300,愛依,ううん……\nこういうのは違う気がする……,嗯……\n感觉这样不太对……
3019016010310,冬優子,称賛とか感謝は、安売りしたらダメ,赞美和感谢，不能廉价
3019016010320,愛依,（って、冬優子ちゃんは言うだろうし）,（冬优子酱肯定会这么说吧）
3019016010330,あさひ,いきなり何すか、これ,突然这是干嘛
3019016010340,愛依,（あさひちゃんも、こうなっちゃうよね）,（朝日酱也会这样呢）
3019016010350,愛依,（雑に何かしようとするのはやめよ）,（还是别随便做什么了）
3019016010360,愛依,（その代わり、うちは）,（不过，我会）
3019016010370,愛依,（この先どんなことがあっても\n誰が何を言ってきても）,（无论以后发生什么\n无论谁说什么）
3019016010380,愛依,（絶対に、ふたりの味方でいるんだ）,（绝对，站在她们这边）
3019016010390,愛依,あれ……？\n今の、流れ星……？,咦……？\n刚才，那是流星……？
3019016010400,愛依,……っ！,……！
3019016010410,愛依,（あさひちゃんと冬優子ちゃんが\nずっと、笑っていられますように）,（希望朝日酱和冬优子酱\n能一直笑着）
3019016010420,愛依,……,……
3019016010430,愛依,（課題、やろっと！）,（还是做作业吧！）
3019016010440,愛依,……あ！\nそっか……！,……啊！\n对了……！
3019016010450,愛依,『念じる』の意味\n『祈る』だったわ！,“念じる”的意思\n是“祈祷”啊！
3019016010460,愛依,……よしっ,……好
info,produce_events/301901601.json,,
译者,deepseek-chat,,
