id,name,text,trans
3021020010010,円香,夢,梦
3021020010020,円香,俯瞰しながら,俯瞰着
3021020010030,円香,そこにいる,在那里
3021020010040,円香,大海原の船の上,大海上的船上
3021020010050,円香,…………,…………
3021020010060,円香,からっぽの帆船,空荡荡的帆船
3021020010070,円香,と,和
3021020010080,透,おー、竜,哦，龙
3021020010090,雛菜,どこ～？,在哪里～？
3021020010100,小糸,……あ、いた！\n雛菜ちゃん、右の空だよ……！,……啊，在那里！\n雛菜，右边的天空……！
3021020010110,雛菜,……あ、ほんとだ～\n飛んでるね～,……啊，真的呢～\n在飞呢～
3021020010120,円香,…………,…………
3021020010130,透,おーい,喂
3021020010140,透,戻ってこーい,回来吧
3021020010150,小糸,……行っちゃったね,……走掉了呢
3021020010160,雛菜,また戻ってくるといいね～,希望它还会回来～
3021020010170,円香,……,……
3021020010180,円香,ねえ,喂
3021020010190,円香,この船、海に浮かんだまま\n進んでない,这艘船，浮在海面上\n却没有前进
3021020010200,透,え？,诶？
3021020010210,透,だって\n凪いでるし、今,因为\n现在风平浪静啊
3021020010220,円香,……うちらどこ向かってるんだっけ,……我们要去哪里来着
3021020010230,雛菜,雛菜もわかんない～,雛菜也不知道～
3021020010240,円香,は？,哈？
3021020010250,雛菜,へ～だって～\nなんとなく波に乗ってるし～,因为～\n总觉得是随波逐流嘛～
3021020010260,円香,……じゃあ、質問を変えるけど,……那换个问题
3021020010270,円香,何してるの？,我们在做什么？
3021020010280,透,んー\n待ってる？,嗯～\n在等？
3021020010290,透,釣れるの,钓鱼
3021020010300,円香,船の上、何もないし\n何も釣れた様子がないんだけど,船上什么都没有\n也没钓到任何东西啊
3021020010310,小糸,え、えっと……\nからっぽだからだよ……！,啊，那个……\n因为是空的嘛……！
3021020010320,円香,……うちら遭難してる？,……我们是不是遇难了？
3021020010330,円香,それで、食料調達してるの？,所以，在找食物？
3021020010340,透,んー,嗯～
3021020010350,円香,それともただ退屈なだけ？,还是只是无聊而已？
3021020010360,透,んー,嗯～
3021020010370,円香,……,……
3021020010380,円香,わからない,不知道
3021020010390,円香,私はなんで乗ってるの？,我为什么会在这船上？
3021020010400,円香,……いや,……算了
3021020010410,円香,どうせ考えたって無駄,反正想了也没用
3021020010420,透,樋口,樋口
3021020010430,透,降りるの？,要下船吗？
3021020010440,円香,さあ,谁知道呢
3021020010450,円香,そもそも\nなんで乗ってるのか,说到底\n为什么会在这船上
3021020010460,透,え────,诶────
3021020010470,off,きたから？\nバーンって,因为来了？\n砰的一下
3021020010480,off,楽しそうだから？,因为看起来很有趣？
3021020010490,off,み、みんながいるから……？,因、因为大家都在……？
3021020010500,円香,それはきっかけでしょ,那只是契机吧
3021020010510,円香,みんなはどうして乗り続けるの,大家为什么还要继续待在这船上
3021020010520,円香,この船に,在这艘船上
info,produce_events/302102001.json,,
译者,deepseek-chat,,
