id,name,text,trans
3004021020010,ユイカ,ねぇ、ちょっとあれって──,喂，那个是──
3004021020020,キリコ,……乙女……,……乙女……
3004021020030,ユイカ,あはっ、だよねぇ\n目覚めさせちゃったか,啊哈，是吧\n唤醒她了
3004021020040,ユイカ,────最悪,────最糟糕
3004021020050,コガネ,…………ふぇ～～～～！？,…………呜～～～～！？
3004021020060,コガネ,なんねこれ～～～～～！？！？,这是什么啊～～～～～！？！？
3004021020070,サクヤ,……ハハハッ──！,……哈哈哈──！
3004021020080,サクヤ,まさかこんなところで\n乙女に出会えるとは,没想到在这种地方\n遇见乙女
3004021020090,マミミ,…………,…………
3004021020100,サクヤ,ならばなおさら、\nここで心をいただかなければいけないね,那么更要在这里\n夺走你的心了
3004021020110,コガネ,さっきからあんお姉さん、心をいただく～って\n言いよるけど……,刚才那个姐姐，一直在说要夺走心\n可是……
3004021020120,コガネ,心ばいただかれたら、\n具体的にはどがんなると！？,心被夺走了，\n具体会怎么样！？
3004021020130,マミミ,心を奪われると──,心被夺走的话──
3004021020140,マミミ,意識不明になって\n最悪────死ぬ,会失去意识\n最糟糕────会死
3004021020150,コガネ,ふぇ…………！！！？,呜…………！！！？
3004021020160,コガネ,そ、そいやったら、心ばいただかれんためには\nどがんすればよかと～～！？,那，那样的话，为了不让心被夺走\n该怎么办～～！？
3004021020170,サクヤ,──さっきからごちゃごちゃと……,──从刚才开始一直唠唠叨叨的……
3004021020180,サクヤ,おしゃべりしてる余裕は\nないんじゃないかな……ッ！？,没时间在这里闲聊了\n不是吗……！？
3004021020190,マミミ,ねぇ！,喂！
3004021020200,コガネ,ふぇ……？,呜……？
3004021020210,マミミ,ステッキを掲げて、\n心の中に浮かんだ言葉を叫んで……！,举起魔杖，\n喊出心中浮现的词语……！
3004021020220,コガネ,ま、また～～～？,又来了～～～？
3004021020230,コガネ,ん～～～と────,嗯～～～好吧────
3004021020240,コガネ,『ラブ・ピンク・シャワー！！』,『爱·粉红·淋浴！！』
3004021020250,サクヤ,────！？,────！？
3004021020260,コガネ,ど、どがんなったと……！？,怎，怎么样了……！？
3004021020270,ユイカ,────はぁい、そこまで,────好，到此为止
3004021020271,コガネ＆マミミ,……！？,……！？
3004021020280,ユイカ,いいところで邪魔しちゃってごめんねぇお姉さんたち\nご覧の通り、うちの子ってとーってもポンコツなんだけど,在关键时刻打扰你们真是抱歉了姐姐们\n如你们所见，我的孩子真是太笨手笨脚了
3004021020290,ユイカ,これでも、仲間なんだよねぇ,即便如此，她也是我的伙伴啊
3004021020300,キリコ,このまま……\n見過ごすわけには……いかないので……,就这样……\n不能视而不见……
3004021020310,ユイカ,そういうわけだから、今日はバイバイで,所以今天就先告辞了
3004021020320,キリコ,また……会いましょう……,再……见……
3004021020330,コガネ,…………,…………
3004021020340,コガネ,…………終わっ、た……？,…………结束了……？
3004021020350,マミミ,だねー……,是啊ー……
3004021020360,マミミ,……まぁ\n始まったばっかとも言えるケドー,……不过也可以说\n刚刚开始
3004021020370,コガネ,…………？,…………？
3004021020380,コガネ,あ～～～～～～～～～～！,啊～～～～～～～～～～！
3004021020390,マミミ,ちょっと……\n何ー？,怎么了……\n什么事？
3004021020400,コガネ,ば、バイト～～～！\nバイトに行かんば……！,打，打工～～～！\n我得去打工了……！
3004021020410,コガネ,猫ちゃん、こん変身ば解くとは\nどがんしたらよかと！？,猫咪，怎么解开这个变身啊\n该怎么办才好！？
3004021020420,マミミ,あー……,啊……
3004021020430,マミミ,変身解除の呪文も\n心の中に浮かんでくるはずだケド,解开变身的咒语\n应该也会在心中浮现
3004021020440,コガネ,わかったばい！\nそいやったら──,明白了！\n那样的话──
3004021020450,コガネ,へんしーーーん、解除！,变——身，解除！
3004021020460,マミミ,違いまぁす,错了哦
3004021020470,コガネ,ふぇ～～～～！,呜～～～～！
3004021020480,コガネ,こん格好じゃ、バイトに行けんばい～～～～～～！！,这样子没法去打工啊～～～～～～！！
3004021020490,ユイカ,勝手な単独行動で\n迂闊にも乙女を目覚めさせて,擅自单独行动\n轻率地唤醒了乙女
3004021020500,ユイカ,私たちの足を引っ張る気？,是想拖我们后腿吗？
3004021020510,ユイカ,ありえないから,真是不可思议
3004021020520,サクヤ,…………,…………
3004021020530,ユイカ,……キリコからは何かある？,……桐子你有话要说吗？
3004021020540,キリコ,ふふっ……,呵呵……
3004021020550,キリコ,ううん……\nこれで……いいの……,没有……\n这样……就好……
3004021020551,サクヤ＆ユイカ,……？,……？
3004021020560,キリコ,『恋月の乙女』が……\n覚醒いたしました……,『恋月的乙女』……\n已经觉醒了……
3004021020570,キリコ,早く……\nお目覚めになって……くださいね……,快点……\n醒来吧……
3004021020580,キリコ,──ムーン・ベル様……,──月铃大人……
info,produce_events/300402102.json,,
译者,gpt-4o-2024-05-13,,
