id,name,text,trans
1024005010010,off,大通りの、たくさん人が行き交う中の,在人来人往的大街上
1024005010020,off,そこだけ,只有那里
1024005010030,off,……そこだけ\n特別に見え────た,……只有那里\n看起来特别
1024005010040,off,……のは\nなみちゃん、だから,……是因为\n是波波酱
1024005010050,にちか,……帰ろ,……回家吧
1024005010060,にちか,…………,…………
0000000000000,音楽番組司会者,さてさて本日は！　２枚目のシングルが発売されたばかりの\nこちらの方々に来ていただきましたー！！！,好的好的，今天呢！ 刚刚发行了第二张单曲的\n这几位嘉宾来到了现场！！！
0000000000000,アイドル１,こんにちはー！,大家好！
0000000000000,アイドル２,やっほー！\nみんな、もうCD100枚買ってくれたー？,嗨！\n大家已经买了100张CD了吧？
0000000000000,アイドル１,ちょ、えげつない数字出さないでもらっていい？,喂，能不能别说这么夸张的数字？
0000000000000,アイドル２,はーい、ごめんなさーい！,好的，对不起啦！
0000000000000,音楽番組司会者,今日も仲良いねー\n息ぴったりじゃなーい！,今天也很合拍呢\n默契十足啊！
0000000000000,音楽番組司会者,それじゃ早速、\n曲について聞いていきたいんだけど……,那么，我们马上来聊聊\n这次的新曲吧……
1024005010070,にちか,仲良いだけじゃん、あのふたり,他们只是关系好而已
1024005010080,にちか,……うざいなー,……真烦人
1024005010090,にちか,……\nわかってたじゃん,……\n不是早就知道了吗
1024005010100,にちか,私は違うって,我和他们不一样
1024005010110,はづき,……みなさん、現場に到着しましたよ～,……大家，已经到现场了哦～
1024005010120,にちか,……！,……！
1024005010130,はづき,時間になったら、また迎えに来ますので\nそれでは、今日も頑張ってくださいね～,到时间了我会再来接你们的\n那么，今天也加油哦～
1024005010140,にちか,────社会人じゃん,────真像个社会人
1024005010150,にちか,適応してる……,适应了……
0000000000000,父親,にちかは……だなぁー！,日花真是……啊！
0000000000000,家族,あははっ,哈哈哈
1024005010160,にちか,……────,……────
1024005010170,にちか,……たいな,……想回到那时候
1024005010180,にちか,あの頃、に……,那时候，真的……
1024005010190,にちか,…………,…………
0000000000000,アイドル１,今日も精一杯歌います！,今天也会全力演唱的！
0000000000000,アイドル２,耳の穴かっぽじって、ちゃーんと聞いてよっ！,竖起耳朵，好好听哦！
1024005010200,にちか,……うわー\n愛嬌とノリで乗り切るタイプ,……哇\n真是靠可爱和活力撑场面
1024005010210,にちか,ダンスもなんか、ちょいちょいキレ悪いし\n普通に口パクだし,舞蹈也有点不够利落\n明显是对口型
1024005010220,にちか,今のアイドルのレベルって……\n──はは、こんなもんなんだよなー,现在的偶像水平……\n──哈哈，就这样啊
1024005010230,にちか,こんなもん、なら……,如果只是这样的话……
1024005010240,にちか,私、だって────,那我，也────
1024005010250,off,今だけの可愛さを売りにして、\n才能も実力もないあいつらよりは、絶対、絶対まし,靠现在的可爱卖点，\n比那些没有才华和实力的家伙们，绝对、绝对强
1024005010260,off,アイドルの知識だってあるし、なみちゃんの歌とダンスは\nほぼ完璧、カラオケで歌を褒められたことだって何度もある,我也有偶像的知识，波波酱的歌和舞蹈\n几乎完美，在KTV里也被夸过好多次
1024005010270,off,アイドルになれば\nきっと────,如果成为偶像的话\n一定────
1024005010280,off,全部あった頃に……,能回到那时候……
1024005010290,にちか,…………,…………
1024005010300,にちか,なる、なる……\nアイドルに、なる,我要成为……\n我要成为偶像
info,produce_events/102400501.json,,
译者,gpt-4o-2024-05-13,,
