id,name,text,trans
0000000000000,プロデューサー,あ……\n央路さん,啊……\n央路小姐
0000000000000,プロデューサー,今日の生配信、どうぞよろしくお願いします,今天的直播，请多关照
0000000000000,央路,はいはい,好好
0000000000000,プロデューサー,──あの\n満足、していただけましたか,──那个\n您满意吗？
0000000000000,央路,…………,…………
0000000000000,プロデューサー,鈴木なら、きっと──,如果是铃木的话，一定──
0000000000000,プロデューサー,央路さんを満足させる形で\n今回のドラマを終えることができると思っています,我相信他会以让央路小姐满意的方式\n结束这次的电视剧
0000000000000,央路,────してませんよ,────并没有
0000000000000,央路,でも、及第点,但，及格了
0000000000000,央路,１話の視聴者の反応、見ました？,看了第一集观众的反应了吗？
0000000000000,プロデューサー,ええ,嗯
0000000000000,央路,『主人公の女の子の演技、\n上手くはないけど役に合ってる』──だって,“女主角的演技，\n虽然不算好但很适合角色”──是这样说的
0000000000000,央路,あれはあれで、好評みたいなので,那样也算是好评了
1027003090010,羽那,あ、プロデューサーっ,啊，制作人
0000000000000,プロデューサー,──さっき廊下で、央路さんに会ったよ,──刚才在走廊里遇到了央路小姐
1027003090020,羽那,そうなんだーっ\n元気だった？,是吗──\n她还好吗？
0000000000000,プロデューサー,ああ\n撮影してた時と変わりなかったよ,嗯\n和拍摄时一样没变
0000000000000,プロデューサー,……というか、この後\n生配信でご一緒するけどな……！,……话说，这之后\n还要一起直播呢……！
1027003090030,羽那,あはっ、それもそう──！,啊哈，也是──！
1027003090040,羽那,──そうだ,──对了
1027003090050,羽那,ねぇ、プロデューサー\nツイスタのコメント、前に設定を変えたでしょ？,那个，制作人\n你之前不是改了推特的设置吗？
1027003090060,羽那,あたしがフォローしてない人は\nコメントができないようにって,不让我关注的人\n不能评论
0000000000000,プロデューサー,えっ、うん──,啊，是的──
1027003090070,羽那,あの設定、やっぱり戻してもいいかな？,那个设置，可以改回去吗？
1027003090080,羽那,ドラマを見た人が\nどう思ったのか、知りたいなって思ってるの,我想知道看了电视剧的人\n是怎么想的
0000000000000,プロデューサー,…………\nそれは──,…………\n这个──
0000000000000,プロデューサー,ごめん\n…………許可できないよ,对不起\n…………不能允许
0000000000000,プロデューサー,──あの時は、詳しく言ってなかったけど\n羽那を守るために決めたことなんだ,──那时候没详细说\n是为了保护你才决定的
1027003090090,羽那,──……,──……
1027003090100,羽那,そうなんだー……,是这样啊……
0000000000000,プロデューサー,でも、ドラマの感想でよければ\n俺がファンの人たちの声をまとめて今度渡すよ,不过，如果是电视剧的感想的话\n我可以把粉丝的声音整理好下次给你
1027003090110,羽那,……いいの？,……可以吗？
0000000000000,プロデューサー,もちろん\nそれに、俺の感想も伝えてなかったよな,当然\n而且，我还没告诉你我的感想呢
1027003090120,羽那,あはっ、それは聞きたい──！,啊哈，我也想听──！
1027003090130,羽那,どうだった？,怎么样？
0000000000000,プロデューサー,えっ──\n今すぐ言わなきゃダメか……？,啊──\n现在马上要说吗……？
0000000000000,プロデューサー,そうだな──普段の羽那とは違うタイプの役だったから\nすごく新鮮だったよ,那个──因为是和平时的羽那不一样的角色\n所以感觉很新鲜
1027003090140,羽那,……それだけ？,……就这样？
0000000000000,プロデューサー,いや、まだ１話しか放送されてないしさ……！\n来週からはもっといい感想を伝えられるはずだぞ！,不，还有只有一集播出嘛……！\n下周一定能给你更好的评价！
1027003090150,羽那,えーっ？,诶——？
1027003090160,羽那,それじゃあこれから、楽しみにしてるね──！,那我就期待以后了──！
info,produce_events/102700309.json,,
译者,gpt-4o-2024-05-13,,
