id,name,text,trans
0000000000000,友人２,────あっ、夏葉ちゃん！,啊，夏叶！
1013005030010,夏葉,みんな、おはよう,大家早上好
0000000000000,友人３,おはよう。レポートどう？\nやっぱり大変だった？,早上好。报告怎么样？\n是不是很难？
0000000000000,友人１,あれ……？\n今日、みんなで作った分まとめるんだよね……？,那个……？\n今天不是要把大家做的部分汇总吗……？
1013005030020,夏葉,ごめんなさい……！\n私、忘れて──！,对不起……！\n我忘记了──！
0000000000000,友人１,あっ、いや全然！　謝らないで！\n夏葉すっごく忙しいわけだし！,啊，不，完全没事！别道歉！\n夏叶你这么忙！
0000000000000,友人２,そうそう\nまだ期間あるし、私たちも手伝うから──,对对\n还有时间，我们也会帮忙的──
1013005030030,夏葉,ダメよ、これは私がやるって言ったことだもの,不行，这是我说要做的事情
0000000000000,友人１,そうかもしれないけど、\n大変な時は協力ぐらい──,可能是这样，但\n困难的时候我们可以帮忙──
1013005030040,夏葉,それじゃあ自分を許せないのよ！,那样我就无法原谅自己！
0000000000000,友人たち,…………,…………
1013005030050,夏葉,……その……,……那个……
1013005030060,夏葉,（……なんて情けない姿……）,（……真是丢脸的样子……）
1013005030070,夏葉,……大きな声を出して、ごめんなさい,……大声喊出来，对不起
1013005030080,夏葉,（……逃げ出したい\nどこか遠くへ……）,（……想逃走\n逃到远方……）
1013005030090,夏葉,（でも、有栖川夏葉は、それじゃあいけないわ）,（但是，有栖川夏叶不能那样做）
1013005030100,夏葉,本当にごめんなさい\n担当分は今日中に終わらせるわ,真的很抱歉\n我今天会完成我的部分
1013005030110,夏葉,また明日時間をもらってもいい……？,明天可以再给我一些时间吗……？
0000000000000,友人３,……な、夏葉ちゃん……\nうん──……,……夏叶……\n嗯──……
1013005030120,夏葉,はぁ…………,唉…………
1013005030130,夏葉,（……やれなかった）,（……没做到）
1013005030140,夏葉,（私が決めたのに\n私ならできるって、私が信じたのに）,（是我决定的\n我相信我能做到）
1013005030150,夏葉,（自分を裏切るような人間が\n何になれるっていうの……！）,（背叛自己的人\n能成为什么……！）
1013005030160,夏葉,……っ,……唔
1013005030170,夏葉,『今日は本当にごめんなさい\nレポート、送ります』,『今天真的很抱歉\n报告会发给你们』
1013005030180,夏葉,『気になるところがあったら、\n明日直接でも、今でも、教えてください』,『如果有需要修改的地方，\n明天或者现在告诉我』
1013005030190,夏葉,はぁ…………,唉…………
1013005030200,夏葉,（……他に忘れていること……）,（……还有什么忘记的事情……）
1013005030210,夏葉,（これは、大丈夫。これも済ませた\nあとは……）,（这个没问题。这个也完成了\n然后就是……）
1013005030220,夏葉,（──待って。本当に大丈夫なの……？）,（──等一下。真的没问题吗……？）
1013005030230,夏葉,（過信、していた……\n今日だって……）,（自信过头了……\n今天也是……）
1013005030240,夏葉,────……っ,────……唔
0000000000000,友人１,『夏葉の担当分、受け取ったよ！\n爆速でびっくり！　これから見るね』,『收到了夏叶的部分！\n速度真快！我现在开始看』
0000000000000,友人１,『お節介だと思うんだけど』,『可能有些多管闲事了』
0000000000000,友人１,『今日は、好きなことをして\nゆっくり休んでね』,『今天做喜欢的事\n好好休息一下吧』
0000000000000,友人１,『ずっと頑張る夏葉でいると\n疲れちゃうかもしれないから……』,『一直努力的夏叶\n可能会累坏的……』
1013005030250,夏葉,……なんで……,……为什么……
1013005030260,夏葉,（……私、小さい人間ね）,（……我真是个小气的人）
1013005030270,夏葉,（勝手に自分を追い込んで\n友人に酷いことを言って）,（自作主张地逼自己\n对朋友说了过分的话）
1013005030280,夏葉,（結局、人の優しさに助けられて……）,（最后还是靠别人的好意……）
1013005030290,夏葉,『ありがとう\nきちんと休むわ』,『谢谢\n我会好好休息的』
1013005030300,夏葉,…………,…………
1013005030310,夏葉,……冷たい……,……好冷……
0000000000000,夏葉の父,……世界はこの海と繋がって、\nどこまでも広がっているんだ,……世界和这片海相连，\n无限地扩展着
1013005030320,夏葉,…………,…………
1013005030330,夏葉,（────何を注いでも満たされない、私の器）,（────无论倒入什么都无法填满的我）
1013005030340,夏葉,（何かで満たそうと、すくってはこぼれて\nそれでも、またすくって……）,（试图填满，却总是溢出\n即使如此，仍然不断尝试……）
1013005030350,夏葉,（手元しか、見えてなかった）,（只看到了手边的东西）
1013005030360,夏葉,（視線を少し上げれば\n世界はどこまでも広がっていたのに）,（稍微抬头看\n世界其实无限广阔）
0000000000000,夏葉の父,……世界はこの海と繋がって、\nどこまでも広がっているんだ,……世界和这片海相连，\n无限地扩展着
0000000000000,夏葉の父,ふたりの未来だってそうだぞ\nどこまでだって行けるし、何にだってなれる,你们的未来也是这样\n可以去任何地方，成为任何人
1013005030370,夏葉,そうよ……────,是啊……────
1013005030380,夏葉,（小さな器を満たしたって\n未来の私は満たされない）,（即使填满小小的器皿\n未来的我也不会满足）
1013005030390,夏葉,（未来の私は、きっと……────）,（未来的我，一定会……────）
1013005030400,夏葉,（海を越えて、どこまでも広がっていく世界で\n頂点を目指して走り続ける）,（在跨越海洋、无限广阔的世界中\n不断奔向巅峰）
1013005030410,夏葉,私は、有栖川夏葉────！,我是，有栖川夏叶────！
1013005030420,夏葉,（私にふさわしい未来を\n私が選んであげなくちゃ！）,（我要为自己选择\n与我相称的未来！）
info,produce_events/101300503.json,,
译者,gpt-4o-2024-05-13,,
