id,name,text,trans
0000000000000,イベント司会者,──というわけで、みなさんハッピーハロウィーン！\n今年も一緒に、イベントを楽しんでいきましょう！,──就是说，大家万圣节快乐！\n今年也一起来享受活动吧！
0000000000000,イベント司会者,それでは早速オープニングアクトの方をお呼びしますよー！\nこの方ですっ！　どうぞ！,那么马上请出开场表演的嘉宾！\n就是这位！请上台！
2020013040010,透,こんにちはー、浅倉透でーす,大家好，我是浅仓透
2020013040020,透,えっと……,那个……
2020013040030,透,『お前の魂、いただきー』,『你的灵魂，我收下了』
0000000000000,イベント司会者,あははっ、決まりましたねー！　ということで！\n今年のオープニングアクトは浅倉透ちゃんでーす！,哈哈，太棒了！那么！\n今年的开场表演是浅仓透！
0000000000000,イベント司会者,いやあ、悪魔の仮装も最高に似合ってますけど\nどうですか、ステージに立ってみて,哇，恶魔的装扮也太适合你了\n站在舞台上感觉如何？
2020013040040,透,あー……,啊……
2020013040050,透,っていうか、すごいじゃん\nみんなも、仮装,就是说，真的很厉害啊\n大家的装扮
0000000000000,イベント司会者,いやそれ！　俺よりすごいんだから！\nみんな気合い入りすぎー！,就是啊！比我还厉害！\n大家都太用心了！
2020013040060,透,ふふふっ,呵呵呵
0000000000000,イベント司会者,えー、というわけでね、オープニングアクトでは\nデビル浅倉ちゃんのトークとミニライブを────,那么，开场表演会有\n恶魔浅仓的谈话和迷你演唱会────
0000000000000,プロデューサー,──もしもし……すみません、今現場におりまして……\nのちほど折り返しを────えっ、本当ですか？,──喂……对不起，我现在在现场……\n稍后会回电话────诶，真的吗？
0000000000000,プロデューサー,ええ、もちろんです。本人の意向を聞いてからには\nなりますが、オーディションは前向きに検討したく──,嗯，当然了。在听取本人意向后\n我们会积极考虑这次的试镜──
2020013040070,透,…………,…………
0000000000000,イベント司会者,────というわけで、浅倉ちゃん\n意気込みを一言！,────那么，浅仓\n来说一句话吧！
2020013040080,透,え？\nあー……,诶？\n啊……
2020013040090,透,電話してるやつ、こっち見ろー,那个打电话的人，看这边
0000000000000,イベント司会者,えっ、電話してる人いるー！？\nみんなこっち見てよー？,诶，有人在打电话吗！？\n大家看这边好吗？
2020013040100,透,ふふっ,呵呵
2020013040110,透,まあ、楽しんでこ\n１日,好吧，大家好好享受\n这一天
2020013040120,透,…………\nいないんかーい,…………\n没人吗
2020013040130,透,……,……
0000000000000,プロデューサー,透ごめん、遅くなった……！\n────あれ……？,对不起，透，我来晚了……！\n────咦……？
0000000000000,プロデューサー,出番、終わったはずだよな……,你应该已经表演完了吧……
0000000000000,プロデューサー,！,！
0000000000000,プロデューサー,透？\nどこにいるんだ？,透？\n你在哪里？
2020013040140,透,『……探して』,『……找我吧』
2020013040150,透,『するって言ったでしょ、イタズラ』,『说过会恶作剧的吧』
0000000000000,プロデューサー,いや、イタズラって────,啊，恶作剧────
2020013040160,透,リベンジしてよ、この間の,报仇吧，上次的
2020013040170,透,見つけてくれないと────から,如果找不到我────就
0000000000000,プロデューサー,『────え？\n今、なんて…………』,『────诶？\n现在，你在说什么…………』
2020013040180,透,来て,来找我
0000000000000,プロデューサー,あ、おい！\n透……！,啊，喂！\n透……！
0000000000000,プロデューサー,…………っ,…………呃
0000000000000,プロデューサー,（探すって言っても、\n仮装している人たちで溢れ返って……）,（虽然说要找……\n可这里到处都是穿着奇装异服的人……）
0000000000000,プロデューサー,（いや──\n絶対に見つける、今度こそ────）,（不行──\n这次一定要找到她────）
2020013040190,透,…………,…………
0000000000000,プロデューサー,（どこだ……\n透はどこに────……）,（在哪儿呢……\n透到底在哪儿────……）
0000000000000,プロデューサー,（………………）,（………………）
0000000000000,プロデューサー,（今、上の方で何かが光ったような────\nそうだ……たぶん、透は────）,（刚才上面好像有东西在发光────\n对了……大概是透────）
0000000000000,プロデューサー,はぁっ……はぁ…………\nあっ────,哈……哈…………\n啊────
2020013040200,透,あ……,啊……
2020013040210,透,遅ーい,真慢啊
0000000000000,プロデューサー,透っ…………\n借りてる衣装のまま、行かないでくれ……,透…………\n别穿着借来的衣服跑掉啊……
2020013040220,透,…………,…………
2020013040230,透,よかった？　私服なら\nどっか行っても,如果是便服\n去哪儿都没关系吧？
0000000000000,プロデューサー,透…………\nよくないよ…………ごめん……,透…………\n不行……对不起……
0000000000000,プロデューサー,そんなことが言いたかったんじゃなくて────\n俺が……見てなかったからだよな……ごめん……,我不是想说这个────\n是因为我……没有注意到你……对不起……
2020013040240,透,……,……
2020013040250,透,────なんでわかったの？\nここだって,────你怎么知道的？\n我在这里
select,,光ったんだ,发光了
select,,なんとなく,直觉吧
select,,透のことを\n考えてたら,想着透的事情时\n就感觉到了
0000000000000,プロデューサー,上の方で、何かが……\nそこに、透がいる気がして,上面有什么在发光……\n我觉得透就在那儿
2020013040260,透,へぇ……,这样啊……
2020013040270,透,やっぱ、似てるんだね\n光ってることと、さび────,果然，发光的东西和寂寞\n很像啊────
2020013040280,透,まあ、いいや\n見つけてくれたし,算了\n你找到我了
0000000000000,プロデューサー,こっちかなって思ってさ……\nそしたらデパートがあって、屋上があって……透がいた,我觉得你可能在这里……\n然后看到了这家百货公司，屋顶上……你在这儿
2020013040290,透,うん……\nいた、ここに,嗯……\n我在这儿
2020013040300,透,……ありがと\n見つけてくれて,……谢谢\n找到我
2020013040310,透,見よ、一緒に\n夕焼け,一起看吧\n夕阳
0000000000000,プロデューサー,ここに来てた……\nなんていうか、透は上の方にいる気がしたんだ,你在这里……\n总觉得，透会在上面的地方
2020013040320,透,見たくて、上で\n燃えてるもの,想看，上面\n燃烧的东西
2020013040330,透,やばかったから、最近\n心臓,最近心脏\n有点不舒服
2020013040340,透,泣いてるみたいな\n怒ってるみたいな,像在哭\n又像在生气
2020013040350,透,よかった\n来てくれて,你来了\n真好
0000000000000,プロデューサー,ああ……よかった\nここに来られて……透を見つけられて……よかった……,嗯……真好\n能来到这里……找到你……真好……
0000000000000,プロデューサー,少しだけ……\n夕日、見てかないか？,稍微……\n一起看看夕阳吧？
info,produce_events/202001304.json,,
译者,gpt-4o-2024-05-13,,
