id,name,text,trans
3012019020010,凛世,華やかな会場に……,华丽的会场里……
3012019020020,凛世,色とりどりの……食べ物が並び……,色彩缤纷的……食物整齐排列……
3012019020030,凛世,様々な方々が……\n互いを労い……談笑する……,各种各样的人们……\n彼此慰劳……谈笑风生……
0000000000000,番組プロデューサー,──というわけで、みなさんお疲れさまでした！\n今日は大いに楽しみましょう！,──总之，大家辛苦了！\n今天尽情享受吧！
0000000000000,番組プロデューサー,乾杯！,干杯！
3012019020031,果穂＆凛世＆夏葉,カンパイ！,干杯！
3012019020040,果穂,わぁ……！　見てください！\nちっちゃいケーキがいっぱいあります！,哇……！　看这里！\n好多小蛋糕！
3012019020050,夏葉,ふふっ、そうね,呵呵，是啊
3012019020060,夏葉,私たちもいただきましょうか,我们也来尝尝吧
3012019020061,果穂＆凛世,はい！,好！
0000000000000,業界人１,────へぇ、結婚するんですか\nあの女優さん,────哎，结婚了吗\n那位女演员
0000000000000,業界人２,ええ、プロデューサーとらしいですよ,是的，好像是和制片人
3012019020070,凛世,……！,……！
0000000000000,業界人１,プロデューサーって？,制片人？
0000000000000,業界人２,ほらあの、最近始まったお昼の番組の────,就是那个，最近刚开始的午间节目里的────
0000000000000,業界人１,ああ……！,啊……
3012019020080,凛世,…………,…………
3012019020090,果穂,ショートケーキ、スッゴく美味しいですー！,草莓蛋糕，超级好吃！
3012019020100,夏葉,チーズケーキも絶品よ……！,芝士蛋糕也绝品……！
3012019020110,果穂,あ……！,啊……！
3012019020120,果穂,凛世さん、夏葉さん！\nあたし、あれもやってみたいです！,凛世，夏葉！\n我想试试那个！
3012019020130,夏葉,チョコレートファウンテンね\n行きましょうか,巧克力喷泉啊\n那我们去吧
3012019020140,夏葉,──凛世？,──凛世？
3012019020150,凛世,……！\nは、はい……,……！\n是、好的……
3012019020160,凛世,参りましょう……,走吧……
3012019020170,果穂,フルーツがいっぱい……っ,好多水果……！
3012019020180,夏葉,好きなものを選んで\nチョコをつけて食べるの,选择你喜欢的\n蘸上巧克力吃
3012019020190,果穂,はいっ！,好！
3012019020200,果穂,あたしはキウイにします！,我要奇异果！
3012019020210,夏葉,私はイチゴにしようかしら,那我选择草莓吧
3012019020220,凛世,凛世は……マシュマロを……,凛世要……棉花糖……
3012019020230,凛世,では……いざ……,那么……开始……
3012019020240,凛世,でろー,出来吧
3012019020241,果穂＆夏葉,？,？
3012019020250,果穂,でろー……？,でろー……？
3012019020260,凛世,はい……,嗯……
3012019020270,凛世,チョコレートは……でろー……\nでございます……,巧克力是……でろー……\n是的……
3012019020280,夏葉,面白いオノマトペね,有趣的拟声词呢
3012019020290,果穂,凛世さんの真似していいですか！？,可以模仿凛世小姐吗！？
3012019020300,凛世,はい……,嗯……
3012019020310,果穂,でろー,でろー
3012019020320,夏葉,でろー,でろー
3012019020330,凛世,でろー……,でろー……
3012019020340,果穂,んー……！,嗯……！
3012019020350,夏葉,美味しいわ……！,好好吃……！
3012019020360,凛世,はい……,嗯……
0000000000000,業界人３,この鴨肉、美味しいですねぇ,这鸭肉，好吃啊
0000000000000,業界人４,ええ\nブルーベリーソースとのマリアージュが素晴らしくて──,是啊\n与蓝莓酱的搭配真是绝妙──
3012019020370,果穂,──凛世さん、夏葉さん……\n『まりあーじゅ』って、なんですか？,──凛世小姐，夏叶小姐……\n‘マリアージュ’是什么意思？
3012019020380,夏葉,フランス語で『結婚』を意味する言葉よ,是法语，意思是‘结婚’
3012019020390,凛世,……！,……！
3012019020400,果穂,けっこん……！,结婚……！
3012019020410,果穂,お肉とブルーベリーソースが\nけっこん…………？,肉和蓝莓酱\n结婚…………？
3012019020420,夏葉,ああごめんなさい\nそういう使い方をされていたのね,啊，对不起\n是这么用的啊
3012019020430,夏葉,その『マリアージュ』は、料理における表現のひとつよ,那个‘マリアージュ’是料理中的一种表达方式
3012019020440,夏葉,複数の食材の組み合わせや、料理と飲み物の相性のよさを\n『マリアージュ』と表現することがあるの,表示多种食材的组合，或者料理和饮料的搭配\n有时会用‘マリアージュ’来形容
3012019020450,果穂,相性がスッゴくいいってことですか？,就是说它们非常搭配吗？
3012019020460,夏葉,ええ,是的
3012019020470,果穂,じゃあ、あたしと凛世さんと夏葉さんと\nちょこ先輩と樹里ちゃんも……──,那么，我和凛世小姐和夏叶小姐\n还有巧克前辈和树里酱也……──
3012019020480,果穂,みーんな、マリアージュですねっ！,大家都是マリアージュ呢！
3012019020490,夏葉,うふふっ、そうね！,呵呵，是的！
3012019020500,凛世,はい……,嗯……
3012019020510,凛世,マリアージュでございます……,是マリアージュ……
3012019020520,凛世,鴨肉……ブルーベリーソース……,鸭肉……蓝莓酱……
3012019020530,凛世,キウイ……イチゴ……マシュマロ……\nチョコレート……,猕猴桃……草莓……棉花糖……\n巧克力……
3012019020540,凛世,放課後クライマックスガールズ……,放学后高潮女孩……
info,produce_events/301201902.json,,
译者,gpt-4o-2024-05-13,,
