id,name,text,trans
3010022020010,智代子,ん～～…………！,嗯～～…………！
3010022020020,夏葉,……どうしたの？,……怎么了？
3010022020030,智代子,え！？　あれっ、夏葉ちゃん来てたんだね……！？\nお疲れ様──！,诶！？啊，夏葉ちゃん你来了啊……！？\n辛苦了──！
3010022020040,夏葉,お疲れ様\n……ごめんなさい、驚かせるつもりはなかったの,辛苦了\n……抱歉，我不是故意要吓到你的
3010022020050,夏葉,……でも、アナタがそんなに考え込んでいるなんて\n大事かしら,……不过，你居然这么烦恼\n是有什么重要的事吗？
3010022020060,智代子,あはは……\nちょっとね、ちょっと……！,啊哈哈……\n有点啦，有点……！
3010022020070,智代子,……──,……──
3010022020080,智代子,話してもいい……？　夏葉ちゃん,可以跟你说说吗……？夏葉ちゃん
3010022020090,夏葉,もちろん,当然可以
3010022020100,智代子,ありがとう,谢谢
3010022020110,智代子,全然知らない……大人の人なんだけどさ,是一个完全不认识的……大人
3010022020120,夏葉,ええ,嗯
3010022020130,智代子,たまたま──……\nその人が泣いてるところに、かち合っちゃったのね,偶然──……\n我碰巧遇到了那个人在哭
3010022020140,夏葉,……そう,……这样啊
3010022020150,智代子,うん……それで、その人は多分、なんて言うかこう、\n自分をすごく不甲斐なく思ってて,嗯……然后，那个人大概，怎么说呢，\n觉得自己很没用
3010022020160,智代子,わーっ！　ってなっちゃってたんだと思うんだけど……,就突然哭了出来……
3010022020170,夏葉,……,……
3010022020180,智代子,──……\n誰もいない部屋で、隠れるようにしてたから,──……\n在一个没人的房间里，躲着哭
3010022020190,智代子,……私に聞かれるなんて\n本意じゃなかったと思うんだ,……我觉得他并不想让我看到
3010022020200,夏葉,……ええ,……嗯
3010022020210,智代子,でも、聞いちゃったからには──\n何か励ませないかなって思っちゃって,但是，既然我看到了──\n我就想能不能做点什么鼓励他
3010022020220,智代子,忘れ物を届けるついでに\n……チョコを……ひとつ、渡したんだけど,顺便去送他落下的东西\n……就给了他一块巧克力
3010022020230,智代子,──なんか、あれでよかったのかなって……！,──不知道那样做是不是对的……！
3010022020240,智代子,励まそうなんて思うこと自体が生意気だったんじゃ、\nみたいな……！　そういう感じでこう、ぐるぐると……！,想着去鼓励他是不是有点自以为是了，\n之类的……！就是这种感觉，一直在脑子里转……！
3010022020250,智代子,ごめんね……！\nこんな、もうどうにもできない話……！,对不起……！\n这种已经没办法改变的事情……！
3010022020260,夏葉,……いいえ,……没关系
3010022020270,夏葉,どうしたらよかったんだろうって考えるからこそ\n次の機会に、改善ができるんだもの,正因为会去想怎么做才好，\n才能在下次机会中有所改进
3010022020280,夏葉,智代子がやっていることは何も間違っていないわ,智代子你做的事情并没有错
3010022020290,智代子,……──,……──
3010022020300,夏葉,──難しいわよね,──确实很难呢
3010022020310,夏葉,自分にとっては正解でも、\n相手にとってはそうじゃないこともある,有时候对自己来说是正确的事，\n对对方来说却未必
3010022020320,夏葉,だからって、『所詮わからないから』と\n放り投げることもできない,但也不能因为『反正无法理解』\n就放弃
3010022020330,夏葉,きっと、ずっと迷っていくんだわ,肯定，会一直迷茫下去吧
3010022020340,智代子,……うん,……嗯
3010022020350,夏葉,──でも,──但是
3010022020360,夏葉,その時のアナタが、\n相手のことを一生懸命思って下した決断なんだと思うから,我觉得那是当时的你，\n为了对方拼命思考后做出的决定
3010022020370,夏葉,その時の最善だったんだと、私は思うの,所以我觉得，那已经是当时最好的选择了
3010022020380,智代子,夏葉ちゃん……,夏葉ちゃん……
3010022020390,智代子,────ありがとう,────谢谢你
0000000000000,プロデューサー,悪いな夏葉、ひとりで先に入りになっちゃって──,抱歉夏葉，我一个人先进来了──
3010022020400,夏葉,予定が変わったのは\nプロデューサーのせいじゃないでしょう？,计划改变又不是制作人的错吧？
3010022020410,夏葉,それよりほら、早くみんなを迎えに行かなくちゃ,比起这个，你看，得快点去接大家了
0000000000000,プロデューサー,おう……！\nじゃあいってくる！,哦……！\n那我去了！
3010022020420,夏葉,ええ、いってらっしゃい,嗯，路上小心
3010022020430,夏葉,……,……
3010022020440,夏葉,──あら……？,──哎呀……？
3010022020450,夏葉,（チョコも差し入れなのね）,（巧克力也是送来的呢）
3010022020460,夏葉,智代子が喜ぶわ,智代子一定会很高兴的
3010022020470,夏葉,（『今日のお弁当、デザートにチョコつきよ！』\n──よし）,（『今天的便当，甜点是巧克力哦！』\n──好）
3010022020480,夏葉,うふふ,呵呵
0000000000000,差し入れのメモ,『美味しいので、ぜひ！』,『很好吃，请一定要尝尝！』
info,produce_events/301002202.json,,
译者,deepseek-chat,,
