id,name,text,trans
0000000000000,明るい同級生,めぐる、いるー？,巡，在吗？
1003005030010,めぐる,はーい！,在！
0000000000000,怖そうな女子生徒,……おい！\n八宮めぐる,……喂！\n八宫巡
1003005030011,めぐる＆明るい同級生,！,！
0000000000000,怖そうな女子生徒,めぐる～～～！\n相変わらず可愛いなぁ、オマエは～,巡～～～！\n你还是那么可爱啊
0000000000000,明るい同級生,────え,────诶
1003005030020,めぐる,えへへっ,嘿嘿
0000000000000,怖そうな女子生徒,……あれ、オマエら\n最近、仲良いよな？,……啊，你们最近关系很好吧？
1003005030030,めぐる,うん！\nよくしゃべるようになったんだー,嗯！\n我们经常聊天
0000000000000,怖そうな女子生徒,ずりぃよ、めぐるー\nたまにはアタシとも遊んでくれよ～,巡，你真狡猾\n偶尔也陪我玩啊～
1003005030040,めぐる,はーい\nまた今度ね！,好的\n下次吧！
1003005030050,めぐる,へー！\nだからこういうデザインなんだね,哦！\n原来是这种设计啊
0000000000000,明るい同級生,そうそう。ユニットのメッセージ性が\nダンスと衣装の両方で表現されてるんだって,对啊。听说这个组合的理念\n通过舞蹈和服装都表现出来了
1003005030060,めぐる,やっぱりすごいねー\nアイドルって,果然好厉害啊\n偶像
1003005030070,めぐる,見てるだけで\nみんな笑顔になっちゃうもん,光是看着\n大家就会笑了
0000000000000,明るい同級生,……,……
0000000000000,明るい同級生,めぐるだってそうじゃん？,巡你不也是这样吗？
1003005030080,めぐる,え？,诶？
0000000000000,小学生女子B,…………みんなと……？,…………和大家一起……？
1003005030090,めぐる,うん！\n一緒に遊びに行こうよ,嗯！\n一起去玩吧
0000000000000,小学生女子B,でも……隣のクラスの子もいるんだよね……,可是……隔壁班的孩子也在……
1003005030100,めぐる,大丈夫！\nいい子ばっかりだもん,没关系！\n他们都是好孩子
1003005030110,めぐる,みんなと一緒なら\nきっと楽しいよ,和大家在一起\n一定很开心的
0000000000000,小学生女子B,…………,…………
0000000000000,小学生女子B,……うん！\nめぐるちゃんが言うなら,……嗯！\n既然是巡说的
1003005030120,めぐる,やったぁ！,太好了！
0000000000000,明るい同級生,誰とでも仲良くなれちゃうし────,和谁都能成为朋友────
0000000000000,明るい同級生,めぐるがいると\nその場がパーッて明るくなるしさ,有巡在\n场面都变得明亮了
1003005030130,一同,あははっ！,哈哈！
0000000000000,小学生女子C,めぐるちゃーん！\nそっち行ったよー！,巡——\n他跑那边去了！
1003005030140,めぐる,はーい！,好！
1003005030141,めぐる＆小学生女子B,────あ,────啊
1003005030150,めぐる,えへへっ\n楽しいね！,嘿嘿\n很开心吧！
0000000000000,小学生女子B,……うん！,……嗯！
1003005030160,一同,バイバーイ！,再见！
1003005030170,めぐる,はー、楽しかったー\nいっぱい遊べたねー,啊，太开心了\n玩了好多
1003005030180,めぐる,……\nどうしたの？,……\n怎么了？
0000000000000,小学生女子B,────楽しくなんかないっ,────一点都不开心
1003005030190,めぐる,！！,！！
0000000000000,小学生女子B,……\nめぐるちゃんとだから、遊びたかったのに……,……\n我想和巡一起玩……
1003005030200,めぐる,……っ,……呃
0000000000000,小学生女子B,……めぐるちゃんとは仲良くなれても\n他の子とは、できなくて……,……虽然和巡成了朋友\n但和其他人就不行……
1003005030210,めぐる,ご、ごめん……,对，对不起……
0000000000000,小学生女子B,……ごめんね、めぐるちゃん,……对不起，巡
1003005030220,めぐる,────あっ,────啊
0000000000000,明るい同級生,うちからしたら\nめぐるもすごいと思うけどね,在我看来\n巡也很厉害啊
1003005030230,めぐる,……\nわたしは…………,……\n我…………
0000000000000,小学生女子B,……あれ……ない,……那个……没有了
0000000000000,小学生女子B,……どうしよう,……怎么办
1003005030240,めぐる,あの……,那个……
0000000000000,小学生女子B,！,！
1003005030250,めぐる,わたし、たくさん絵の具持ってきてるから\nよかったら────,我带了很多颜料\n如果你愿意────
0000000000000,小学生女子B,……だ、大丈夫……ありがと,……不，不用了……谢谢
1003005030260,めぐる,あっ……,啊……
1003005030270,めぐる,…………,…………
1003005030280,めぐる,わたしには、わからないけど……,虽然我不太明白……
1003005030290,めぐる,そうだったらいいな……！,但如果是这样就好了……！
info,produce_events/100300503.json,,
译者,gpt-4o-2024-05-13,,
