id,name,text,trans
1024005020010,にちか,…………,…………
1024005020020,はづき,ただいま～,我回来了～
1024005020030,にちか,お帰り……！,欢迎回来……！
1024005020040,はづき,……今日の晩ご飯、何～？,……今天晚饭，吃什么～？
1024005020050,にちか,サバの味噌煮！\n……と、ほうれん草のおひたし,味噌炖鲭鱼！\n……还有菠菜凉拌
1024005020060,はづき,……と、なめこのお味噌汁,……还有滑子菇味噌汤
1024005020070,はづき,は～\nお腹空いた～……,啊～\n好饿啊～……
1024005020080,にちか,ごはん、よそうよ！\nお姉ちゃんは座ってて────,我来盛饭吧！\n姐姐你坐着────
1024005020090,はづき,……ねぇ,……那个
1024005020100,はづき,何か買いたいものでもあるの～？,有没有什么想买的东西～？
1024005020110,にちか,え……,诶……
1024005020120,はづき,クリアファイルとかはだめよ～\nどうせ使わないんだから,文件夹之类的不行哦～\n反正你也不会用
1024005020130,にちか,ち、違うよ……\n別に欲しいものとかが、あるわけじゃなくて,不，不是的……\n我并没有特别想要什么东西
1024005020140,はづき,それなら何～？,那是什么～？
1024005020150,はづき,……話したいこと、あるんじゃないの？,……是不是有话想说？
1024005020160,にちか,──つ、２８３プロのオーディションって\nやっぱ不定期……？,──那、283事务所的试镜\n真的不定期举行吗……？
1024005020170,はづき,やめときなさい,别去
1024005020180,にちか,え,诶
1024005020190,はづき,言わなくてもわかってると思うけど,虽然不说你也应该明白
1024005020200,はづき,アイドルとして活躍するためには、\n並外れた才能と、実力と、運が必要でしょ,要作为偶像活跃，\n需要非凡的才能、实力和运气
1024005020210,はづき,そういうの、持ってると思う？,你觉得你有这些吗？
1024005020220,にちか,そ、そんなの────\nわかってるよ……！,那，那些────\n我都知道……！
1024005020230,off,持ってないこと、くらい,我知道我没有
1024005020240,はづき,わかってるなら、\nどうして『なりたい』なんて言うの？,既然知道，\n为什么还说『想成为』呢？
1024005020250,にちか,な、『なりたい』なんて一言も────,我、我从没说过一句『想成为』────
1024005020260,はづき,そう聞こえたけど、違うの？,我听起来是这样，你不是吗？
1024005020270,にちか,……別に、なりたくなんか────,……我并没有想成为────
1024005020280,はづき,なら、この話はおしまい\n……にちかはご飯食べた？,那这个话题就到此为止\n……日花，你吃饭了吗？
1024005020290,にちか,いらない,不想吃
1024005020300,はづき,え～？,诶～？
1024005020310,にちか,いらない！,不想吃！
1024005020320,にちか,相談しようとしたのが間違いだった,想找你商量就是个错误
1024005020330,にちか,変な事聞かなきゃよかった……,不该问那些奇怪的问题……
1024005020340,にちか,……────,……────
1024005020350,にちか,わかってる,我知道
1024005020360,にちか,わかってるよ……！,我知道的……！
1024005020370,にちか,オーディション、どこもまずは書類だし……\n一次で動画審査してるとこも多いし,试镜，哪儿都是先看资料……\n很多地方初选都通过视频审查
1024005020380,にちか,────私の見た目じゃ……\n無理でしょ,────就我这外表……\n不可能的吧
1024005020390,にちか,…………,…………
0000000000000,バイト先の先輩,あれ、にっちーいたんだ,哎，日花你在啊
0000000000000,バイト先の先輩,もう商品来てるから、\nディスプレイお願いって店長が言ってたー,货已经到了，\n店长说让你布置一下展示
1024005020400,にちか,あ、はい……！\n了解です,啊，是……！\n明白了
0000000000000,バイト先の先輩,……えー、なんか暗くなーい？\n大丈夫？,……诶，感觉你情绪低落啊\n没事吧？
1024005020410,にちか,あー、はは……\nそれじゃちゃちゃっと、やってきますねー,啊，哈哈……\n那我快点去做吧
1024005020420,off,見つけてもらうとか、無理だから\n普通に,被发现什么的，不可能的\n正常来说
1024005020430,off,……誰にも邪魔されないところで\n私を見てもらわないといけない,……要在没人打扰的地方\n让人看到我才行
1024005020440,off,大勢の中の私なんて,在人群中的我
1024005020450,off,ただの風景だから,只是风景罢了
0000000000000,プロデューサー,──おー……\nウチの特集、すごく力入れてもらってるなぁ……,──哦……\n我们家的特辑做得很用心啊……
1024005020460,にちか,────あの人……\n２８３プロの人だ,────那个人……\n是283事务所的人
0000000000000,プロデューサー,……ショップがこれだけ気合い入れてくれてるんだ\n俺も頑張らないと────,……店里这么用心布置\n我也得加油了────
1024005020470,off,今だ、今しかない,就是现在，只有现在
1024005020480,off,私を見てもらえるのは、今しか……,能让我被看到的，只有现在……
1024005020490,にちか,────あのっ\n２８３さんですよね……！　お世話になっておりますっ,────那个\n您是283事务所的吧……！　请多关照
info,produce_events/102400502.json,,
译者,gpt-4o-2024-05-13,,
