id,name,text,trans
0000000000000,プロデューサー,（この資料は──\n問題なさそうだな）,（这份资料──\n看起来没问题）
0000000000000,プロデューサー,（あとは、メールの返信をすれば\n今日の仕事は終わりかな）,（接下来，只要回复邮件\n今天的工作就结束了吧）
0000000000000,プロデューサー,……あれっ、空か……,……咦，空了啊……
0000000000000,プロデューサー,（続きは、おかわりを入れてからにするか……）,（继续工作前，先去续杯吧……）
0000000000000,プロデューサー,……！,……！
0000000000000,プロデューサー,（……コーヒーよりも先に\n少し何か食べておいた方がよさそうだ）,（……在喝咖啡之前\n还是先吃点东西比较好）
0000000000000,プロデューサー,（確か、冷蔵庫に買い置きの……\nあれ──）,（记得冰箱里有备好的……\n咦──）
0000000000000,ホワイトボードの文字,『いつもありがとうございます！　ケーキあります』,『一直以来谢谢大家！这里有蛋糕』
0000000000000,プロデューサー,（これは……\nみんなへのおやつかな？）,（这是……\n给大家的点心吗？）
0000000000000,プロデューサー,はづきさん、本当に気が利くよな……,叶月小姐，真是贴心啊……
3091004010010,はづき,それ、私じゃないですよ～,那个，不是我准备的哦～
0000000000000,プロデューサー,はづきさん！？\nさっき帰られてませんでしたっけ？,叶月小姐！？\n您刚才不是已经回去了吗？
3091004010020,はづき,クリーニングに出してたものを\n取りに行っただけです～,只是去取了送去干洗的衣服而已～
0000000000000,プロデューサー,そうだったんですか\nはは、勘違いしました……,原来如此\n哈哈，我误会了……
0000000000000,プロデューサー,あ……\nすみません,啊……\n抱歉
3091004010030,はづき,ふふっ、そのケーキ\n食べちゃって大丈夫ですよ～,呵呵，那些蛋糕\n吃掉没问题哦～
3091004010040,はづき,アイドルのみなさんから、プロデューサーさんと\n社長と私にっていただいたものなので,是偶像们送给您、社长和我的礼物呢
0000000000000,プロデューサー,えっ、そうなんですか……！\n嬉しいなぁ,哎，真的吗……！\n好开心啊
0000000000000,プロデューサー,よかったらはづきさんも一緒にどうですか？,叶月小姐也一起吃好吗？
3091004010050,はづき,そうですね……\nじゃあ、いただこうかな♪,那就……\n我也不客气啦♪
3091004010060,はづき,ショートケーキに、チョコレートケーキ……\nそれから、モンブランですね～,有草莓蛋糕、巧克力蛋糕……\n还有栗子蛋糕呢～
0000000000000,プロデューサー,うーん……\n社長はどれがいいって、言うと思います？,嗯……\n社长会想吃哪个呢？
3091004010070,はづき,『好きなものを取れ』\nって、言うと思いますよ,应该会说『随便挑你喜欢的』吧
0000000000000,プロデューサー,はは、確かにそうですね\nそれじゃあ……,哈哈，确实是他会说的话\n那么……
3091004010080,はづき,『はづきさんが先に取ってください』ですか～？,『叶月小姐你先挑吧』是不是这个意思～？
0000000000000,プロデューサー,……！,……！
3091004010090,はづき,……ふふっ,……呵呵
3091004010100,はづき,ここは公平に、食べたいケーキを『せーの』で\n指さしませんか？,公平起见，我们一起『一二三』指着想吃的蛋糕怎么样？
0000000000000,プロデューサー,ええ、そうしましょう,好，就这么做吧
3091004010101,はづき＆プロデューサー,せーの────,一二三────
3091004010102,はづき＆プロデューサー,あ……,啊……
0000000000000,プロデューサー,見事に被っちゃいましたね……,竟然选同一个了……
3091004010110,はづき,……,……
0000000000000,プロデューサー,じゃんけん！\nじゃんけんで決めましょう！,猜拳吧！\n用猜拳决定！
0000000000000,プロデューサー,いきますよ──\n最初はグー,来了哦──\n石头剪刀布
3091004010120,はづき,じゃんけん、ぽん,猜拳，布
0000000000000,プロデューサー,あいこで、しょっ,平手，再来
3091004010130,はづき,あいこで、しょ,平手，再来
0000000000000,プロデューサー,あいこで────,平手────
3091004010140,はづき,……\n全然、決着つきませんね～,……\n完全，分不出胜负呢～
0000000000000,プロデューサー,そうですね……,是啊……
3091004010141,はづき＆プロデューサー,ははっ……！,哈哈……！
0000000000000,プロデューサー,提案なんですけど──もうひとつケーキを選んで\nふたつのケーキを半分ずつ食べるっていうのはどうですか？,我有个建议──再选一个蛋糕\n然后把两个蛋糕分成两半吃，怎么样？
3091004010150,はづき,……なるほど\n名案ですね、さすがです～,……原来如此\n好主意，不愧是您～
0000000000000,プロデューサー,ははは……！\nそれ、褒められてるんですかね？,哈哈哈……！\n这是在夸我吗？
0000000000000,プロデューサー,……美味しい,……真好吃
0000000000000,プロデューサー,こんなに美味しいケーキを用意してくれるなんて\nみんなに感謝しないといけませんね,能准备这么美味的蛋糕\n要好好感谢大家呢
3091004010160,はづき,そうですね～,是啊～
3091004010170,はづき,……でもその気持ちは、自分の身体を\nいたわることで表現すると、なおいいと思いますよ～,……不过，如果能用照顾好自己的方式\n来表达这份感谢，会更好哦～
0000000000000,プロデューサー,……気を付けます,……我会注意的
3091004010180,はづき,ふふっ,呵呵
3091004010190,はづき,──そうだ、プロデューサーさん,──对了，制作人
3091004010200,はづき,メリークリスマス、です,圣诞快乐
0000000000000,プロデューサー,……！\nはい、メリークリスマスです,……！\n嗯，圣诞快乐
info,produce_events/309100401.json,,
译者,gpt-4o-2024-05-13,,
