id,name,text,trans
3016019010010,千雪,『千雪さんって、千雪さん以外だったら\nどう呼ばれたいですか？』,「千雪，如果不叫‘千雪’的话，\n你希望大家怎么称呼你呢？」
3016019010020,千雪,そうだなぁ……\nうーん……,嗯……\n让我想想……
3016019010030,千雪,ちょっと考えさせてもらってもいい？,可以让我考虑一下吗？
3016019010040,千雪,（……ここ）,（……这里）
3016019010050,千雪,（雑談に夢中で\n10分くらい、手元がおろそかになってるなぁ）,（光顾着聊天了\n手上的工作差不多荒废了十分钟）
3016019010060,千雪,（それが原因で、配信の時間が\n予定より長くなっちゃったし……）,（因为这个原因，直播时间\n比预定的时间长了……）
3016019010070,千雪,（これだと『小物づくりをしながら』\nっていうテーマも、ないがしろになるよね……）,（这样的话，“一边做手工一边聊”\n这个主题也被忽视了……）
3016019010080,千雪,『次回は、お話と作業のバランスに気を付ける』,「下次要注意聊天和工作的平衡」
3016019010090,千雪,『ゲームってやったりしますか？』,「你有玩游戏吗？」
3016019010100,千雪,うーん、あんまりやらないかなぁ……\n甜花ちゃんと遊んだりはするんだけど,嗯，不太经常玩……\n但有时候会和甜花玩一下
3016019010110,千雪,（……この話題はもう少し広げて、\n面白くすることができたなぁ）,（……这个话题其实可以再展开一下，\n变得更有趣）
3016019010120,千雪,（視聴者さんもおすすめのゲーム、\nコメントしたりしてくれてるし）,（观众们也在评论推荐游戏，\n我应该更好地抓住这些机会）
3016019010130,千雪,（拾い方、もっと改善の余地があるね）,（在这方面还有改进的空间）
3016019010140,千雪,『コメントをもっと上手に活かして\n会話をしている感を高める』,「更好地利用评论\n提升对话的感觉」
3016019010150,千雪,見返してみると、まだまだなことに\nたくさん気付いちゃうなぁ,回过头来看，发现自己还有很多不足啊
3016019010160,千雪,（ライブは、双方向だけど\nとってもたくさんの人との感情のやり取りで……）,（直播是双向的，\n跟很多人交流感情……）
3016019010170,千雪,（握手会は、目の前の人との\n一対一の会話……）,（握手会是和眼前的人\n一对一的对话……）
3016019010180,千雪,（配信は、そのふたつのどちらとも違うから\n感じ方をアップデートしないといけないのかも）,（直播和这两者都不一样，\n可能需要更新自己的感受方式）
3016019010190,千雪,……,……
3016019010200,千雪,……？,……？
0000000000000,off,【切り抜き】千雪さん雑談配信、癒される場面集,【剪辑】千雪的杂谈直播，治愈场景合集
3016019010210,千雪,（『切り抜き』……見たことはあったけど\n本当にこういうの作ってもらえるんだ……）,（“剪辑”……虽然见过\n但真的有人做了这种视频……）
3016019010220,千雪,（見てみようかな……）,（看看吧……）
3016019010230,千雪,お仕事、本当に\n頑張っていらっしゃるんですね,你真的在努力工作呢
3016019010240,千雪,お疲れ様です\n今日もいっぱい努力したっ、って,辛苦了\n今天也努力了吧，
3016019010250,千雪,自分のこと、褒めてあげてくださいね,要好好夸奖自己哦
3016019010260,千雪,（この動画、結構伸びてるみたい）,（这个视频好像很受欢迎）
3016019010270,千雪,（それに、癒されるって思ってくれてる人も\nすごくたくさん……）,（觉得被治愈的人也很多……）
3016019010280,千雪,ふふっ……ちょっと嬉しい,呵呵……有点开心
3016019010290,千雪,（自分でも言ってるけど、反省ばかりじゃなくて、\n自分を褒めることも、大事だもんね）,（虽然自己经常反思，但不仅仅是反思，\n夸夸自己也很重要呢）
3016019010300,千雪,『話し方、声のトーンは今のままでも大丈夫そう\n引き続き、ここは維持していく』,「说话方式和音调现在这样就不错\n继续保持下去」
3016019010310,千雪,（……そうだ、今日は時間もあるし\nせっかくだから、ふたりの配信も見て、参考にしよう）,（……对了，今天还有时间，\n难得有机会，去看看她们的直播，学习一下）
3016019010320,甘奈,今日のスタイルのこだわりは～\nここ！,今天造型的亮点是～\n这里！
3016019010330,甘奈,髪型～☆,发型～☆
3016019010340,甘奈,えへへ、ファッションじゃないっていう\nツッコミ待ちだよ～！,呵呵，不是时尚哦，\n等着大家吐槽呢～！
3016019010350,千雪,（甘奈ちゃんの配信は、すっごく動きがあるから\n見てるだけでワクワクしちゃうなぁ）,（甘奈的直播非常有动感，\n光看就让人兴奋）
3016019010360,千雪,（やっぱり、モデルのお仕事が多いから\n『見られる』ことへの意識が高いのかも）,（果然，做模特的工作多，\n所以她对“被看见”的意识很强）
3016019010370,千雪,（……この辺り、活かしてみよう）,（……这一点可以借鉴）
3016019010380,千雪,『動きをもう少し意識してみる』,「多注意一下动作」
3016019010390,甜花,ここ、難しいとこ……\nでも……練習してきたから、大丈夫……,这里，好难……\n不过……练习过了，没问题……
3016019010400,甜花,あ……,啊……
3016019010410,甜花,えと……今のも……\n練習……,那个……这个也是……\n练习……
3016019010420,千雪,（甜花ちゃんは、リカバー力が\nすごく高いんだよね）,（甜花的应变能力\n真的很强）
3016019010430,千雪,（失敗しても、笑いに変えちゃったり）,（即使失败了，也能转化成笑点）
3016019010440,千雪,（こういう所は見習いたいな）,（这一点很值得我学习）
3016019010450,千雪,……ふぅ……,……呼……
3016019010460,千雪,（色んなこと、気付けたなぁ）,（学到了很多东西）
3016019010470,千雪,（自分のことも）,（关于我自己）
3016019010480,千雪,（甘奈ちゃんのことも、甜花ちゃんのことも）,（关于甘奈，关于甜花）
3016019010490,千雪,（このノート、\nふたりにとっても役に立つかな……？）,（这个笔记，\n对她们俩也有用吗……？）
3016019010500,千雪,……今度、コピーして持っていこう,……下次，复印后带去给她们吧
info,produce_events/301601901.json,,
译者,gpt-4o-2024-05-13,,
