id,name,text,trans
0000000000000,プロデューサー,ふー…………,呼…………
0000000000000,プロデューサー,（月末ってなんでこう忙しいんだ……！）,（月底为什么总是这么忙……！）
0000000000000,プロデューサー,とにかく……\nなんとか間に合ってよかった……,总之……\n好歹赶上了……
0000000000000,プロデューサー,ちょっと休憩──……して…………\n……ああ、夕飯……まだ……,稍微休息一下──……然后…………\n……啊，晚饭……还没吃……
0000000000000,プロデューサー,…………──────,…………──────
0000000000000,プロデューサー,（…………？\n……──なんか、やけにうるさい────）,（…………？\n……──怎么这么吵────）
0000000000000,プロデューサー,──えっ……！？,──呃……！？
0000000000000,プロデューサー,（っ、なんだここ……！？\n俺事務所で仕事してたよな！？）,（什、什么情况……！？\n我刚刚不是还在事务所工作吗！？）
0000000000000,プロデューサー,（──いや……仕事して、終わらせて……\nそのあとどうした……？　急に眠気が──……）,（──不……我在工作，做完了……\n然后呢……？突然就困了──……）
0000000000000,プロデューサー,…………,…………
0000000000000,プロデューサー,……\nもしかして、また────,……\n难道说，又是────
0000000000000,プロデューサー,（──とにかく、まずは帰り道探しだ……！）,（──总之，先找回去的路……！）
0000000000000,プロデューサー,（でも──今回も同じなら────）,（不过──如果这次也一样────）
0000000000000,プロデューサー,（今回も、会えるとするなら────）,（如果这次也能见到她们的话────）
0000000000000,プロデューサー,！,！
3026008010010,ルカ,──誰だ,──谁？
0000000000000,プロデューサー,（っ、やっぱり──！）,（果然──！）
0000000000000,プロデューサー,ルカ…………！,路加…………！
3026008010020,ルカ,あァ……？,啊……？
3026008010030,羽那,ルカちゃん、知ってる人？,路加酱，认识的人？
3026008010040,ルカ,いや……,不……
0000000000000,プロデューサー,羽那、はるきも……！,羽那，阳希也……！
3026008010050,はるき,……！,……！
3026008010060,羽那,あはっ、名前知ってるんだ──！,啊哈，居然知道我们的名字──！
3026008010070,羽那,どうして？,为什么？
0000000000000,プロデューサー,いや、その──,不，那个──
3026008010080,ルカ,……ストーカーか？,……跟踪狂？
3026008010090,羽那,えーっ,诶——
0000000000000,プロデューサー,違う！！\n誓ってみんなに危害を加えたりしないよ！！,不是！！\n我发誓不会对大家造成伤害！！
0000000000000,プロデューサー,君たちにそっくりな女の子を知っていて──\nその子たちの名前なんだ,我认识和你们长得很像的女孩子──\n那些是她们的名字
0000000000000,プロデューサー,だからつい……呼んでしまった\n不躾に申し訳ない,所以才……叫出来了\n冒昧了，抱歉
3026008010100,ルカ,……,……
0000000000000,プロデューサー,こんなことを言うのもアレなんだけど……\n俺は多分……別の世界から迷い込んでしまっていて……,虽然这么说可能有点奇怪……\n但我可能是……迷路到了另一个世界……
3026008010101,一同,……！,……！
3026008010110,はるき,もしかして……！\n『プロデューサー』さん、ですか……！？,难道说……！\n您是‘制作人’吗……！？
0000000000000,プロデューサー,……！　そうだよ……！\nえっと、こっちで俺の話が──？,……！　是的……！\n呃，这边有我的传闻吗──？
3026008010120,はるき,はい、噂で聞いたことがあります\n自分のことをプロデューサーって名乗るニンゲンの話,是的，有听说过\n关于自称制作人的人的传闻
3026008010130,はるき,別の世界の──わたしたちにそっくりな女の子を知っていて\nその話を聞かせてくれるって,知道另一个世界──和我们长得很像的女孩子\n并会讲述她们的故事
3026008010140,はるき,『アイドル』っていう夢みたいなお仕事の物語を──,一种叫‘偶像’的梦幻职业的故事──
3026008010150,羽那,そうなんだーっ,原来如此
3026008010160,羽那,じゃあプロデューサーは、\nそのあたしたちに似てる子のことも話せるの？,那么制作人也可以\n讲讲那些像我们的女孩的故事吗？
0000000000000,プロデューサー,ああ、もちろんだよ\nルカと羽那とはるきはとても魅力的なアイドルで──,嗯，当然可以\n路加、羽那和阳希都是很有魅力的偶像──
0000000000000,プロデューサー,コメティックっていうユニットを組んでる,组成了一个叫做CoMETIK的组合
3026008010161,羽那＆はるき,コメティック──！,CoMETIK──！
3026008010170,はるき,もっと聞いてもいいですか？\nプロデューサーさんのお話って、幸せを生むらしいんです,可以再多讲一些吗？\n听说制作人的故事会带来幸福
3026008010180,はるき,特別な能力なのか魔法なのか、\n自分でも感じてみたいって、ずっと気になってて……！,我一直很想亲身体验一下，\n这是否是一种特别的能力或魔法……！
0000000000000,プロデューサー,話をするのは全然かまわないよ……！\nでも、能力とか魔法とかじゃない。俺は普通の人間なんだ,讲故事没问题……！\n但这不是能力或魔法。我只是个普通人
0000000000000,プロデューサー,きっと噂に尾ヒレがついてるんだな……！,一定是传闻被夸大了……！
3026008010190,はるき,……！\nそうなんですねぇ……,……！\n原来如此……
0000000000000,プロデューサー,ごめんな……！,对不起啊……！
3026008010200,ルカ,……そう言って逃げようとしてるだけじゃねェの？,……不会是借口想逃跑吧？
0000000000000,プロデューサー,え……,呃……
3026008010210,ルカ,──私は、『プロデューサー』の血を飲むと\n幸せになれるって聞いたけど,──我听说，喝了‘制作人’的血\n会变得幸福
0000000000000,プロデューサー,！？,！？
3026008010220,はるき,そっか、そんな噂もあるんだ～……\n確かに、血って一番エネルギーが詰まってるし……！,原来还有这种传闻啊～……\n确实，血液是最有能量的东西……
3026008010230,羽那,じゃあ、飲む？,那，要喝吗？
3026008010240,ルカ,いいかもな,也许可以试试
0000000000000,プロデューサー,いやいやいや！！！！,不不不！！！！
0000000000000,プロデューサー,そんな効果はないよ！\n今まで会ったみんなにも言われたことがないし──！,没有那种效果！\n以前见过的人也没这么说过──！
0000000000000,プロデューサー,俺はもとの世界に帰りたいだけの、\nただのしがない人間だよ────！,我只是个想回到原来世界的\n普通人────！
info,produce_events/302600801.json,,
译者,gpt-4o-2024-05-13,,
