id,name,text,trans
0000000000000,不動産担当,──どうぞ、お入りください,──请进
2012020110010,凛世,はい……,好的……
0000000000000,不動産担当,あ、スリッパを\nお連れの方も──,啊，拖鞋请给\n您带的那位也准备一双──
0000000000000,プロデューサー,ああ、ありがとうございます……！,啊，谢谢……！
2012020110020,凛世,────……,────……
0000000000000,プロデューサー,おっ、ついに許可もらえたか……！,哦，终于拿到许可了吗……！
2012020110030,凛世,はい、母さまから便りが……,是的，母亲来信了……
2012020110040,凛世,ただし、プロデューサーさまの認める、\n安全性の高い場所ならば、と……,不过，条件是必须是制作人\n认可的安全性高的地方……
0000000000000,プロデューサー,はは、了解だ,哈哈，明白了
0000000000000,プロデューサー,じゃあ、俺も行った方がいいな\n内見とかさ,那么，我也一起来吧\n看房什么的
2012020110050,凛世,はい……\nぜひ、ご一緒に……,好的……\n请一定一起……
2012020110060,凛世,凛世は、このお部屋でよいと思うのですが……\nプロデューサーさまは、いかがでしょう……,凛世觉得这个房间不错……\n制作人您怎么看……
0000000000000,プロデューサー,うん、いいんじゃないか？,嗯，不错啊
0000000000000,プロデューサー,駅からもちょうどいい距離だし、\n周辺は住宅街で静かだし、近くに交番もある,离车站距离刚好，\n周围是住宅区，很安静，附近还有派出所
0000000000000,プロデューサー,環境としてはバッチリだと思うぞ,作为环境来说，挺不错的
2012020110070,凛世,はい……\n凛世も、そのように……,是的……\n凛世也是这么想……
2012020110080,凛世,真っ白で……からっぽな……\n箱の中……,洁白的……空荡荡的……\n箱子里……
2012020110090,凛世,たったひとつの部屋に……\n無限の世界が……広がっている……,仅有一个房间……\n无限的世界在……延展……
0000000000000,不動産担当,本当に、こちらでよろしいですか？\n同棲されるには、少し狭いかもしれませんが……,真的决定这里吗？\n同居的话可能有点小……
2012020110091,凛世＆プロデューサー,────！,────！
0000000000000,プロデューサー,い、いえいえ……！\n同棲するわけでは────！,不，不是……！\n不是要同居────！
2012020110100,凛世,ふふふっ……,呵呵呵……
0000000000000,プロデューサー,──それじゃあ、\n凛世の撮影の打ち上げも兼ねて……！,──那么，\n也算是庆祝凛世的拍摄圆满结束……！
2012020110101,凛世＆プロデューサー,乾杯……！,干杯……！
0000000000000,プロデューサー,ふぅ────,呼────
2012020110110,凛世,ふふっ……,呵呵……
2012020110120,凛世,見事な飲みっぷり……,真是豪爽的喝法……
0000000000000,プロデューサー,ははっ、凛世もな,哈哈，凛世你也是
0000000000000,プロデューサー,でも、本当に日本酒でいいのか？\nいつもの赤ワイン、頼んでいいんだぞ,不过，真的可以喝清酒吗？\n平时的红酒也可以点哦
2012020110130,凛世,いえ、本日は、\nプロデューサーさまと同じ、日本酒を……,不，今天，\n和制作人一样，喝清酒……
0000000000000,プロデューサー,そうか？\nまあ、凛世がいいならいいんだけど,是吗？\n好吧，只要凛世觉得好就行
2012020110140,凛世,はい……,嗯……
2012020110150,凛世,プロデューサーさま、ご無理なさらず……,制作人，不要勉强……
0000000000000,プロデューサー,はは、まだ大丈夫だよ,哈哈，我还没事
0000000000000,プロデューサー,凛世はどれだけ飲んでも、本当に変わらないよな,凛世喝多少都不会变呢
2012020110160,凛世,はい……\n凛世は、まだまだ……,是的……\n凛世还行……
0000000000000,プロデューサー,よし、それなら俺も……！\nまだまだ飲むぞ……！,好，那我也……！\n继续喝……！
0000000000000,プロデューサー,俺だって、前よりは大人になったはずなんだ\nこれくらいで弱ってちゃ────,我也比以前成熟了\n不能这么快就倒下────
2012020110170,凛世,……！,……！
0000000000000,プロデューサー,ああ……っ\n悪い、手元が……,啊……\n不好意思，手滑了……
2012020110180,凛世,いえ……！\nプロデューサーさま、お袖を……,没事……！\n制作人，袖子……
0000000000000,プロデューサー,ごめんな、ありがとう,谢谢，抱歉
0000000000000,プロデューサー,ははは……\nこれじゃあ、言葉だけの大人だな,哈哈哈……\n这样看来，我只是嘴上说说的成年人
2012020110190,凛世,────……\nいえ、凛世も……,────……\n不，凛世也是……
2012020110200,off,追いかけ……並び……\n追い越したと思えば……────,追上……并肩……\n以为超越了……────
2012020110210,凛世,まだまだでございます……\nまだ、大人になったとは……────,还差得远……\n还没成为真正的大人……────
2012020110220,凛世,プロデューサーさまと、同じでございます……,和制作人一样……
2012020110221,凛世＆プロデューサー,ふふふっ……,呵呵呵……
2012020110230,off,大人になったようで……\nなりきれない……,以为自己长大了……\n却还不够……
2012020110240,off,ふたりの夜が……\n更けていく────……,两人的夜晚……\n渐渐深了────……
info,produce_events/201202011.json,,
译者,gpt-4o-2024-05-13,,
