id,name,text,trans
0000000000000,番組司会者,ライフを10失い、アルストロメリアの皆さんは\n途方に暮れております,失去了10点生命值，Alstroemeria的各位\n都陷入了困境
3014021030010,甘奈,あ～、もうちょっとだったのに～……！,啊～，就差一点点了～……！
3014021030020,甜花,大丈夫……\n回復アイテムあるって、書いてあった……！,没关系……\n有写着有回复道具……！
3014021030030,甘奈,そうだったね……！\nすぐ見つかるといいな～,对哦……！\n希望能快点找到～
3014021030040,千雪,……あ、なんかそれっぽいもの\n見つけちゃったかも,……啊，好像找到\n了什么有用的东西
3014021030050,甜花,た、宝箱……！,宝、宝箱……！
3014021030060,千雪,回復アイテムだったりしないかなぁ……,会不会是回复道具呢……
3014021030070,甘奈,だったらいいよね～,那就好了～
3014021030080,甘奈,あ……！　でも、甜花ちゃん\nこういうのって……,啊……！　不过，甜花\n这种东西……
3014021030090,甜花,う、うん……\nトラップとか、あるかも……,嗯、嗯……\n可能会有陷阱……
3014021030100,甘奈,だよね……\n千雪さんはどう思う？,对吧……\n千雪姐你怎么看？
3014021030110,千雪,私は\nちょっと冒険してみたい気持ちがあるかな,我有点\n想冒险试试
3014021030120,甘奈,…………回復しておけたら、後々助かるから\n今回は開けよう！　甜花ちゃん、どうぞ！,……如果能恢复的话，以后会有帮助的\n这次就打开吧！　甜花，拜托了！
3014021030130,甜花,あ、開けます……！,我、我打开……！
3014021030140,甜花,この音、何……？,这个声音，是什么……？
3014021030150,甘奈,……！\nライフ、５回復してるよ！,……！\n生命值恢复了5点！
3014021030160,千雪,ふふっ、冒険してみて正解♪,呵呵，冒险是对的♪
0000000000000,番組司会者,これは幸運！\nこのまま順調に進むと良いですね！,这是幸运！\n希望你们能顺利继续前进！
3014021030170,甘奈,あ、また宝箱があるよ！\n今度は何かな～,啊，又有一个宝箱！\n这次会是什么呢～
3014021030180,甜花,もっといいもの、かも……\n武器だったら、いいな……！,可能有更好的东西……\n如果是武器就好了……
3014021030190,甘奈,え～、武器なんて\n何に使うの～？,诶～，武器\n要用来干嘛呀～？
3014021030200,千雪,ふふっ、じゃあ\n早速開けちゃっていい？,呵呵，那\n我可以马上打开吗？
3014021030201,甘奈＆甜花,うんっ！,嗯！
3014021030210,千雪,わっ！,哇！
3014021030220,甘奈,千雪さん！\n大丈夫！？,千雪姐！\n你没事吧！？
3014021030230,千雪,うん、ちょっと驚いただけだから,嗯，只是有点吓到了
3014021030240,甜花,宝箱、爆発……\nした……,宝箱，爆炸了……\n了……
3014021030250,千雪,ごめんね\nライフ、また10減らしちゃった,对不起\n又让生命值减少了10点
3014021030260,甜花,甜花たちも……！\nみんなで開けようって、決めた……！,我们……！\n是我们一起决定要开的……！
3014021030270,甘奈,そうだよ！　それに……\nきっとまだまだ回復のチャンスはあるって！,对呀！而且……\n一定还有恢复的机会！
0000000000000,ゲーム内アナウンス,『チャレンジ、クリアー！』,『挑战，完成！』
3014021030271,一同,やった……！,太好了……！
3014021030280,甜花,銃、と……剣……！,枪，还有……剑……！
3014021030290,甘奈,武器……！\n本当にあった……！,武器……！\n真的有……！
3014021030300,千雪,後で使うのかな？,以后会用到吗？
3014021030310,甘奈,見て！\n洞窟の出口だよ！,看！\n洞穴的出口！
3014021030320,甜花,ゴール……？,终点……？
3014021030330,千雪,早く行ってみよう,快点去看看吧
3014021030340,甘奈,……えっと……\n水辺に……？,……嗯……\n在水边……？
