id,name,text,trans
3009020030010,果穂,えっ……！\nそうなんですね……っ,诶……！\n原来是这样啊……！
3009020030020,果穂,いえっ！\nわかりましたー！,不！\n我明白了！
3009020030030,樹里,果穂、プロデューサーと何話してたんだ？\n困りごとか？,果穂，你和制作人在聊什么呢？\n有什么困扰吗？
3009020030040,果穂,ここで夏休みの宿題をやろうと思ってたんですけど……\n今日はお客さんがくるって……っ,我本来想在这里做暑假作业的……\n但今天有客人要来……！
3009020030050,凛世,そうなのですね……,是这样啊……
3009020030060,樹里,来客はなー……,有客人啊……
3009020030070,果穂,はい……,是的……
3009020030080,果穂,おうちだとマメ丸と遊んじゃうし、\n事務所ならできる！　って思ってたから……,在家里的话会和小豆丸玩耍，\n所以我想着在事务所能做！
3009020030090,果穂,でも、マメ丸がいてもちゃんとやらないとですよね……っ！\nがんばりますー！,不过，即使有小豆丸在，也要好好做才行……！\n我会努力的！
3009020030100,凛世,果穂さん……,果穂……
3009020030110,果穂,？\nなんですか？,？\n什么事？
3009020030120,凛世,寮や……ファミレスは……\nいかがでしょう……？,宿舍或者……家庭餐厅……\n怎么样呢……？
3009020030130,果穂,でも、あたしひとりじゃ……,可是，我一个人……
3009020030140,夏葉,あら、いい案じゃない、ファミレス！,哎呀，家庭餐厅的提议不错啊！
3009020030150,智代子,うん！\n果穂、よかったら一緒に行かない？,嗯！\n果穂，要不要一起去？
3009020030160,智代子,私も宿題やろっかな～って,我也打算做作业呢～
3009020030170,夏葉,私も課題を片付けたいと思っていたのよ,我也正好想处理一下作业
3009020030180,果穂,夏葉さん……\nちょこ先輩……！,夏叶姐……\n智代前辈……！
3009020030190,智代子,お昼ご飯食べてから、\nちょっとだけそれぞれのことをやらせてもらう感じで,吃完午饭后，\n稍微做一下各自的事
3009020030200,樹里,おー、いいかもな\n昼時は外れてるし、平日だからそこまで迷惑になんないだろ,哦，这主意不错\n又不是饭点，再说是平日，应该不会太打扰别人
3009020030210,凛世,はい……\nよいと思います……,嗯……\n我觉得很好……
3009020030220,果穂,いいんですか……？,真的可以吗……？
3009020030230,樹里,みんなやることあるしな！\nアタシもちょっと宿題やりたいんだ、実は,大家都有事要做嘛！\n其实我也想做点作业
3009020030240,樹里,寮に取りにいかないといけねーんだけど……,不过得回宿舍拿……
3009020030250,智代子,なら、寮経由ファミレス行きだね！,那就先去宿舍再去家庭餐厅吧！
3009020030260,夏葉,じゃあ、タイマーは５分に設定するわね,那么，定个五分钟的计时器吧
