id,name,text,trans
3005019010010,恋鐘,キーホルダー、キーホルダー～……\nん～、こん道やなかと～……？,钥匙扣，钥匙扣～……\n嗯～，不是在这条路上吧……？
3005019010020,咲耶,意外と、こういう茂みの中に\n落ちていたりするかもしれないな……,意外地，这种时候可能会掉在\n茂密的草丛里……
3005019010030,結華,向こうの通り見てみるね！,我去那边的街道看看！
3005019010040,霧子,わたしは……こっち……,我……这边……
3005019010050,摩美々,…………\nじゃあ、私はその反対側ー,…………\n那我就去另一边吧～
3005019010060,恋鐘,あっ、こい……！,啊，恋……！
3005019010070,咲耶,あった？,找到了吗？
3005019010080,恋鐘,み、見間違えたばい～……,看、看错了啦～……
3005019010090,咲耶,そうか……\nやはり、ここで落としてはいないのかな……,是吗……\n果然，不是在这里掉的吧……
3005019010100,霧子,……,……
3005019010110,ラジオの音声,『ん～……！　ないっぽい……！』,『嗯～……！没有的样子……！』
3005019010120,ラジオの音声,『こっちもー……』,『这边也没有……』
3005019010130,咲耶,まさか、本当に放送されるとはね,没想到，真的会被播出来呢
3005019010140,恋鐘,うちが見間違えたとこも放送されとって\nちょっと恥ずかしか～……,我看错的地方也被播出来了\n有点害羞啊～……
3005019010150,摩美々,恋鐘あの時、何と見間違えたのー？,恋钟那个时候，看错了什么呢？
3005019010160,恋鐘,『缶詰のフタやったと……\nキラって光ったけん、てっきり……』,『是罐头的盖子……\n闪了一下，以为是……』
3005019010170,摩美々,あぁ……,啊……
3005019010180,摩美々,……,……
3005019010190,霧子,あ……\nプロデューサーさん……,啊……\n制作人……
3005019010200,結華,なんだろ……,怎么了……
3005019010210,結華,えーっと読むね。『『まみちゃ』が好評なおかげで、\n新しいお仕事をいただけた』,嗯，我来读。『因为“麻美茶”好评，我们得到了\n新的工作』
3005019010220,結華,『ホラードラマのオファーだ』,『是恐怖剧的邀请』
3005019010230,結華,へぇ……！,哇……！
3005019010240,恋鐘,ふぇ、ホラー……！？,哇，恐怖……！？
3005019010250,恋鐘,台本、読むだけでも怖そうやね……,光是读剧本就感觉会很可怕……
3005019010260,恋鐘,ばってん……せっかくいただいたお仕事やけん\n頑張らんば～……,但是……好不容易得到的工作\n必须努力啊～……
3005019010270,咲耶,そうだね,是啊
3005019010280,咲耶,どんなドラマなんだろう……,不知道会是什么样的剧……
0000000000000,ラジオの音声,『『なくならないもの』はありましたか？』,『有发现“没有失踪的东西”吗？』
3005019010281,ラジオの音声,『はい～！』,『有～！』
0000000000000,ドラマプロデューサー,──事前にご連絡させていただきましたとおり\nこの作品は１話完結の単発ホラードラマでして……,──事先已经通知过了\n这部作品是一集完结的单集恐怖剧……
0000000000000,ドラマプロデューサー,みなさんに演じていただく役は\n大学のワンダーフォーゲル部の部員です,大家要演的角色是\n大学探险社的成员
3005019010290,恋鐘,ワンダーフォーゲル部……,探险社……
0000000000000,ドラマプロデューサー,登山部と似ているのですが、登山に限らず\nハイキングやキャンプ等の野外活動を幅広く行う部活動です,虽然和登山社类似，但不仅限于登山\n还包括徒步旅行和露营等户外活动的社团
3005019010300,恋鐘,なるほど～……,原来如此～……
