id,name,text,trans
0000000000000,プロデューサー,もっとできることがあるんじゃないか、って\n物足りなさを感じているのかもしれない,是不是觉得自己还能做得更多，\n可能感到有些不满足
2014019020010,甘奈,（お仕事とか、レッスンで\n色々とやってみたけど……）,（虽然在工作和练习中\n尝试了很多……）
2014019020020,甘奈,（消えないなぁ……『物足りない』っていう\n気持ち……）,（但这种“缺乏满足感”的\n感觉还是没有消失……）
2014019020030,甘奈,なんなんだろ……これ……,这到底是怎么回事……？
0000000000000,プロデューサー,……？\n甘奈、どうした？　調子悪いのか？,……？\n甘奈，怎么了？身体不舒服吗？
2014019020040,甘奈,あ……！\n全然そういうのじゃないから！,啊……！\n完全不是这样的！
0000000000000,プロデューサー,そうか、それならいいんだが……,这样啊，那就好……
0000000000000,プロデューサー,今日依頼をしてくれたプラネタリウムの運営会社さんは\n初めての取引先だから、集中してくれると助かるよ,今天委托我们的天文馆运营公司\n是首次合作的客户，希望你能集中精神
2014019020050,甘奈,う、うん……！\nそうだよね……！　ごめん……！,嗯，嗯……！\n是啊……！抱歉……！
2014019020060,甘奈,（ダメだよ甘奈！\n今日は大事な撮影なんだから、しっかりしなきゃ！）,（不行啊甘奈！\n今天是重要的拍摄，一定要打起精神！）
0000000000000,プロデューサー,お疲れ様です\n２８３プロです、本日はよろしくお願いしま──,辛苦了\n这里是283事务所，今天请多关照──
2014019020070,甘奈,……？,……？
0000000000000,撮影責任者,──何ぃ！？\n使う機材が故障してた！？,──什么！？\n要用的设备坏了！？
2014019020080,甘奈,……！,……！
0000000000000,新人スタッフ,はい……すみません……,是的……很抱歉……
0000000000000,撮影責任者,すみませんで済む話じゃないだろ！\nそれじゃ、撮影できないじゃないか！,一句对不起就完了吗！\n这样我们没法拍摄啊！
0000000000000,新人スタッフ,本当にすみません……,真的很抱歉……
0000000000000,撮影責任者,確認しておけって言ったのに……使えないな……\nみんな、ちょっと作業ストップしてくれ！,明明叫你确认一下……真是没用……\n大家，先停一下工作！
2014019020090,甘奈,…………,…………
0000000000000,プロデューサー,…………\n甘奈、ちょっといいか？,…………\n甘奈，可以和你聊一下吗？
2014019020100,甘奈,う、うん……,嗯，嗯……
0000000000000,プロデューサー,状況からして、\nおそらく撮影はリスケになると思う,从目前的情况看，\n拍摄可能需要重新安排
0000000000000,プロデューサー,責任者の人と話をしてくるから\n甘奈はここで待っててほしいんだが、大丈夫か？,我要去和负责人谈一下\n甘奈你在这里等一下，可以吗？
2014019020110,甘奈,大丈夫……！,可以……！
0000000000000,プロデューサー,ありがとうな、じゃあちょっと行ってくる,谢谢，那我去一下
0000000000000,撮影責任者,──ったく、どれだけ迷惑がかかると思って──,──真是的，你知道这会造成多大麻烦吗──
0000000000000,プロデューサー,──お疲れ様です,──辛苦了
0000000000000,撮影責任者,ああ、２８３さんお疲れ様です……！\n実はちょっとトラブルがありまして……,啊，283事务所的各位辛苦了……！\n实际上我们遇到了一些麻烦……
0000000000000,プロデューサー,はい、状況は把握しております\n代わりの日程はご用意できますので、まずはそのお話から,是的，情况我已经了解了\n我们可以提供替代的拍摄日期，所以先谈这个
0000000000000,撮影責任者,恐れ入ります……！　こちらのスケジュールを\n確認して参りますので、少々お待ちください……！,非常抱歉……！我这边确认一下\n具体的日程，请稍等……
0000000000000,新人スタッフ,あの……ご迷惑をおかけしてしまって\n本当にすみません……,那个……给您添麻烦了\n真的很抱歉……
0000000000000,プロデューサー,仕事を始めたばかりの頃は誰にだって\n失敗はあります。ですから、あまり気にしないでください,刚开始工作时，谁都会有失误。\n所以不要太在意
2014019020120,甘奈,……,……
2014019020130,甘奈,（やっぱり、かっこいいなぁ……）,（果然，很帅气啊……）
2014019020140,甘奈,（あれ……？　今……）,（咦……？ 刚刚……）
