id,name,text,trans
0000000000000,体育祭実行委員,みんな45分までに、参加したい種目のところに\n名前書いてくださいね～,大家请在45分钟之前，把想参加的项目\n写上名字哦～
0000000000000,生徒１,二人三脚でよかったよね？\n名前一緒に書いといたよ,是写二人三脚对吧？\n我把名字一起写上了
0000000000000,生徒２,ありがと～,谢谢～
3021016020010,円香,……,……
0000000000000,生徒３,どうしようかな……,怎么办呢……
0000000000000,生徒４,大玉転がしとか玉入れはやっぱり人気だね,大玉滚动和投球果然很受欢迎呢
0000000000000,生徒３,うん……\n……樋口さんはもう名前書いた？,嗯……\n樋口你已经写名字了吗？
3021016020020,円香,まだ,还没有
0000000000000,生徒３,リレーは？\n推されてたよね,接力赛呢？\n不是很受推崇吗
3021016020030,円香,いや、私も玉入れとかでいいけど\n第一希望からあぶれた時が困るから────……,不，我觉得投球也可以\n但是如果第一选择被挤掉了就麻烦了────……
0000000000000,教師１,ワンフォアオール！\nオールフォアワン！,一人为全体！\n全体为一人！
0000000000000,体育祭実行委員,うわ、なんか来た！\nちょっと先生、今話し合い中なんですけど～,呜哇，有什么来了！\n老师，现在正在讨论中哦～
0000000000000,教師１,おう、よく考えろよ\n２年生のこのクラスでやる体育祭は一度きりだからな！,哦，好好考虑一下\n二年级这个班的体育祭只有一次！
0000000000000,教師１,優勝したクラスは焼肉連れてってやる！,赢得冠军的班级我请你们吃烤肉！
0000000000000,教師１,ワンフォアオール！\nオールフォアワン！,一人为全体！\n全体为一人！
0000000000000,体育祭実行委員,え、ほんと？\nみんな焼肉だって！,诶，真的吗？\n大家，烤肉哦！
0000000000000,生徒たち,うおおおお！,哇哦哦哦！
3021016020040,円香,……,……
0000000000000,教師１,いい団結力だ、その調子で全力で頑張れ！\nそうすれば勝っても負けてもプラスになるから,很好的凝聚力，就这样全力以赴吧！\n这样的话无论赢还是输都是收获
0000000000000,生徒４,負けたらマイナスじゃない？,输了不是亏吗？
0000000000000,教師１,そんなことない\n結果じゃないんだ！,不是这样的\n结果不是最重要的！
0000000000000,教師１,全力で頑張れば\n悔しい、悲しいという気持ちが生まれるだろう,全力以赴的话\n就会产生不甘和悲伤的情感
