id,name,text,trans
2015019040010,甜花,…………んー……,…………嗯——……
2015019040020,甜花,…………,…………
2015019040030,甜花,……！\n今日、本番……！,……！\n今天，要正式上场了……！
2015019040040,甜花,……良かった……\n遅刻、してない……,……太好了……\n没有迟到……
2015019040050,甜花,にへへ……\n頑張ろ……！,嘿嘿……\n加油吧……！
0000000000000,プロデューサー,リハーサルお疲れ様\n今日はいい調子だな,辛苦了，排练\n今天状态不错啊
2015019040060,甜花,うん……！\n今日は、いっぱい寝た……！,嗯……！\n今天，睡了很久……！
2015019040070,甜花,あと……\nいい夢も、見た……,而且……\n还做了个好梦……
0000000000000,プロデューサー,ははっ、いい夢か\nそれは景気がいいかもな,哈哈，好梦啊\n那应该是个好兆头
0000000000000,プロデューサー,それはそうと\n本番までまだ時間がある,不过\n离正式上场还有时间
0000000000000,プロデューサー,ここにいても仕方がないし……\n館内を見てみないか？,待在这里也没什么用……\n要不要看看馆内？
0000000000000,プロデューサー,実は、館長さんからそう勧められたんだ\nイベントの後は館内の紹介動画も撮ってもらうから,其实，是馆长建议的\n活动结束后还要拍摄馆内介绍视频
0000000000000,プロデューサー,事前によく知っておいた方がいいだろ？,事先熟悉一下比较好，对吧？
2015019040080,甜花,うん……\n行きたい……,嗯……\n我想去……
0000000000000,プロデューサー,よし、決まりだな,好，就这么定了
2015019040090,甜花,あぅ……,啊……
0000000000000,プロデューサー,え、なんだ……？\n何か嫌なことでもあったか？,嗯，怎么了……？\n有什么不高兴的事吗？
2015019040100,甜花,白いクジラ、探してたけど……\nいなかった……,我在找白鲸……\n但是没有找到……
0000000000000,プロデューサー,クジラかあ……\n水族館にはなかなかいないんじゃないかな,鲸鱼啊……\n水族馆里不太可能有吧
0000000000000,プロデューサー,……あ、すみません\nここにクジラがいたりしませんか？,……啊，对不起\n这里有鲸鱼吗？
0000000000000,飼育員,いやあ、クジラはいないですね\nすみません……,啊，没有鲸鱼呢\n抱歉……
0000000000000,プロデューサー,いえ……,没事……
2015019040110,甜花,白い、クジラ……,白色的，鲸鱼……
0000000000000,飼育員,白クジラですか\n見られたら縁起がいいですね,白鲸啊\n要是能见到那可是好兆头
0000000000000,飼育員,代わりにエサを食べる前の\nトゲが白いウニなら見られますけど！,不过我们这里有\n吃东西前是白色的刺的海胆哦！
0000000000000,プロデューサー,ははっ、そうなんですね\nありがとうございます、教えてくださって,哈哈，是吗\n谢谢你告诉我们
0000000000000,飼育員,いえいえ\nそれではごゆっくり！,不客气\n那请慢慢参观！
2015019040120,甜花,縁起、いい……\n甜花が見た夢、いい夢だった……？,好兆头……\n甜花的梦，也是个好梦吗……？
0000000000000,プロデューサー,そうかもしれないぞ\nよかったら、俺にも聞かせてくれないか？,可能是哦\n愿意的话，讲给我听听？
2015019040130,甜花,うん……\nえと、ね……,嗯……\n那个，呢……
0000000000000,プロデューサー,……そうか\nなるほどな,……是吗\n原来如此
select,,クジラに乗って……,骑着鲸鱼……
select,,いい夢だな,真是个好梦
select,,俺もいたのか,我也在吗
0000000000000,プロデューサー,実際にやってみようとすると\nちょっと怖いかもしれないけど,实际尝试一下的话\n可能会有点害怕
0000000000000,プロデューサー,だけど、楽しそうな夢だな,不过，是个很有趣的梦想呢
