id,name,text,trans
0000000000000,プロデューサー,あのさ、にちか\n……少し立ち入った話になってしまうんだが、いいか？,那个，日花\n……我接下来要说的话可能有点冒昧，可以吗？
1024005050010,にちか,……どうぞ,……请说
0000000000000,プロデューサー,その、はづきさんとは……,那个，关于叶月小姐……
1024005050020,にちか,ああ、それなら大丈夫ですよ\n家族から反対されるとか、よくある話ですよねー,啊，如果是那件事的话没关系啦\n家人反对什么的，这种事情很常见吧
1024005050030,にちか,ていうか、結果出せばいいだけだし……\nそのためのレッスン、ですよね？,其实，只要有成绩就行了吧……\n为了这个才有练习，对吧？
0000000000000,プロデューサー,ああ、その通りだ\n戸惑うこともあると思うけど頑張ってみてくれ,嗯，你说得对\n虽然可能会有些困惑，但请努力试试看
1024005050040,にちか,……はい,……好的
0000000000000,ダンストレーナー,────それじゃ、自己紹介はこれくらいにして\nウォーミングアップから始めていきましょうか！,────好了，介绍就到这里\n我们先从热身开始吧！
1024005050050,にちか,はい！,好的！
0000000000000,ダンストレーナー,────そうだ\n２８３さんも一緒にやってく？,────对了\n283先生也一起做吗？
0000000000000,プロデューサー,あ、いえ……私は……,啊，不……我还是……
0000000000000,ダンストレーナー,あはは、冗談に決まってるでしょー,哈哈，开玩笑啦
0000000000000,ダンストレーナー,あ、そうだ。始める前に……\nひとつ聞いておかなきゃいけないことがあったんだ,啊，对了。在开始之前……\n有件事我必须问一下
0000000000000,ダンストレーナー,……七草さんはこれから、\nどんなアイドルになりたいと思ってるの？,……七草小姐，你今后\n想成为怎样的偶像呢？
1024005050060,にちか,え……,诶……
0000000000000,ダンストレーナー,具体的な事でも、抽象的な事でも、思い付きでも構わない\n……聞かせてくれる？,无论是具体的还是抽象的，随便想什么都可以\n……能告诉我吗？
1024005050070,にちか,…………,…………
0000000000000,ダンストレーナー,目指すところが見えてないまま、アイドルになる感じなの？,没有明确目标就想当偶像吗？
1024005050080,にちか,えっと……\n…………────,那个……\n…………────
0000000000000,プロデューサー,…………あ、あの,…………那个
select,,これから\n見えてくると思います,今后\n应该会明白的
1024005050090,にちか,…………,…………
1024005050100,off,これから……？\n────これからって、いつ？,今后……？\n────今后是指什么时候？
0000000000000,ダンストレーナー,そうなの？　\n七草さん,是这样吗？\n七草小姐
1024005050110,にちか,えっ……は、はい！\n見えてくると、思います……,诶……是，是的！\n我觉得会明白的……
0000000000000,ダンストレーナー,そう\nなら、見つけられるよう頑張っていきましょう,好的\n那就努力去找到答案吧
1024005050120,にちか,はい……,好的……
0000000000000,ダンストレーナー,それじゃ、今日はここまでにしましょうか！,那今天就到这里吧！
1024005050130,にちか,はい……！,好的……！
0000000000000,ダンストレーナー,今日教えたのは、身体をしっかり温めるための\n適切なウォーミングアップだからね,今天教的是为了充分热身\n合适的暖身操
0000000000000,ダンストレーナー,しっかり覚えて、ケガのないよう\n着実にステップアップしてこう！,记住这些，避免受伤\n一步步进步！
1024005050140,にちか,はい……\nありがとうございました……！,好的……\n谢谢您……！
0000000000000,ダンストレーナー,うん。それじゃあ、お疲れ様！\n……また次回、よろしくお願いしますね！,嗯。那再见了！\n……下次见
1024005050150,にちか,はい、お疲れ様でした……！,好的，再见……！
0000000000000,プロデューサー,お疲れ様でした,再见
1024005050160,にちか,…………,…………
0000000000000,プロデューサー,にちか、お疲れ\n水飲むか？,日花，辛苦了\n要喝水吗？
1024005050170,にちか,あ……えっと、おいくらですか？,啊……那个，要多少钱？
0000000000000,プロデューサー,いいんだ\n気にしないでくれ。俺からの差し入れだ,不用\n不用在意。这是我带来的
1024005050180,にちか,はい……\nどうもです,好的……\n谢谢
0000000000000,プロデューサー,──あと、さっきはすまんな\nにちかの気持ちを勝手に代弁するようなことをしてしまって,──还有，刚才对不起\n我擅自代替你表达了你的感受
1024005050190,にちか,あー……,啊……
1024005050200,にちか,いえ、こちらこそすみません\nなんか……ぱっと、答えが出てこなくて──,不，应该是我说对不起\n有点……没能马上给出答案──
0000000000000,プロデューサー,今はまだ見えていなくても、\n答えを見つけられたその時に、教えてくれると嬉しいよ,即使现在还没有答案\n找到答案时告诉我就好了
1024005050210,にちか,わかりました……,我明白了……
0000000000000,プロデューサー,それじゃ外で待ってるな\n……あ、急かす意図はないぞ。ゆっくりで構わないからな,那我在外面等你\n……啊，不是催你。慢慢来没关系
1024005050220,にちか,はい……\nお水、いただきますー,好的……\n我先喝水了
1024005050230,off,あの人に何がわかるんだろう,那个人到底懂什么呢
1024005050240,off,何が見えてるんだろう\nただの『七草にちか』に期待なんかしてないくせに,他到底看到了什么\n明明对『七草日花』没有期待
1024005050250,off,答えなんて見つける必要ない\n『ない』ことはわかってるから,根本不需要找到答案\n因为我知道根本没有答案
1024005050260,はづき,今日はちょっと奮発して、から揚げにしよっか～,今天稍微奢侈一点，做炸鸡吧～
1024005050270,にちか,────びっくりした……,────吓了一跳……
1024005050280,にちか,……いや、揚げ物とか────\nていうか、300グラムは多すぎ……,……不，油炸食品什么的────\n而且300克也太多了……
1024005050290,はづき,アイドルじゃないにちかは……\n今日で終わり、でしょ,不是偶像的日花……\n今天结束了，对吧
1024005050300,にちか,…………,…………
1024005050310,にちか,……でも、一旦、戻してくる。割引シール貼ってくれる人、\nもう少しで出てくると思うし,……但是，我先放回去。贴折扣贴纸的人，\n应该快来了
1024005050320,はづき,え～、今日はそのお値段でいいでしょ\n早く帰ろ……,哎呀，今天就原价买吧\n快点回家吧……
info,produce_events/102400505.json,,
译者,gpt-4o-2024-05-13,,
