id,name,text,trans
0000000000000,ルカによる引用投稿,『────』,『────』
0000000000000,SNSの投稿,『ルカ？』,『路加？』
0000000000000,SNSの投稿,『すごい……ルカが私たちを照らしてくれる』,『太厉害了……路加在照亮我们』
0000000000000,SNSの投稿,『世界がまたルカを見つけちゃう』,『世界又发现了路加』
0000000000000,？？？,──公式の引用ポスト……,──官方的引用帖子……
0000000000000,？？？,『G.R.A.D.』に出るんだね、ルカ……,你要参加『G.R.A.D.』了，路加……
0000000000000,プロデューサー,──うん。反応は上々,──嗯。反响不错
0000000000000,プロデューサー,（ルカの人気と実力なら、\n『G.R.A.D.』で勝ち進むことは難しくない）,（凭路加的人气和实力，\n在『G.R.A.D.』中晋级并不难）
1026003010010,ルカ,……『G.R.A.D.』,……『G.R.A.D.』
0000000000000,プロデューサー,まだ参加が決まっているわけじゃない\nもちろんルカの希望を尊重するよ,还没有确定参赛\n当然会尊重路加的意愿
0000000000000,プロデューサー,ただの俺の意見だ\nそろそろこういうものに出るのもいいかなってさ,这只是我的意见\n我觉得是时候参加这种比赛了
1026003010020,ルカ,……,……
0000000000000,プロデューサー,どう思う？,你觉得怎么样？
1026003010030,ルカ,……どうも何も,……觉得怎么样
1026003010040,ルカ,アンタのそれは決定事項だろ\nこっちに決めさせてる気になってるだけ,你的意思已经很明确了吧\n只是在让我们感觉自己有选择权而已
0000000000000,プロデューサー,そんなつもりは──！,我没有那种意思──！
1026003010050,ルカ,……タチ悪,……真是恶劣
0000000000000,プロデューサー,ルカっ,路加
1026003010060,ルカ,どっちでも,随便吧
0000000000000,プロデューサー,──じゃあ！　エントリーするな！,──那就报名吧！
0000000000000,プロデューサー,ここで活躍することが\nルカの未来に繋がると思うから……！,我觉得在这里表现出色\n会对路加的未来有帮助……！
1026003010070,ルカ,……,……
0000000000000,プロデューサー,一緒に頑張ろう、ルカ──！,一起努力吧，路加──！
0000000000000,プロデューサー,ルカ…………,路加…………
0000000000000,プロデューサー,（ルカの気持ちが『G.R.A.D.』に向いてくれれば──）,（如果路加能专注于『G.R.A.D.』就好了──）
0000000000000,プロデューサー,……いや,……不
0000000000000,プロデューサー,（今のは責任を押しつける考え方だ）,（刚才那样想是推卸责任）
0000000000000,プロデューサー,（『G.R.A.D.』だけじゃない。いろんな仕事に、\n何にも邪魔されず向き合えるようにするのが──）,（不仅仅是『G.R.A.D.』。让她能够专注于各种工作，\n不受任何干扰才是──）
0000000000000,プロデューサー,俺の仕事だろ……──！,我的工作吧……──！
0000000000000,プロデューサー,（ソロとしての大きな動きは久しぶりだ）,（单独行动的机会好久没有了）
0000000000000,プロデューサー,（待ってくれていたファンの人たちを中心に、\nもっと盛り上げられるような施策を──）,（为了等待已久的粉丝们，\n要策划更热闹的活动──）
0000000000000,SNSの投稿,『ああ、やっと会える』,『啊，终于能见到你了』
0000000000000,SNSの投稿,『たったひとりで世界に挑むルカ』,『独自挑战世界的路加』
0000000000000,SNSの投稿,『誰かと馴れ合うなんてルカじゃない』,『和别人混在一起可不像路加』
0000000000000,SNSの投稿,『あたしたちにはルカだけ\nルカにはあたしたちだけなんだから……』,『我们只有路加\n路加也只有我们……』
1026003010080,？？？,ルカ……,路加……
info,produce_events/102600301.json,,
译者,gpt-4o-2024-05-13,,
