id,name,text,trans
0000000000000,Hanako,（自撮りは絶対\n左から）,（自拍一定要\n从左边拍）
0000000000000,Hanako,（私、左からの方が可愛いんだもん）,（我从左边拍比较可爱嘛）
0000000000000,HanakoのSNS,『参加させていただくオーディション\n『#彼女代表』、本日12時から投票開始です！』,『参加的选秀\n『#她的代表』，今天12点开始投票！』
0000000000000,HanakoのSNS,『みんなと力を合わせて１位取りたいな♡\nHanakoのこと、広めてね』,『希望大家一起努力拿第一♡\n帮我宣传一下Hanako哦』
0000000000000,SNSのコメント１,『Hanakoちゃん♡\nオーディションもうすぐ始まるね、すぐ投票するよ』,『Hanako酱♡\n选秀快开始了，我马上去投票』
0000000000000,SNSのコメント２,『自撮りありがと！　今日もかわーーー\n絶対１位になろうね』,『谢谢你的自拍！今天也很可爱———\n一定要拿第一哦』
0000000000000,SNSのコメント３,『もっともっと有名になって、またHanakoちゃんと\n会える現場がたくさんできますように！』,『希望你变得越来越有名，还有很多\n可以再见到你的机会！』
0000000000000,Hanako,──『#彼女代表』,──『#她的代表』
0000000000000,Hanako,モデル、アイドル、インフルエンサー……\n様々な女性タレントが参加するオーディションで,模特、偶像、网红……\n各种女性艺人参加的选秀
0000000000000,Hanako,１位になれば、\n協賛企業からの仕事が約束される,如果拿到第一名，\n就能得到赞助企业的工作机会
0000000000000,Hanako,テレビで放送されるほど\n大規模なオーディションってわけじゃないけど,虽然不是那种\n会在电视上播的大型选秀
0000000000000,Hanako,だからこそ、私にもチャンスがある,但正因为如此，我也有机会
0000000000000,Hanako,（参加者の中で、ツイスタのフォロワー数は私が一番だし\n──何より、私には）,（参与者中，我的Twista粉丝最多\n——更重要的是，我有）
0000000000000,Hanako,（『アイドルユニット解散後、\n実力で返り咲いたインフルエンサー』）,（『偶像组合解散后，\n凭实力东山再起的网红』）
0000000000000,Hanako,（──そんなわかりやすい物語がある）,（——这样一个容易理解的故事）
0000000000000,Hanako,（正直、負ける気はしない）,（说实话，我不觉得自己会输）
0000000000000,ネットニュースの記事,注目のオーディション『#彼女代表』\n２８３プロダクション・鈴木羽那の緊急参加が決定！,备受关注的选秀『#她的代表』\n283事务所·铃木羽那紧急参赛决定！
0000000000000,Hanako,────え,────什么
2027005010010,羽那,こんにちはーっ\n鈴木羽那です,大家好——\n我是铃木羽那
2027005010020,羽那,『#彼女代表』に参加することになりました\n頑張りまーすっ,决定参加『#她的代表』了\n我会加油的
