id,name,text,trans
6026003090010,ルカ,…………──,…………──
0000000000000,プロデューサー,ルカ……,路加……
0000000000000,プロデューサー,今、声をかけるのは問題ないか……？,现在跟你说话不会有问题吧……？
6026003090020,ルカ,……,……
0000000000000,プロデューサー,……えっと、言うな？\n結果は残念だったかもしれないけど──,……那个，我是说？\n结果可能很遗憾，但──
0000000000000,プロデューサー,今日のルカのパフォーマンスで\n心を打たれた人はいる,今天你的表演\n感动了很多人
0000000000000,プロデューサー,応援してくれた、\nたくさんのファンの人たちだってそうだし──,那些支持你的\n许多粉丝也是一样──
0000000000000,プロデューサー,ここにいる俺だってそうだ,包括在这里的我也是
0000000000000,プロデューサー,今日のルカがくれたのは、次への希望だよ,今天的你带来了对未来的希望
6026003090030,ルカ,……！,……！
0000000000000,プロデューサー,ルカが進んでくれたら、\nきっと今日の結果を糧にもっと輝くルカが見られるって,只要你继续前进，\n我相信一定能看到比今天更闪耀的你
0000000000000,プロデューサー,俺は信じてるんだ,我相信你
6026003090040,ルカ,……そうかよ,……是吗
6026003090050,ルカ,裏切られても泣くんじゃねェぞ────,被辜负了也不要哭啊────
info,produce_events/602600309.json,,
译者,gpt-4o-2024-05-13,,
