id,name,text,trans
0000000000000,プロデューサー,バレンタインどうする？,情人节怎么办？
0000000000000,プロデューサー,やっぱり当日に配信するのが一番喜ばれるだろうけど、\n時間を確保するのが難しいよな──,果然还是在当天发布内容最能让大家开心吧，\n但要确保时间有点难啊──
2013018030010,夏葉,それなんだけど、バレンタインよりも前に、\n悩みを聞くような形の配信をするのもありだと思っているの,其实呢，我觉得在情人节之前，\n做一个倾听烦恼的直播也不错哦。
0000000000000,プロデューサー,ああ確かに！,啊，确实！
0000000000000,プロデューサー,夏葉は女性のファンも多いし、\n広告の仕事とも関連してるし──,夏叶的女性粉丝也很多，\n而且和广告工作也有关系──
2013018030020,夏葉,ええ\nそれともちろん、当日にも何か仕込んでおきたいわ,是的\n当然，当天我也想做点什么特别的事情。
0000000000000,プロデューサー,とすると、事前にメッセージ動画を撮っておいて\n投稿するとか？,那要不提前录好祝福视频，\n然后当天发布？
2013018030030,夏葉,そうね\n智代子にも相談してみようかしら,不错呢\n要不也和智代子商量一下？
0000000000000,プロデューサー,この時期の智代子はチョコアイドルの本領発揮って\n感じだもんな──！　あっ,这个时期的智代子可是巧克力偶像的本领发挥期啊，\n感觉她一定会很忙──！啊！
2013018030040,夏葉,？\nどうしたの？,？\n怎么了？
0000000000000,プロデューサー,夏葉、大変だ……！\n期間限定ドリンクらしい……！,夏叶，大事不妙……！\n好像有期间限定饮品……！
2013018030050,夏葉,え……,诶……
2013018030060,夏葉,うふふっ、それこそ智代子みたい！,呵呵，这还真像智代子的风格！
2013018030070,夏葉,マメにチェックして、絶対に逃さないのよ\n──ああ、これ、飲まなきゃって言っていたものだわ,要仔细检查，绝对不能错过哦\n──啊，这就是她说一定要喝的那个。
2013018030080,夏葉,チョコレートのラテ,巧克力拿铁
0000000000000,プロデューサー,どうだ？\n一足先に飲んで感想を伝えてみるとか,怎么样？\n要不先喝一杯，然后分享一下感想？
2013018030090,夏葉,賛成よ,赞成
2013018030100,夏葉,美味しいわ……！,好喝……！
0000000000000,プロデューサー,な……！,真的……！
0000000000000,プロデューサー,期間限定のメニューって、\n今しかないと思ってとりあえず頼むから,期间限定的菜单，\n总觉得现在不点就错过了，所以就先点了。
0000000000000,プロデューサー,実際はそんなに好みじゃなかった、とか\n起こりやすいと思うんだけどさ──,但有时候其实并不是那么合口味，\n这种情况还挺常见的──
2013018030110,夏葉,ええ,是啊
0000000000000,プロデューサー,今回は当たりだな！,这次算是中奖了！
2013018030120,夏葉,そうね！\n智代子へのいいお土産話ができたわ,没错！\n这下可以给智代子带个好消息了。
2013018030130,夏葉,──あ、ねぇ,──啊，对了
2013018030140,夏葉,あのお菓子、アナタ、好きなんじゃない？\nおすすめメニューの,那个点心，你不是挺喜欢的吗？\n推荐菜单里的那个。
0000000000000,プロデューサー,えっ──うわほんとだ、美味そう……！,诶──哇，真的，看起来好好吃……！
0000000000000,プロデューサー,……っていうか夏葉、よくわかったな？,……话说夏叶，你怎么知道的？
2013018030150,夏葉,もう\nこのドリンクみたいに甘く見てもらっては困るのよ？,真是的\n别像这杯饮品一样，把我看得太甜了哦？
0000000000000,プロデューサー,っふふ、智代子の言い回しじゃないか……！,呵呵，这语气怎么像智代子……！
