id,name,text,trans
0000000000000,プロデューサー,──えっ！？　一部屋、ですか……！？,──诶！？ 一间房，吗……！？
2007017010010,結華,……？,……？
0000000000000,プロデューサー,二名二部屋で用意したと聞いているのですが……,我听说是两个人两间房准备的……
0000000000000,スタッフ,申し訳ございません……！\n２８３プロダクション様のご予約は、お一部屋しか──,非常抱歉……！\n283事务所的预订只有一间房──
0000000000000,プロデューサー,なるほど……？\nすみません、予約をした者に確認をしてもいいでしょうか,原来如此……？\n不好意思，可以确认一下预订的人吗？
0000000000000,スタッフ,はい……！\nこちらも改めて確認させていただきます……！,好的……！\n我们也会重新确认一下……！
0000000000000,プロデューサー,──あっ、お忙しいところ恐れ入ります！\n２８３プロダクションの──ええ、はい！　お疲れ様です,──啊，打扰您了！\n这里是283事务所的──嗯，好！ 辛苦了
0000000000000,プロデューサー,今お時間よろしいでしょうか？　……ありがとうございます\nえーと、ホテルの件でお伺いしたいことがありまして,现在方便吗？ ……谢谢您\n嗯，有关于酒店的事情想请教一下
0000000000000,プロデューサー,お取りいただいた予約なんですが、\n二部屋……でしたよね……？,您预订的房间，\n是两间……对吧……？
0000000000000,スタッフ,──、あ……！,──，啊……！
0000000000000,プロデューサー,（これはホテル側の手違いかな……）,（这是酒店那边的错误吧……）
0000000000000,プロデューサー,──そうですよね……！　いえ、恐らく手違いだと\n思うんですが、予約が一部屋になっているそうで……,──对吧……！ 不，我觉得可能是\n误会了，预订显示是一间房……
0000000000000,プロデューサー,空き部屋がないかは確認してもらいます\n念のため予約完了時のメールも転送をお願いできますか,请帮忙确认一下是否有空房\n为了保险起见，能否转发预订确认邮件给我
0000000000000,プロデューサー,──いやいやとんでもないです！\nお手数かけます、失礼します……！,──不不，没事的！\n麻烦您了，打扰了……！
0000000000000,スタッフ,誠に申し訳ございません\nご予約時にこちらのシステムに不具合があったようで──,非常抱歉\n预订时系统似乎出了问题──
0000000000000,プロデューサー,ああ、そうだったんですね\nよかった……！,啊，原来如此\n太好了……！
0000000000000,スタッフ,ご心配をおかけいたしました……！\n代わりのお部屋をご用意させていただきますので──,给您添麻烦了……！\n我们会为您准备替换房间──
2007017010020,結華,いいお部屋～……！,好房间～……！
0000000000000,プロデューサー,トラブルがあった時の定石だよな\n──結華の荷物、こっち置いていいか？,解决问题时的常规操作啊\n──结华的行李放这儿可以吗？
2007017010030,結華,うんありがとう！\n……誠実な対応って大事だもんねぇ,嗯谢谢！\n……诚实的应对很重要呢
2007017010040,結華,っていうか普通に三峰が使わせてもらうことになってるけど\nＰたんがこの部屋じゃなくていいの？,话说回来，本来是让我用的房间\nP桑不介意不用这间吗？
0000000000000,プロデューサー,俺じゃせっかくのいい部屋でも持て余しちゃうからなぁ\n結華に使ってもらえると嬉しいよ,我用这么好的房间反而浪费了\n结华用更合适
2007017010050,結華,あは、じゃあ遠慮なく～,哈哈，那我就不客气了～
0000000000000,プロデューサー,おう。中、確認だけさせてもらうな\n終わったら出るから,好。我先检查一下\n检查完了就出去
2007017010060,結華,はーい,好的
2007017010070,結華,でも残念だなぁ\n『ドキドキ☆Ｐたんと同じ部屋！？』かと思ったのに,不过有点遗憾啊\n原以为会是『心跳☆和P桑同居！？』
2007017010080,結華,Ｐたん全然動じないし、\nテキパキ確認取って進めちゃってさぁ,P桑完全不动声色\n迅速确认处理了
0000000000000,プロデューサー,仕事柄、情報の整理と各所への確認取りは十八番なもんでな\nプロデューサーたる者これくらいできないと,因为工作关系，整理信息和各方面确认是我的拿手好戏\n作为制作人这些都要做到
2007017010090,結華,少女漫画だったら絶対代わりの部屋もなかったよ,要是少女漫画里肯定不会有另外的房间
0000000000000,プロデューサー,そしたら違うホテル探すさ\n大人がこれだけいるのに、漫画みたいな展開にはならないよ,那就找其他酒店\n成年人这么多，不会像漫画那样发展
2007017010100,結華,ちぇー\n定番シチュエーション消化のチャンスかと思ったのに,唉\n还以为能体验经典情节呢
0000000000000,プロデューサー,定番？,经典？
2007017010110,結華,んふふ\nシチュエーションABC、どれが気になる？,嘿嘿\n情节ABC，你最感兴趣哪个？
select,,じゃあA,那就A
select,,Bかな,B吧
select,,Cで,C吧
2007017010120,結華,ちょっとー？\nとりあえずAでいいかみたいに思ってなーい？,喂——？\n你是不是觉得A就行了？
2007017010130,off,……ねぇ……起きてる……？,……喂……醒着吗……？
0000000000000,off,…………ああ,…………啊
2007017010140,off,よかった、私だけじゃなかった──\n……全然、眠れないの……,太好了，不是只有我一个──\n……完全，睡不着……
2007017010150,off,──隣にいるって思ったら、ドキドキしちゃって……,──一想到你在旁边，就心跳加速……
0000000000000,off,……そっか──……俺も,……是吗──……我也是
0000000000000,プロデューサー,まず隣で寝てる時点で事案だと思う……！,首先在旁边睡觉这件事本身就是个问题……！
2007017010160,結華,あはっ、事案！,啊哈哈，问题！
2007017010170,結華,それは困っちゃうねぇ,那可就麻烦了
2007017010180,結華,いいじゃん！\nお目が高いよぉ？,没关系！\n你眼光不错哦？
2007017010190,off,お熱くないですかー？,不热吗——？
0000000000000,off,大丈夫……\n……ではあるけど、なんで……,没事……\n……不过为什么……
2007017010200,off,んー？\n聞こえなーい,嗯——？\n听不见——
0000000000000,off,なんで俺の髪乾かしてるんだー！,为什么你在帮我吹干头发——！
2007017010210,off,びちゃびちゃのままお風呂上がってくるからでしょー？\n……それに,因为你洗完澡头发湿漉漉的就出来了吧——？\n……而且
2007017010220,off,…………こんなこと、今日しかできないじゃん？,…………这种事，今天只有这一次机会吧？
0000000000000,off,？　なんてー？,？　你说什么——？
2007017010230,off,あはっ、なんもー？,呵呵，没什么——？
0000000000000,プロデューサー,……そういう場合、聞かせたいのか聞かせたくないのか\nどっちなんだ……？,……这种情况下，是想让人听到还是不想让人听到\n到底是哪种……？
0000000000000,プロデューサー,ちゃんとコミュニケーション取った方が\nすれ違わなくていいと思うんだけど……,我觉得好好沟通的话\n不会有误会的……
2007017010240,結華,えーっ、夢がない\n……まぁＰたんはそうだよね,哎——，真没意思\n……不过P君你就是这样
2007017010250,結華,──真面目だもん,──很认真嘛
0000000000000,プロデューサー,早速やるんだな……！\n最後、聞こえなかったんだが……！？,你马上就选了C方案啊……！\n最后一句我没听清……！？
2007017010260,結華,選んじゃいましたね、プランC──！\nこれは王道！,选了C方案啦——！\n这是王道！
2007017010270,off,この線からこっちは私のエリアだから\n入ってきたら絶対許さないからね、変態って呼ぶから,从这条线开始是我的区域\n你要是进来了我绝对不原谅你，会叫你变态的
0000000000000,off,そっちこそ頼むぞ\nただでさえ同じ部屋なんてストレス溜まるってのに……,拜托你了\n光是同一个房间就已经压力山大了……
