id,name,text,trans
2015019010010,甜花,ダイヤ、あと何個いる……？,还需要多少钻石……？
0000000000000,パインくんれんせい,『あればあるだけ』,『有多少都不够』
0000000000000,ルクア,『とりあえず、アーマー作るなら\n８個やね』,『如果要做盔甲的话\n需要8个』
2015019010020,甜花,あ……,啊……
2015019010030,甜花,音、聞こえた……？,你听到声音了吗……？
0000000000000,ルクア,『ん？　私はなんも聞こえんかったよ\nノイキャンされたかも』,『嗯？我没听到什么\n可能被降噪了』
0000000000000,パインくんれんせい,『うん』,『嗯』
2015019010040,甜花,えと……\nちょっと、お菓子……取ってくる……,那个……\n我去拿点零食……
0000000000000,ルクア,『何！\n私にもよこせ、オラッ』,『什么！\n也给我点，喂！』
0000000000000,パインくんれんせい,『いやいや、お前ら\nもう朝ご飯の時間だぞ』,『不不，你们\n已经是早餐时间了』
2015019010050,甜花,え……,啊……
2015019010060,甜花,ほんとだ、もう……\n朝……,真的，已经……\n天亮了……
0000000000000,パインくんれんせい,『じゃあ、ここで解散する？』,『那我们就到这里结束吧？』
0000000000000,ルクア,『そうだね……\nありがとう、誘ってくれて』,『好啊……\n谢谢邀请』
2015019010070,甜花,う、うん……\nじゃあ、おやすみなさい……,嗯……\n那，晚安……
2015019010080,甜花,ふあ……,哈啊……
2015019010090,甜花,（こんな、時間まで……\n遊んじゃった……）,（玩到这么晚了……\n）
2015019010100,甜花,（ひとりで、夜ふかしすると……\nすぐ、眠くなる……けど……）,（一个人熬夜……\n很快就会困……不过……）
2015019010110,甜花,（みんなで遊ぶと、楽しくて……\n眠いのとか、忘れちゃう……）,（和大家一起玩，很开心……\n就忘了困……）
2015019010120,甜花,（……ほんとは……\nもっと、遊びたい……けど……）,（……其实……\n还想再玩一会儿……不过……）
2015019010130,甜花,（眠くなったり、お腹……\n空かなかった……ら…………）,（如果没有困意，也不饿……\n就好了……）
2015019010140,甜花,（………………）,（………………）
2015019010150,甜花,……？,……？
0000000000000,プロデューサー,『おはよう\n今日の打ち合わせはオンラインだから、よろしくな』,『早上好\n今天的会议是在线的，请多关照』
