id,name,text,trans
0000000000000,智代子の母,────ごはーん,────吃饭啦
1010005040010,園田家,はーい！,来啦！
0000000000000,智代子の父,よーし、いただきます,好了，开动了
1010005040020,園田家,いただきます！,开动了！
1010005040030,智代子,ん～……！\nやっぱりこれ美味しい……！,嗯～……！\n果然这个好好吃……！
0000000000000,智代子の父,だよなぁ、俺も好きなんだよ,对吧，我也喜欢这个
0000000000000,智代子の弟,……わかる,……我也同感
0000000000000,智代子の母,そう？　じゃあよかった\n──あ、そうだ,是吗？那太好了\n──啊，对了
0000000000000,智代子の母,そういえば智代子、アイドルになるらしいよ,对了，智代子好像要成为偶像了
0000000000000,智代子の父＆弟,えっ,啊
1010005040040,智代子,えっ！？,啊！？
0000000000000,智代子の弟,……いや、なんで姉さんも驚いてるの？,……不，为什么姐姐你也吃惊？
1010005040050,智代子,だってお母さんが変なこと言うから──お母さん！,因为妈妈在说奇怪的话──妈妈！
0000000000000,智代子の母,なんで？　なるんじゃないの？,怎么了？你不是要成为偶像吗？
1010005040060,智代子,ならないよ！？\nっていうかなれないよ！！,不是啦！？\n而且我也成不了啊！！
1010005040070,智代子,あれは絶対スタッフさんのお世辞みたいなヤツだって\n言ったじゃん……！,那绝对是工作人员的恭维话\n我不是说过了吗……！
0000000000000,智代子の母,ええー,哦
0000000000000,智代子の父,待ってくれ智代子、状況が飲み込めない\nお父さんにも説明を……,等一下，智代子，我还没搞清楚状况\n给爸爸解释一下……
0000000000000,智代子の父,今日ってあすみちゃんのオーディションの\n付き添いだったんだよな……？,今天不是陪着小明去参加试镜吗……？
1010005040080,智代子,うん──,嗯──
1010005040090,智代子,あすみちゃんが……その\n緊張でオーディションに参加できなくなっちゃって,小明她……那个\n因为紧张而没能参加试镜
0000000000000,智代子の父,……そうか,……这样啊
1010005040100,智代子,……うん,……嗯
1010005040110,智代子,……でもそのまま不参加になっちゃうと、グループ課題で\n他の人に迷惑がかかっちゃうって気にしてて,……但是如果就这样不参加的话，\n她很担心会给其他人带来麻烦
1010005040120,智代子,だから代わりに出させてもらって──,所以我就代替她参加了──
0000000000000,智代子の母,それでそのあと事務所の人に\n『合格通知を送りたい』って言われたんだってー,然后事后事务所的人\n说想寄合格通知给你
0000000000000,智代子の父,おお……！,哦……！
1010005040130,智代子,全然『おお……！』じゃないんだってば\n事務所の人が気を遣ってくれただけだよ,根本就不是“哦……”的事\n事务所的人只是照顾我的感受罢了
0000000000000,智代子の母,そうかなぁ,真的吗？
0000000000000,智代子の母,いい加減なこと言って不合格にしたら\n責められかねないのに、そんなことする？,如果随便说不合格，\n不是会被责备吗，他们会这样做吗？
0000000000000,智代子の母,少なくともその人は本気だね,至少那个人是认真的
1010005040140,智代子,いやいやいや……,不不不……
0000000000000,智代子の母,お前もそう思うでしょ？\nお姉ちゃん可愛いもんねぇ,你不是也这么觉得吗？\n姐姐很可爱的嘛
0000000000000,智代子の弟,……俺に振らないでよ\n姉の可愛さについてとか……,……别问我这种问题\n关于姐姐的可爱……
0000000000000,智代子の母,そう？　お姉ちゃんだったら\n普通にお前のことかっこいいって言うと思うけど,是吗？姐姐的话\n应该会夸你帅的
1010005040150,智代子,まぁそれはね,嗯，确实是这样
0000000000000,智代子の弟,乗らないで姉さん,别附和她，姐姐
1010005040160,智代子,あは、ごめん,啊哈，对不起
0000000000000,智代子の父,ふたりともお母さんと俺の子だしな……\n正直芸能界にスカウトされるポテンシャルはあると思う,你们两个都是我和你妈的孩子嘛……\n老实说，我觉得你们有被星探发掘的潜质
0000000000000,智代子の弟,『俺たちの子だしな、うんうん』じゃないんだよ……,这不是“我们是你们的孩子，嗯嗯”……
0000000000000,智代子の弟,……っていうか、どうするの？\nもし事務所の人が本気だったら,……话说，如果事务所的人是认真的\n你打算怎么办？
1010005040170,智代子,え──,诶──
0000000000000,智代子の弟,合格だって言われたら\n……アイドルになるの？,如果真的合格了\n……你会成为偶像吗？
1010005040180,智代子,さっきも言ったじゃん、なれないよ,我刚才不是说了嘛，我成不了
1010005040190,智代子,アイドルってもっと特別な人がなる職業でしょ\n普通代表の私には縁のない話！,偶像是更特别的人才能做的职业吧\n普通如我的人是没关系的！
1010005040200,智代子,万が一受かってたって、\n恐れ多くてやっていけないって──,即使万一合格了，\n我也不敢去做──
0000000000000,合格通知書,『園田様は当選考に合格されましたので\nお知らせいたします』────,『园田小姐，您已通过本次选拔\n特此通知』────
1010005040210,智代子,────え！？！？,────啊！？！？
0000000000000,智代子の母,ほらねー\nどうするの？,你看吧\n怎么办？
1010005040220,智代子,どうって、だから……,怎么办，那个……
1010005040230,智代子,あすみちゃんに説明して──\n辞退するって報告するよ,跟小明解释清楚──\n然后报告辞退
info,produce_events/101000504.json,,
译者,gpt-4o-2024-05-13,,
