id,name,text,trans
0000000000000,番組ディレクター,郁田さんにはお悩み相談コーナーの\n回答者のひとりをやってもらいます,郁田，你来负责烦恼咨询环节的\n回答者之一吧
0000000000000,番組ディレクター,『若いのにストイック真面目キャラ』！\nってポジで！,『年轻但严格认真的角色』！\n这个定位！
0000000000000,番組ディレクター,しっかり勉強しつつ\nパフォーマンスにも手を抜かない……,要认真学习的同时\n表演也不能松懈……
0000000000000,番組ディレクター,ストイックな刃で相談者さんにザクっといっちゃって！,用严格的刀锋直击咨询者的心吧！
1028003020010,はるき,ざ、ざく……！,直、直击……！
1028003020020,はるき,わたしにできるでしょうか……,我能做到吗……
0000000000000,プロデューサー,大丈夫だよ\nはるきはしっかりしてるし,没问题的\n阳希很可靠
0000000000000,ボイストレーナー,遅れはしなかった……けど感情に流されないことを\n意識しすぎてて、溌剌さがない,虽然没有延误……但太注重不被情绪牵着走\n反而显得不够有活力
0000000000000,ボイストレーナー,……ちょっと基礎からやりなおそっか,……我们从基础重新来过吧
1028003020030,はるき,……え,……诶
0000000000000,ボイストレーナー,やり方に不満？,对方法不满吗？
1028003020040,はるき,いえ……！\nお願いします……,没有……！\n拜托了……
0000000000000,アートスクール講師,ハァ…………ダメだねえ,哈…………不行啊
0000000000000,アートスクール講師,なんというか──光ってないよ\nよく見て、もっと,怎么说呢──没有闪光点\n再仔细看看，更多地
1028003020050,はるき,…………,…………
0000000000000,プロデューサー,……どうしたんだ？　はるき,……怎么了？ 阳希
1028003020060,はるき,──わかってるつもりなんですけど……\nできてないってことは……,──我以为我明白了……\n但做不到的话……
1028003020070,はるき,わかってないんですよね……,就是没明白吧……
0000000000000,プロデューサー,それって……,那是……
1028003020080,はるき,すみません、なんでもないです……！\nそれで、話っていうのは──,对不起，没什么……！\n那个，话说回来──
0000000000000,プロデューサー,──ああ。はるきの地元の美術館の方から\n電話があったよ,──啊。阳希老家的美术馆\n打电话过来了
1028003020090,はるき,あっ……────,啊……────
0000000000000,プロデューサー,すごく素敵なオファーだったよ\nはるきも聞いてると思うけど,真是个很棒的邀约\n阳希应该也听说了吧
1028003020100,はるき,わ、わたし……前もって聞いていたのに\nプロデューサーさんにお伝えするのを忘れてて……！,我、我……事先听说了\n却忘了告知制作人……
0000000000000,プロデューサー,はは、それはいいんだけどさ,哈哈，那没关系
0000000000000,プロデューサー,でも……ちょっと時期が悪いかなと思って,但是……我觉得时机有点不对
0000000000000,プロデューサー,はるきは今『G.R.A.D.』も控えてるし\n仕事も重なってその上……アートスクールのほうも──,阳希现在有『G.R.A.D.』在即\n工作也很多，还有……艺术学校那边──
1028003020110,はるき,…………,…………
0000000000000,プロデューサー,これ以上はるきに積み上げるのは\n今のタイミングでは────,再加上这些对阳希来说\n现在的时机────
0000000000000,美術館スタッフ,ははは、こんなに話を熱心に聞いてくれるのは\nはるきちゃんくらいだねぇ,哈哈哈，像这样认真听我说话的\n只有阳希了
1028003020120,はるき,……あの美術館には\nわたし……本当によく通ってて,……那个美术馆\n我……真的常去
1028003020130,はるき,地元は何もない場所だったんですけど\nそこに行けば絵や、本がいっぱいあって──,老家虽然什么都没有\n但一去那里就有很多画和书──
1028003020140,はるき,わたしで、お役に立てるなら……って\nうれしかったんですけど,我能帮上忙……很开心
0000000000000,プロデューサー,……はるきの気持ちも、わかるよ,……我也明白阳希的心情
0000000000000,プロデューサー,でも、ひとつ気がかりなのは……この件を受けることで\nはるきの地元が限定されてしまう可能性がある,不过，有一点让我担心……接下这个邀请\n可能会限制阳希的老家
0000000000000,プロデューサー,それは、いい面と……良くない面があるかもしれない,这既有好的一面……也可能有不好的
1028003020150,はるき,────……,────……
0000000000000,プロデューサー,まだ猶予はあるし……もう少し、考えてみるか,还有时间……再想想吧
1028003020160,はるき,そう……ですね……,是啊……
0000000000000,ボイストレーナー,……ちょっと基礎からやりなおそっか,……我们从基础重新来过吧
0000000000000,アートスクール講師,ハァ…………ダメだねえ,哈…………不行啊
1028003020170,はるき,プロデューサーさん……,制作人……
1028003020180,はるき,やっぱり、お断りしてください\n今回の件──,果然，还是拒绝吧\n这次的事──
0000000000000,プロデューサー,…………そうか、うん────,…………是吗，嗯────
1028003020190,はるき,先方には、ぜひって言っちゃったんですけど\nどう考えても今は────,虽然已经对对方说了很想接受\n但怎么想现在都不合适────
0000000000000,プロデューサー,…………わかった。俺から連絡しておく\n心配はいらないよ,…………明白了。我会联系他们的\n不用担心
1028003020200,はるき,……よろしくお願いします,……拜托了
0000000000000,プロデューサー,はい……本人も本当にやりたがっていたんですが\n大きなオーディション前で……,是……本人也真的很想做\n但在重要的试镜前……
0000000000000,プロデューサー,……いえ、恐縮です\nそんなふうに言っていただいて────,……不，惭愧\n您这么说真是────
0000000000000,プロデューサー,ぜひまた……はい\nご連絡させていただければと……,希望以后……是\n我们会再联系的……
0000000000000,プロデューサー,…………,…………
0000000000000,プロデューサー,（……はるきにとって、つらい選択をさせてしまった）,（……让阳希做了一个痛苦的选择）
0000000000000,プロデューサー,（せめて……『G.R.A.D.』が\nいい結果になるように────）,（至少……希望『G.R.A.D.』\n会有个好结果────）
info,produce_events/102800302.json,,
译者,gpt-4o-2024-05-13,,
