id,name,text,trans
4001080030010,愛依,サンキューね智代子ちゃん、付き合ってくれて！,谢谢你智代子，陪我一起逛！
4001080030020,智代子,全然！\n差し入れ選ぶの楽しいし！,完全没问题！\n选零食很有趣啊！
4001080030030,智代子,うちの事務所は太っ腹だよねぇ……！,我们事务所真是大方啊……！
4001080030040,智代子,配信ライブが終わるまで、\nユニット練の日は好きなの買っておっけー！　なんて……！,直到直播演唱会结束前，\n在组合练习日可以买喜欢的零食！　真是……！
4001080030050,愛依,ね～！,是啊～！
4001080030060,愛依,プロデューサーも言ってたわ！　なんか──\nなんだっけ、タイコバンみたいなやつ……だって！,制作人也这么说！　好像──\n那个叫什么来着，像太鼓一样的词……说的！
4001080030070,智代子,……あっ、大盤振る舞いかな！？,……啊，是“大盘振舞”吧！？
4001080030080,愛依,そうそう！　その振る舞っちゃうカンジの～！,对对对！　就是那种大方的感觉～！
4001080030090,愛依,それのおかげでさ～、ユニット練の休憩、\n大体差し入れパーティーみたいになるじゃん？,多亏了这个，组合练习的休息时间，\n基本都变成了零食派对，不是吗？
4001080030100,愛依,智代子ちゃん、差し入れ選ぶの上手って聞いたからさー\n美味しいの教えてほしい～って前から思ってて～,听说智代子你选零食很有一套，\n所以一直想请教下你有什么好吃的～
4001080030110,愛依,今日捕まえられたから、ちょーラッキー！,今天终于逮到你了，超幸运！
4001080030120,智代子,わー、そんな期待してもらってるの……！？\nじゃあ応えられるように頑張らなきゃだ！,哇，居然这么期待我吗……！？\n那我得努力不让你失望了！
4001080030130,智代子,愛依ちゃんとお出かけもできるし、\n今日自主練のあと暇しててラッキーだったな～,而且还能和爱依一起出门，\n今天自主练完闲着真是幸运～
4001080030131,智代子＆愛依,あははっ,哈哈哈
4001080030140,智代子,──ちなみに今は有名なエクレアの\n期間限定出店の話を掴んでるよ,──顺便说一下，我听说有一家有名的闪电泡芙\n在限时开店呢
4001080030150,愛依,おぉっ！\n早速ハンパない情報！,哇哦！\n马上就有这么厉害的信息！
4001080030160,愛依,──あ,──啊
4001080030170,智代子,？\n愛依ちゃん？,？\n爱依？
4001080030180,智代子,あ、美琴さん……！,啊，是美琴……！
4001080030190,愛依,うん\nなんか、ちょー真剣っぽい……？,嗯\n看起来好像很认真……？
4001080030200,智代子,そうだね……！,是啊……！
4001080030210,愛依,あれきっとプレゼント選びっしょ……！\n誰へのプレゼントだろ……,她肯定是在选礼物吧……！\n不知道是送给谁的……
4001080030220,愛依,あんなにマジで選んでもらえたら、\nもらう人もハンパなく嬉しいよね～,被这么认真地选礼物，\n收到的人肯定超高兴的吧～
4001080030230,智代子,そうだね──！,是啊──！
4001080030240,智代子,お邪魔になったらよくないし、挨拶だけにしとこっか,我们别打扰她了，就打个招呼吧
4001080030250,愛依,へいへーい,好的好的
4001080030251,智代子＆愛依,お疲れ様です！,辛苦了！
4001080030260,美琴,……\nお疲れ様,……\n辛苦了
4001080030270,美琴,……──,……──
0000000000000,店頭のポップ,『クリスマスプレゼント特集』,『圣诞礼物特辑』
0000000000000,店頭のポップ,『大切な人に贈る、忘れられないプレゼント』,『送给重要的人，难忘的礼物』
0000000000000,店頭のポップ,『～Xmas 12/25～』,『～圣诞节 12/25～』
4001080030280,美琴,…………,…………
4001080030290,愛依,大漁大漁～♪　こんだけすごいのあったら\nあさひちゃんと冬優子ちゃん、絶対喜ぶわ～,收获满满～♪　有这么多好东西，\n朝日和冬优子肯定会很开心～
4001080030300,愛依,いや、それどころじゃなくて……\nイルミネのみんなもトリコにできるね、絶対,不，何止如此……\nIllumination Stars的大家也一定会被迷住的
4001080030310,智代子,あはは、ほんと？\nよかったぁ,哈哈，真的吗？\n太好了
4001080030320,愛依,智代子ちゃん、お礼何がいい～？,智代子，你想要什么谢礼～？
4001080030330,智代子,愛依ちゃんとデートさせてもらってるのが\nお礼かな～,和爱依一起约会\n就是最好的谢礼了～
4001080030340,愛依,アハハ～、その返しはヤバい～\nじゃあ、お茶してこっか～♪,哈哈～，你这回答太厉害了～\n那，我们去喝茶吧～♪
4001080030350,愛依,あ……！\nレッスンまでの時間になっちゃうけど……！,啊……！\n不过要赶在上课前哦……！
4001080030360,智代子,いいの？　賛成賛成！,可以吗？我赞成赞成！
4001080030361,智代子＆愛依,──！？,──！？
4001080030370,愛依,智代子ちゃん、美琴さん──\nあれからビドウダニ？　してなくない……！？,智代子，美琴她──\n从那之后就一动不动了，不是吗……！？
4001080030380,智代子,そ、そうだね……！？,是，是啊……！？
4001080030390,愛依,もしかして、何か困ってるんかな……！？,难道她遇到什么麻烦了……！？
4001080030400,智代子,──聞いてみよっか！,──我们去问问吧！
4001080030410,愛依,オッケー！,好的！
4001080030411,智代子＆愛依,美琴さーん！,美琴！
4001080030420,美琴,え……？,嗯……？
4001080030430,智代子,──お疲れ様です、急にすみません,──辛苦了，突然打扰不好意思
4001080030440,智代子,もしかしてなんですけど\n何かお困りだったりします……？,也许是我多心了\n你是不是遇到什么麻烦了……？
4001080030450,智代子,お手伝いできることがあったらって\n思ったんですけど……！,如果有我们能帮忙的地方\n尽管告诉我们……！
4001080030460,愛依,──！,──！
4001080030470,美琴,────,────
4001080030480,美琴,……そうだね\n少し困っているかも,……是啊\n可能有点困扰
4001080030490,美琴,クリスマスプレゼントを\n４つ選ばないといけないの,必须要选四份圣诞礼物
4001080030500,美琴,でも、決まらなくて,但是，我还没决定好
4001080030501,智代子＆愛依,……！,……！
4001080030510,愛依,あげる相手って、どんなカンジ？,要送给什么样的人？
4001080030520,美琴,……？,……？
4001080030530,愛依,好きなものとか、欲しがってたものとか\nそういうのをヒントにして選ぶ、的なの、どう？,可以根据他们喜欢的东西或者想要的东西来选，怎么样？
4001080030540,美琴,……,……
4001080030550,愛依,そんな深く考えずに！\nパッとイメージでも！,不用想得太深！\n凭直觉来选也行！
4001080030560,美琴,……ごめんなさい\n浮かばなくて,……对不起\n我想不到
4001080030570,美琴,でも、年齢は\nあなたたちと同じくらいのはず,不过，年龄应该和你们差不多
4001080030571,智代子＆愛依,同じくらい……,差不多……
4001080030580,愛依,智代子ちゃん、何もらったら嬉しい？,智代子，你收到什么会开心？
4001080030590,智代子,割となんでも嬉しい──,其实什么都挺开心的──
4001080030600,愛依,わかるわ～,我懂～
4001080030610,智代子,──あ。じゃあ、\n美琴さんがもらって嬉しいものにするのはどうですか？,──啊。那么，\n选美琴你自己会开心的东西怎么样？
4001080030620,智代子,おすすめしたいものとか──\n自分が知ってて、いいなって思ってるものとか！,推荐你喜欢的东西，或者你觉得不错的东西！
4001080030630,美琴,私の──,我喜欢的──
4001080030640,美琴,……思いつかないな,……我也想不到
4001080030650,智代子,なるほど……！,原来如此……！
4001080030660,愛依,となると……ローラー？,那……轮滑？
4001080030670,智代子,アリ,可以
4001080030680,美琴,ローラー？,轮滑？
