id,name,text,trans
0000000000000,プロデューサー,ん……？,嗯……？
1028003090010,はるき,……『G.R.A.D.』優勝しました\nそれを、ご報告したくて──,……『G.R.A.D.』我们赢了\n所以，我想告诉你──
0000000000000,プロデューサー,（ここにいろってことか……？）,（是让我待在这里吗……？）
1028003090020,はるき,いろいろ考えて\nお仕事は辞退してしまいましたけど──,思考了很多\n工作我已经辞退了──
1028003090030,はるき,今回、最後までやり切れたのは\nあの場所でわたしが過ごした日々のおかげです,这次能坚持到最后\n多亏了我在那个地方度过的日子
1028003090040,はるき,──ごめんなさい\nもう少しだけ、わたしだけの場所でいてください,──对不起\n请再让我独处一会儿
1028003090050,はるき,……はい\n本当に……ありがとうございます,……嗯\n真的……谢谢
1028003090060,はるき,すみません、急に今\n美術館のほうに電話したくなって……,不好意思，我突然想给美术馆打电话……
0000000000000,プロデューサー,ああ、そうなのか\nすまん、立ち聞きしてしまって,啊，是吗\n抱歉，我偷听了
1028003090070,はるき,いえ、聞いてもらいたかったので,没关系，我就是想让你听到
0000000000000,プロデューサー,え……,嗯……
1028003090080,はるき,……じゃあ、行きましょうか\nプロデューサーさん,……那，我们走吧\n制作人
0000000000000,プロデューサー,生徒さんがお休みの日とはいえ\nいいのかな、こんなところまで…………,学生们休息的日子\n我们来到这里真的可以吗…………
1028003090090,はるき,大丈夫ですよ～\nちゃんと先生には許可いただいてますし……,没关系的～\n我已经得到了老师的许可……
1028003090100,はるき,それより、プロデューサーさんこそ\n絵を運ぶのを手伝っていただいてすみません……！,倒是，制作人\n麻烦你帮忙搬画，真是不好意思……！
0000000000000,プロデューサー,構わないよ。その代わり、はるきの絵を\nたっぷり見せてもらおうかと思って来たんだ,没关系的。相应地，我可是来\n好好欣赏阳希的画作的
1028003090110,はるき,ふふ、わかりました……！\nちょっと恥ずかしいですねぇ……,呵呵，知道了……！\n有点不好意思呢……
0000000000000,プロデューサー,普段、歌とかダンスとか\n見せてもらってるじゃないか,平时的歌舞表演\n我也一直在看啊
1028003090120,はるき,そうですけど～…………,是这样没错～…………
0000000000000,プロデューサー,おお……！\nうまいな……！！,哇……！\n好厉害……！！
1028003090130,はるき,わわっ、そっちの石膏デッサンは\nだめだめのやつで……！,哇哇，那边的石膏画\n是失败的作品……！
0000000000000,プロデューサー,そうなのか！？　こんなにすごいのに……！\n────思ってた以上に本格的なんだな,真的吗！？　这么厉害的画……！\n────比我想象的还要专业啊
1028003090140,はるき,わざわざこの学校で学びたくて\n受験しましたからねぇ,因为是我特意想在这所学校学习\n才报考的
1028003090150,はるき,──こっちのほうが評価は\nちょーっとだけよかったやつです,──这幅画的评价\n稍微好一点点
0000000000000,プロデューサー,──同じモチーフだな？\nでも……正直、俺には違いが……。両方うまく見えるけど,──是同一个主题吗？\n但是……说实话，我看不出差别……。两幅画看起来都很棒
1028003090160,はるき,あるんですよ、違い\nこっちは、全然描けてなくて,其实有差别的\n这幅画完全没画好
1028003090170,はるき,もともと、あり得ないんですけどね\nこんな黒一色の、木炭ひとつでそのまま描くなんて──,本来是不可能的\n用一支黑炭条直接画出来──
1028003090180,はるき,でも、わたしにはこの木炭の先を使うことでしか\n顕せない光がある,但是，对我来说通过使用这支黑炭\n才能表现出某种光
1028003090190,はるき,歌もダンスも、番組での振る舞いも……\nずっと続けている絵すらわたしはまだまだで──,唱歌也好，跳舞也好，节目上的表现也好……\n甚至一直在画的画我都还差得远──
1028003090200,はるき,どこにいても、何をしても……\n少し先の未来でも、わたしはまだ届かない──,无论在哪里，无论做什么……\n即使在不久的将来，我也还没达到目标──
1028003090210,はるき,……でも\n描かない理由も、歌わない理由も────ない,……但是\n没有理由不画，也没有理由不唱────
0000000000000,プロデューサー,…………うん,…………嗯
0000000000000,プロデューサー,あれ、この絵の花束……\n見覚えが────,咦，这幅画的花束……\n好像在哪里见过────
1028003090220,はるき,先日、番組卒業でいただいた花束です,是前几天节目毕业时收到的花束
1028003090230,はるき,もらったものは、枯れてしまって\n記憶だけで描いたんですけど──,收到的花枯萎了\n这是凭记忆画的──
1028003090240,はるき,──この花は枯れないんです,──这朵花是不会枯萎的
0000000000000,プロデューサー,はるきが、子どもの時に描いたっていう絵も……\n枯れてなかったな,阳希小时候画的画……\n也没有枯萎呢
0000000000000,プロデューサー,すごくいい絵だった\n色を乗せるのが、楽しくて仕方がないって感じで──,那画真的很棒\n涂色时的乐趣溢于言表──
1028003090250,はるき,あの時、ここからとても遠い場所で描いていた日から\n今日まで、続いてて──,从那时起，在离这里很远的地方画的画\n一直延续到今天──
1028003090260,はるき,小さなわたしが、投げたものが\n今のわたしに、勇気をくれる…………,小小的我，投出的东西\n现在的我，得到了勇气…………
1028003090270,はるき,そんなふうにして、今のわたしが\nこの先のわたしを救うことがあるのかもしれなくて,也许这样，现在的我\n可以拯救未来的我
1028003090280,はるき,それが今のわたしの────,这就是现在的我的────
1028003090290,はるき,わたしは生きてるよ　ここ,我在这里活着
0000000000000,プロデューサー,……はるき────,……阳希────
1028003090300,はるき,それから、あなたと,还有，和你一起
info,produce_events/102800309.json,,
译者,gpt-4o-2024-05-13,,
