id,name,text,trans
0000000000000,プロデューサー,ふー……間に合った……！\nこれで今月の仕事はなんとか……！,呼……赶上了……！\n这样这个月的工作总算是……
0000000000000,プロデューサー,あー……安心したら眠気が……,啊……一放松下来就困了……
0000000000000,プロデューサー,…………──,…………──
4901600240010,にちか,うわ……,哇……
0000000000000,プロデューサー,！,！
0000000000000,プロデューサー,にちか……\nその格好は────,日花……\n你这身打扮是────
4901600240020,にちか,お久しぶりですー\nもしかして引き取ってもらいたい感じです？　魂,好久不见啦\n难道是想让我把你的灵魂带走？
0000000000000,プロデューサー,いや……それは、困る！\nやめてくれ……────,不……那可不行！\n别这样……────
4901600240030,にちか,だったらなんで、私が見えてるんです？,那为什么你能看到我？
4901600240040,にちか,本当は……もう全部投げ出して\n魂もらってほしいーとか、思ってるんじゃないです？,其实……你是不是已经想把一切都抛开\n让我带走你的灵魂了？
0000000000000,プロデューサー,いや、そんなことは断じて────,不，绝对不是这样────
4901600240050,にちか,……まぁ、今日のところはいいです\n承諾書もないし、経費もかかってないので,……嘛，今天就算了\n没有同意书，也没有花费
4901600240060,にちか,でもせっかく会えたので、魂の感じ、見てみますね,不过好不容易见面了，我来看看你的灵魂吧
0000000000000,プロデューサー,え……？,诶……？
4901600240070,にちか,あー……こんな感じか\nあははっ、まずそ,啊……是这样啊\n哈哈，看起来不太妙
info,mypage_communications/490160024.json,,
译者,gpt-4o-2024-05-13,,
