id,name,text,trans
4001080070010,灯織,（────今日こそ、返そう）,（────今天一定要还掉）
4001080070020,灯織,うん……！,嗯……！
0000000000000,情報番組１,『──昨日の雪の影響で路面凍結の恐れがあり──』,『──昨天的雪导致路面结冰的可能性很大──』
0000000000000,情報番組２,『本日の最下位は──\nごめんなさい、魚座のアナタ』,『今天的最下位是──\n对不起，是双鱼座的你』
4001080070030,千雪,──……,──……
0000000000000,情報番組２,『アンラッキーが重なって、気分が沈んじゃうかも』,『厄运可能会接二连三，让你心情低落』
0000000000000,情報番組２,『でも大丈夫！　そんな時は、\nラッキーパーソンであるお友達とおしゃべりして！』,『但不要担心！这种时候，\n和你的幸运朋友聊聊天吧！』
4001080070040,千雪,恋鐘ちゃんに教えなきゃ────,得告诉恋钟酱才行────
0000000000000,男の子,わっ──！,哇──！
4001080070050,灯織,！？\n危ない──！,！？\n危险──！
4001080070060,灯織,（──────タオル、ぐちゃぐちゃになっちゃった……）,（──────毛巾弄得一团糟……）
4001080070070,灯織,大丈夫？　怪我はない？,没事吧？有受伤吗？
0000000000000,男の子,う、うん……\nありがとうお姉さん……,嗯，嗯……\n谢谢你，姐姐……
4001080070080,灯織,道、凍ってるところがあるから気をつけてね,路上有些地方结冰了，要小心哦
0000000000000,男の子,うん……\nあの紙袋、お姉さんの？　大丈夫？,嗯……\n那个纸袋是你的吧，没事吗？
4001080070090,灯織,え──,啊──
4001080070100,灯織,嘘……,糟了……
4001080070110,灯織,（……斑鳩さんのなのに。返すはずだったのに……）,（……明明是斑鸠小姐的。明明要还给她的……）
4001080070120,灯織,（…………どうしよう……）,（…………怎么办……）
4001080070130,灯織,こんなんじゃ……,这样的话……
4001080070140,灯織,（斑鳩さんの前で何かしでかすかもしれない\nそれでまたご迷惑をかけることになったら……）,（在斑鸠小姐面前可能会出什么差错\n如果再给她添麻烦的话……）
4001080070150,灯織,（……タオルだって汚れちゃった）,（……毛巾也弄脏了）
4001080070160,灯織,（ううん、タオルが汚れてなくても。私じゃ────）,（不，即使毛巾没弄脏。凭我也────）
4001080070170,智代子,灯織ちゃーん……！,灯织酱……！
4001080070180,灯織,！,！
4001080070190,智代子,灯織ちゃん、大丈夫だった！？\n小さい子かばってたの、向こうから見えて──,灯织酱，你没事吧！？\n我从那边看到你保护了一个小孩──
4001080070200,灯織,智代子さん……,智代子小姐……
4001080070210,灯織,私、今日……ダメなんです……,我，今天……不行了……
4001080070220,智代子,え──,啊──
4001080070230,灯織,レッスンでは何度も同じミスをして、\nアンケートの締切も間違えてて──,在练习中犯了很多次同样的错误，\n问卷的截止日期也搞错了──
4001080070240,灯織,今日、大事な用があるのに\nそれもダメにしちゃうかもしれなくて……！,今天还有重要的事要做\n但是可能也会搞砸……！
4001080070250,智代子,……！,……！
4001080070260,智代子,──うん、大丈夫\n話なら聞くからね,──嗯，没事的\n我会听你说的
4001080070270,智代子,一回移動しよっか、あと汚れも落とそう！\nあっちの公園の自販機、ココアがあった気がする,先去别的地方吧，把脏的地方清理一下！\n那边的公园自贩机好像有热可可
4001080070280,智代子,時間があったら、あったまりながら\n……どう？,如果有时间的话，暖暖身子\n……怎么样？
4001080070290,灯織,……──はい……,……──好……
